1,1
2,2
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,1
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,1
58,2
59,2
60,1
61,1
62,2
63,2
64,1
65,1
66,2
67,1
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,0
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,1
85,2
86,2
87,2
88,1
89,2
90,2
91,2
92,0
93,2
94,2
95,2
96,0
97,2
98,2
99,1
100,1
101,2
102,1
103,2
104,2
105,1
106,0
107,2
108,2
109,1
110,2
111,2
112,2
113,2
114,2
115,0
116,0
117,2
118,1
119,1
120,2
121,2
122,2
123,2
124,2
125,2
126,0
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,1
147,1
148,2
149,2
150,2
151,2
152,0
153,2
154,2
155,2
156,2
157,2
158,1
159,2
160,2
161,1
162,2
163,1
164,2
165,0
166,2
167,0
168,1
169,2
170,2
171,1
172,2
173,2
174,2
175,2
176,1
177,2
178,0
179,1
180,0
181,1
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,1
192,0
193,0
194,0
195,0
196,2
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,1
207,0
208,2
209,1
210,2
211,2
212,2
213,0
214,2
215,2
216,2
217,1
218,2
219,2
220,2
221,2
222,0
223,0
224,2
225,1
226,0
227,1
228,1
229,2
230,1
231,2
232,2
233,2
234,0
235,1
236,2
237,2
238,2
239,2
240,1
241,0
242,0
243,0
244,0
245,0
246,0
247,1
248,1
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,2
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,2
268,2
269,2
270,1
271,2
272,2
273,0
274,0
275,0
276,0
277,1
278,1
279,2
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,1
289,2
290,2
291,1
292,2
293,2
294,1
295,2
296,2
297,1
298,2
299,1
300,1
301,2
302,2
303,0
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,0
320,2
321,1
322,2
323,2
324,1
325,1
326,1
327,2
328,1
329,2
330,2
331,0
332,2
333,1
334,1
335,2
336,2
337,2
338,2
339,2
340,2
341,2
342,2
343,2
344,2
345,2
346,0
347,2
348,2
349,2
350,2
351,0
352,0
353,0
354,2
355,2
356,2
357,2
358,1
359,2
360,1
361,2
362,2
363,2
364,2
365,0
366,0
367,2
368,0
369,2
370,2
371,2
372,2
373,2
374,2
375,1
376,1
377,2
378,1
379,2
380,1
381,2
382,2
383,1
384,2
385,2
386,1
387,2
388,2
389,1
390,2
391,2
392,1
393,2
394,0
395,0
396,0
397,0
398,2
399,1
400,2
401,2
402,1
403,1
404,2
405,2
406,2
407,2
408,2
409,2
410,1
411,2
412,2
413,2
414,2
415,2
416,2
417,2
418,2
419,2
420,2
421,2
422,2
423,1
424,2
425,2
426,2
427,2
428,2
429,2
430,2
431,2
432,2
433,2
434,2
435,1
436,2
437,2
438,2
439,2
440,1
441,2
442,2
443,0
444,0
445,0
446,2
447,2
448,2
449,2
450,1
451,2
452,2
453,2
454,2
455,2
456,1
457,1
458,2
459,2
460,2
461,2
462,2
463,2
464,2
465,2
466,2
467,2
468,2
469,2
470,2
471,2
472,2
473,0
474,0
475,0
476,0
477,0
478,2
479,0
480,2
481,2
482,2
483,2
484,2
485,2
486,2
487,0
488,0
489,0
490,0
491,0
492,2
493,2
494,1
495,2
496,2
497,2
498,2
499,1
500,2
501,2
502,2
503,2
504,2
505,1
506,1
507,2
508,1
509,2
510,2
511,1
512,2
513,2
514,2
515,2
516,2
517,2
518,2
519,2
520,0
521,1
522,2
523,2
524,2
525,2
526,2
527,2
528,2
529,2
530,2
531,2
532,2
533,1
534,2
535,1
536,2
537,0
538,0
539,1
540,2
541,1
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
