0.000000000000000000e+00
1.902580261230468750e-04
2.977848052978515625e-04
1.032352447509765625e-04
2.653598785400390625e-04
1.397132873535156250e-04
1.778602600097656250e-04
1.547336578369140625e-04
1.223087310791015625e-04
1.902580261230468750e-04
1.032352447509765625e-04
1.029968261718750000e-04
1.218318939208984375e-04
2.009868621826171875e-04
1.986026763916015625e-04
2.892017364501953125e-04
2.541542053222656250e-04
1.029968261718750000e-04
1.025199890136718750e-04
1.032352447509765625e-04
3.027915954589843750e-04
1.089572906494140625e-04
1.025199890136718750e-04
2.548694610595703125e-04
2.539157867431640625e-04
1.025199890136718750e-04
1.018047332763671875e-04
1.044273376464843750e-04
2.532005310058593750e-04
1.132488250732421875e-04
1.027584075927734375e-04
1.876354217529296875e-04
1.032352447509765625e-04
1.020431518554687500e-04
2.522468566894531250e-04
1.220703125000000000e-04
1.130104064941406250e-04
1.068115234375000000e-04
1.053810119628906250e-04
1.027584075927734375e-04
1.020431518554687500e-04
1.015663146972656250e-04
2.663135528564453125e-04
1.468658447265625000e-04
1.256465911865234375e-04
3.340244293212890625e-04
1.022815704345703125e-04
1.022815704345703125e-04
1.790523529052734375e-04
1.015663146972656250e-04
1.022815704345703125e-04
1.156330108642578125e-04
1.037120819091796875e-04
2.651214599609375000e-04
1.020431518554687500e-04
2.727508544921875000e-04
1.029968261718750000e-04
2.646446228027343750e-04
1.082420349121093750e-04
2.195835113525390625e-04
1.225471496582031250e-04
1.020431518554687500e-04
1.020431518554687500e-04
1.025199890136718750e-04
1.027584075927734375e-04
1.053810119628906250e-04
1.945495605468750000e-04
1.053810119628906250e-04
1.802444458007812500e-04
1.032352447509765625e-04
1.800060272216796875e-04
1.099109649658203125e-04
1.096725463867187500e-04
1.723766326904296875e-04
1.831054687500000000e-04
1.046657562255859375e-04
1.037120819091796875e-04
1.029968261718750000e-04
1.029968261718750000e-04
1.020431518554687500e-04
1.311302185058593750e-04
1.947879791259765625e-04
2.236366271972656250e-04
1.990795135498046875e-04
3.647804260253906250e-04
1.335144042968750000e-04
1.182556152343750000e-04
2.031326293945312500e-04
1.053810119628906250e-04
1.971721649169921875e-04
1.878738403320312500e-04
1.022815704345703125e-04
1.037120819091796875e-04
2.000331878662109375e-04
1.029968261718750000e-04
1.044273376464843750e-04
1.847743988037109375e-04
2.102851867675781250e-04
1.029968261718750000e-04
1.983642578125000000e-04
1.981258392333984375e-04
1.192092895507812500e-04
1.058578491210937500e-04
1.773834228515625000e-04
1.072883605957031250e-04
1.027584075927734375e-04
1.018047332763671875e-04
1.018047332763671875e-04
1.020431518554687500e-04
1.018047332763671875e-04
2.045631408691406250e-04
1.161098480224609375e-04
2.071857452392578125e-04
1.106262207031250000e-04
1.771450042724609375e-04
1.025199890136718750e-04
1.132488250732421875e-04
1.041889190673828125e-04
1.015663146972656250e-04
1.058578491210937500e-04
1.146793365478515625e-04
1.921653747558593750e-04
1.778602600097656250e-04
1.018047332763671875e-04
1.018047332763671875e-04
1.034736633300781250e-04
1.895427703857421875e-04
1.049041748046875000e-04
1.115798950195312500e-04
1.022815704345703125e-04
1.027584075927734375e-04
1.027584075927734375e-04
1.053810119628906250e-04
1.065731048583984375e-04
1.182556152343750000e-04
