1,11
2,16
3,16
4,16
5,13
6,13
7,6
8,11
9,14
10,11
11,11
12,10
13,14
14,9
15,11
16,10
17,14
18,14
19,8
20,14
21,10
22,11
23,16
24,9
25,13
26,12
27,14
28,12
29,9
30,8
31,14
32,13
33,13
34,12
35,14
36,13
37,12
38,6
39,11
40,15
41,14
42,12
43,12
44,16
45,16
46,9
47,13
48,14
49,9
50,9
51,9
52,13
53,10
54,12
55,10
56,14
57,13
58,14
59,8
60,12
61,12
62,13
63,12
64,5
65,10
66,9
67,8
68,14
69,5
70,9
71,10
72,7
73,12
74,11
75,11
76,7
77,9
78,8
79,11
80,7
81,7
82,9
83,11
84,8
85,8
86,8
87,10
88,13
89,4
90,13
91,14
92,9
93,15
94,10
95,10
96,4
97,6
98,11
99,8
100,7
101,15
102,10
103,4
104,5
105,4
106,10
107,12
108,11
109,9
110,10
111,5
112,10
113,9
114,9
115,10
116,12
117,6
118,12
119,11
120,11
121,9
122,13
123,6
124,8
125,6
126,5
127,8
128,13
129,5
130,5
131,13
132,4
133,10
134,9
135,11
136,11
137,13
138,7
139,6
140,14
141,11
142,6
143,8
144,8
145,7
146,11
147,7
148,4
149,2
150,7
151,14
152,8
153,3
154,4
155,5
156,8
157,3
158,2
159,8
160,7
161,5
162,6
163,6
164,8
165,4
166,4
167,6
168,2
169,6
170,13
171,10
172,7
173,6
174,7
175,8
176,2
177,4
178,3
179,7
180,5
181,4
182,4
183,11
184,5
185,6
186,6
187,11
188,8
189,6
190,6
191,5
192,8
193,1
194,2
195,3
196,5
197,2
198,5
199,8
200,5
201,9
202,9
203,5
204,2
205,3
206,6
207,5
208,10
209,14
210,5
211,4
212,3
213,4
214,3
215,6
216,10
217,6
218,8
219,4
220,4
221,6
222,3
223,10
224,8
225,7
226,14
227,6
228,7
229,13
230,4
231,1
232,5
233,8
234,6
235,5
236,5
237,7
238,10
239,6
240,8
241,1
242,2
243,9
244,7
245,6
246,6
247,5
248,1
249,4
250,6
251,7
252,7
253,13
254,11
255,14
256,6
257,8
258,5
259,4
260,5
261,7
262,10
263,10
264,5
265,15
266,9
267,4
268,4
269,9
270,3
271,10
272,4
273,11
274,9
275,6
276,6
277,3
278,8
279,6
280,6
281,9
282,5
283,6
284,11
285,7
286,4
287,8
288,6
289,9
290,3
291,6
292,2
293,4
294,8
295,2
296,4
297,6
298,5
299,5
300,1
301,8
302,4
303,7
304,6
305,6
306,5
307,4
308,3
309,6
310,7
311,5
312,5
313,4
314,7
315,6
316,5
317,4
318,8
319,8
320,7
321,7
322,3
323,4
324,7
325,4
326,6
327,13
328,9
329,4
330,10
331,6
332,3
333,6
334,6
335,9
336,7
337,1
338,9
339,5
340,3
341,8
342,4
343,3
344,4
345,9
346,9
347,7
348,2
349,16
350,7
351,4
352,7
353,10
354,2
355,8
356,2
357,6
358,10
359,4
360,15
361,1
362,8
363,7
364,4
365,4
366,4
367,12
368,9
369,4
370,7
371,7
372,3
373,1
374,6
375,1
376,6
377,4
378,1
379,7
380,12
381,6
382,8
383,6
384,7
385,5
386,6
387,6
388,9
389,1
390,9
391,8
392,8
393,9
394,4
395,9
396,6
397,6
398,3
399,8
400,6
401,3
402,3
403,5
404,6
405,3
406,8
407,5
408,5
409,4
410,3
411,4
412,7
413,10
414,4
415,5
416,3
417,6
418,4
419,3
420,4
421,6
422,2
423,4
424,8
425,4
426,3
427,9
428,14
429,6
430,5
431,4
432,6
433,6
434,5
435,11
436,4
437,2
438,5
439,6
440,5
441,9
442,7
443,10
444,6
445,6
446,8
447,4
448,5
449,14
450,4
451,8
452,7
453,6
454,7
455,6
456,4
457,7
458,5
459,3
460,1
461,5
462,3
463,6
464,6
465,4
466,4
467,6
468,2
469,9
470,6
471,4
472,7
473,14
474,6
475,8
476,6
477,6
478,5
479,1
480,4
481,4
482,6
483,15
484,5
485,16
486,9
487,11
488,7
489,2
490,9
491,9
492,4
493,2
494,1
495,3
496,9
497,7
498,12
499,8
500,6
501,6
502,6
503,15
504,10
505,9
506,7
507,6
508,6
509,5
510,5
511,6
512,6
513,14
514,7
515,5
516,2
517,5
518,3
519,4
520,1
521,6
522,8
523,1
524,6
525,6
526,4
527,5
528,4
529,10
530,7
531,3
532,6
533,9
534,8
535,5
536,9
537,5
538,5
539,2
540,12
541,14
542,3
543,7
544,9
545,6
546,4
547,3
548,2
549,3
550,6
551,9
552,9
553,2
554,10
555,11
556,5
557,3
558,7
559,7
560,6
561,6
562,6
563,6
564,3
565,10
566,6
567,6
568,5
569,5
570,10
571,8
572,9
573,4
574,4
575,4
576,5
577,7
578,2
579,6
580,8
581,6
582,2
583,3
584,3
585,4
586,6
587,3
588,2
589,2
590,3
591,8
592,8
593,6
594,10
595,7
596,4
597,3
598,4
599,6
600,5
601,3
602,6
603,10
604,4
605,8
606,14
607,4
608,6
609,9
610,14
611,7
612,6
613,10
614,6
615,3
616,7
617,4
618,5
619,8
620,3
621,3
622,10
623,7
624,5
625,5
626,7
627,7
628,10
629,5
630,5
631,7
632,4
633,10
634,7
635,4
636,11
637,5
638,2
639,6
640,7
641,6
642,8
643,6
644,6
645,9
646,5
647,8
648,10
649,5
650,7
651,13
652,11
653,4
654,8
655,4
656,5
657,12
658,10
659,7
660,9
661,5
662,5
663,3
664,10
665,2
666,4
667,2
668,4
669,5
670,9
671,4
672,1
673,6
674,2
675,4
676,5
677,3
678,6
679,8
680,9
681,2
682,6
683,5
684,6
685,9
686,5
687,7
688,2
689,2
690,5
691,5
692,3
693,5
694,2
695,1
696,11
697,5
698,11
699,6
700,7
701,13
702,15
703,6
704,7
705,12
706,8
707,13
708,2
709,5
710,11
711,9
712,10
713,10
714,2
715,5
716,8
717,13
718,6
719,6
720,8
721,5
722,5
723,3
724,9
725,7
726,11
727,4
728,7
729,3
730,8
731,7
732,3
733,6
734,9
735,5
736,4
737,3
738,3
739,8
740,4
741,4
742,4
743,8
744,4
745,8
746,5
747,5
748,7
749,2
750,7
751,4
752,2
753,7
754,5
755,12
756,9
757,8
758,6
759,3
760,9
761,3
762,2
763,1
764,3
765,4
766,4
767,9
768,5
769,5
770,8
771,3
772,4
773,8
774,6
775,7
776,7
777,3
778,3
779,6
780,6
781,5
782,7
783,6
784,7
785,3
786,15
787,12
788,8
789,2
790,4
791,6
792,6
793,5
794,7
795,8
796,9
797,6
798,6
799,4
800,11
801,4
802,1
803,2
804,4
805,7
806,4
807,7
808,5
809,5
810,5
811,1
812,14
813,4
814,4
815,6
816,3
817,8
818,10
819,5
820,6
821,4
822,12
823,6
824,6
825,6
826,7
827,4
828,7
829,6
830,7
831,1
832,8
833,4
834,6
835,7
836,6
837,6
838,4
839,11
840,7
841,6
842,8
843,11
844,12
845,4
846,3
847,11
848,13
849,9
850,4
851,3
852,2
853,3
854,4
855,4
856,6
857,5
858,3
859,7
860,13
861,6
862,3
863,7
864,4
865,5
866,9
867,8
868,4
869,3
870,3
871,7
872,1
873,6
874,4
875,9
876,9
877,8
878,8
879,3
880,6
881,8
882,10
883,7
884,6
885,6
886,2
887,8
888,2
889,10
890,5
891,10
892,5
893,10
894,12
895,9
896,11
897,4
898,5
899,9
900,11
901,10
902,3
903,7
904,6
905,7
906,10
907,6
908,6
909,13
910,7
911,14
912,6
913,10
914,4
915,6
916,15
917,11
918,3
919,8
920,8
921,15
922,9
923,9
924,12
925,8
926,2
927,3
928,8
929,6
930,8
931,2
932,6
933,6
934,5
935,5
936,3
937,6
938,6
939,4
940,3
941,8
942,13
943,5
944,2
945,3
946,6
947,14
948,8
949,7
950,10
951,8
952,6
953,6
954,9
955,9
956,5
957,8
958,10
959,2
960,2
961,8
962,3
963,4
964,4
965,3
966,7
967,6
968,7
969,6
970,3
971,3
972,11
973,6
974,9
975,10
976,11
977,7
978,4
979,3
980,1
981,6
982,11
983,12
984,6
985,3
986,10
987,4
988,8
989,7
990,7
991,8
992,11
993,4
994,7
995,5
996,4
997,3
998,4
999,4
1000,9
