1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,26.1
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,23.490000000000002,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,24.21
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,24.138,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,24.021
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,24.032700000000002,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,24.0021
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,24.00516,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,26.70021
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,26.430705,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,26.970021
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,26.9160894,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,26.970021
7,4,0.0,0.0,0.0,0.0,0.0
7,2,0.0,0.0,0.0,0.0,30.6
8,0,0.0,26.96462784,0.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,28.7970021
8,4,0.0,0.0,0.0,0.0,0.0
8,2,0.0,0.0,0.0,0.0,30.6
9,0,0.0,28.613764674,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,26.27970021
9,4,0.0,0.0,0.0,0.0,0.0
9,2,0.0,0.0,0.0,0.0,30.6
10,0,0.0,26.5131066564,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,28.727970021
10,4,0.0,0.0,0.0,0.0,0.0
10,2,0.0,0.0,0.0,0.0,30.6
11,0,0.0,28.50648368454,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,28.972797002100002
11,4,0.0,0.0,0.0,0.0,0.0
11,2,0.0,0.0,0.0,0.0,30.6
12,0,0.0,28.926165670344,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,29.89727970021
12,4,0.0,0.0,0.0,0.0,0.0
12,2,0.0,0.0,0.0,0.0,30.6
13,0,0.0,29.8001682972234,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,26.389727970021
13,4,0.0,0.0,0.0,0.0,0.0
13,2,0.0,0.0,0.0,0.0,30.6
14,0,0.0,26.73077200274124,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,30.5389727970021
14,4,0.0,0.0,0.0,0.0,0.0
14,2,0.0,0.0,0.0,0.0,30.6
15,0,0.0,30.158152717576012,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,29.15389727970021
15,4,0.0,0.0,0.0,0.0,0.0
15,2,0.0,0.0,0.0,0.0,30.6
16,0,0.0,29.25432282348779,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,29.91538972797002
16,4,0.0,0.0,0.0,0.0,0.0
16,2,0.0,0.0,0.0,0.0,30.6
17,0,0.0,29.849283037521797,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,26.391538972797
17,4,0.0,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.0,30.6
18,0,0.0,26.73731337926948,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,26.0391538972797
18,4,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,30.6
19,0,0.0,26.10896984547868,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,31.40391538972797
19,4,0.0,0.0,0.0,0.0,0.0
19,2,0.0,0.0,0.0,0.0,30.6
20,0,0.0,30.87442083530304,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,26.5403915389728
20,4,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,30.6
21,0,0.0,26.973794468605824,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,29.65403915389728
21,4,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,30.6
22,0,0.0,29.386014685368135,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0,29.065403915389727
22,4,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,30.6
23,0,0.0,29.097464992387568,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,24.506540391538973
23,4,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,30.6
24,0,0.0,24.96563285162383,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,30.3506540391539
24,4,0.0,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.0,30.6
25,0,0.0,29.812151920400893,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,27.33506540391539
25,4,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,30.6
26,0,0.0,27.58277405556394,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,27.93350654039154
26,4,0.0,0.0,0.0,0.0,0.0
26,2,0.0,0.0,0.0,0.0,30.6
27,0,0.0,27.89843329190878,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,26.193350654039154
27,4,0.0,0.0,0.0,0.0,0.0
27,2,0.0,0.0,0.0,0.0,30.6
28,0,0.0,26.363858917826118,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,27.819335065403916
28,4,0.0,0.0,0.0,0.0,0.0
28,2,0.0,0.0,0.0,0.0,30.6
29,0,0.0,27.673787450646135,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,30.681933506540393
29,4,0.0,0.0,0.0,0.0,0.0
29,2,0.0,0.0,0.0,0.0,30.6
30,0,0.0,30.381118900950966,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,31.86819335065404
30,4,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,30.6
31,0,0.0,31.719485905683733,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,26.586819335065403
31,4,0.0,0.0,0.0,0.0,0.0
31,2,0.0,0.0,0.0,0.0,30.6
32,0,0.0,31.719485905683733,0.0,0.0,24.3
32,1,0.0,0.0,0.0,0.0,26.586819335065403
32,4,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,30.6
33,0,0.0,27.100085992127237,0.0,0.0,24.3
33,1,0.0,0.0,0.0,0.0,26.95868193350654
33,4,0.0,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.0,30.6
34,0,0.0,26.97282233936861,0.0,0.0,24.3
