0.000000000000000000e+00
2.787113189697265625e-04
2.033710479736328125e-04
4.158020019531250000e-04
3.073215484619140625e-04
3.547668457031250000e-04
2.930164337158203125e-04
3.261566162109375000e-04
2.303123474121093750e-04
2.264976501464843750e-04
1.969337463378906250e-04
1.928806304931640625e-04
2.636909484863281250e-04
1.926422119140625000e-04
1.904964447021484375e-04
1.895427703857421875e-04
1.890659332275390625e-04
1.897811889648437500e-04
2.033710479736328125e-04
2.024173736572265625e-04
2.169609069824218750e-04
2.157688140869140625e-04
2.100467681884765625e-04
2.100467681884765625e-04
2.088546752929687500e-04
2.100467681884765625e-04
2.150535583496093750e-04
2.126693725585937500e-04
2.713203430175781250e-04
2.090930938720703125e-04
2.088546752929687500e-04
2.169609069824218750e-04
1.201629638671875000e-04
2.098083496093750000e-04
2.112388610839843750e-04
2.384185791015625000e-04
2.117156982421875000e-04
2.098083496093750000e-04
2.894401550292968750e-04
2.102851867675781250e-04
2.176761627197265625e-04
2.100467681884765625e-04
2.236366271972656250e-04
2.264976501464843750e-04
2.202987670898437500e-04
1.912117004394531250e-04
1.888275146484375000e-04
1.070499420166015625e-04
1.065731048583984375e-04
1.080036163330078125e-04
1.068115234375000000e-04
1.063346862792968750e-04
1.068115234375000000e-04
1.268386840820312500e-04
1.070499420166015625e-04
1.075267791748046875e-04
1.168251037597656250e-04
1.087188720703125000e-04
1.266002655029296875e-04
2.636909484863281250e-04
1.900196075439453125e-04
1.885890960693359375e-04
1.959800720214843750e-04
3.013610839843750000e-04
3.619194030761718750e-04
2.722740173339843750e-04
2.620220184326171875e-04
2.613067626953125000e-04
2.646446228027343750e-04
2.615451812744140625e-04
2.710819244384765625e-04
2.622604370117187500e-04
3.588199615478515625e-04
2.665519714355468750e-04
2.644062042236328125e-04
2.617835998535156250e-04
2.703666687011718750e-04
2.868175506591796875e-04
2.615451812744140625e-04
1.106262207031250000e-04
2.686977386474609375e-04
2.610683441162109375e-04
2.696514129638671875e-04
2.975463867187500000e-04
2.660751342773437500e-04
2.667903900146484375e-04
3.283023834228515625e-04
3.814697265625000000e-04
2.636909484863281250e-04
2.639293670654296875e-04
2.920627593994140625e-04
1.077651977539062500e-04
2.639293670654296875e-04
2.849102020263671875e-04
2.672672271728515625e-04
2.634525299072265625e-04
2.627372741699218750e-04
2.624988555908203125e-04
2.634525299072265625e-04
2.732276916503906250e-04
3.514289855957031250e-04
2.901554107666015625e-04
2.624988555908203125e-04
2.608299255371093750e-04
2.610683441162109375e-04
2.620220184326171875e-04
2.841949462890625000e-04
3.356933593750000000e-04
2.727508544921875000e-04
2.620220184326171875e-04
2.613067626953125000e-04
2.632141113281250000e-04
2.870559692382812500e-04
2.632141113281250000e-04
1.063346862792968750e-04
3.297328948974609375e-04
2.827644348144531250e-04
2.827644348144531250e-04
1.063346862792968750e-04
2.830028533935546875e-04
1.122951507568359375e-04
1.060962677001953125e-04
1.506805419921875000e-04
2.813339233398437500e-04
2.915859222412109375e-04
2.813339233398437500e-04
2.846717834472656250e-04
2.820491790771484375e-04
4.196166992187500000e-04
3.805160522460937500e-04
3.094673156738281250e-04
2.839565277099609375e-04
2.627372741699218750e-04
2.696514129638671875e-04
1.895427703857421875e-04
2.620220184326171875e-04
1.068115234375000000e-04
1.075267791748046875e-04
2.832412719726562500e-04
2.634525299072265625e-04
1.885890960693359375e-04
2.613067626953125000e-04
2.689361572265625000e-04
2.636909484863281250e-04
2.710819244384765625e-04
2.923011779785156250e-04
2.715587615966796875e-04
2.734661102294921875e-04
2.644062042236328125e-04
2.634525299072265625e-04
5.259513854980468750e-04
2.608299255371093750e-04
5.316734313964843750e-04
2.813339233398437500e-04
2.627372741699218750e-04
2.632141113281250000e-04
3.399848937988281250e-04
2.620220184326171875e-04
2.608299255371093750e-04
2.624988555908203125e-04
2.872943878173828125e-04
2.813339233398437500e-04
2.636909484863281250e-04
2.899169921875000000e-04
2.610683441162109375e-04
2.636909484863281250e-04
2.732276916503906250e-04
2.660751342773437500e-04
2.667903900146484375e-04
2.641677856445312500e-04
2.276897430419921875e-04
2.715587615966796875e-04
2.622604370117187500e-04
2.646446228027343750e-04
2.715587615966796875e-04
2.622604370117187500e-04
2.629756927490234375e-04
3.135204315185546875e-04
2.632141113281250000e-04
2.610683441162109375e-04
3.225803375244140625e-04
2.827644348144531250e-04
2.808570861816406250e-04
2.841949462890625000e-04
4.131793975830078125e-04
3.099441528320312500e-04
2.698898315429687500e-04
2.627372741699218750e-04
2.620220184326171875e-04
2.694129943847656250e-04
2.729892730712890625e-04
3.366470336914062500e-04
2.911090850830078125e-04
2.763271331787109375e-04
2.756118774414062500e-04
2.696514129638671875e-04
2.646446228027343750e-04
2.622604370117187500e-04
2.627372741699218750e-04
3.411769866943359375e-04
2.641677856445312500e-04
1.060962677001953125e-04
1.068115234375000000e-04
2.658367156982421875e-04
2.822875976562500000e-04
2.639293670654296875e-04
2.636909484863281250e-04
2.803802490234375000e-04
2.624988555908203125e-04
2.307891845703125000e-04
2.834796905517578125e-04
