1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,17.410533252288616
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,15.669479927059754,0.0,0.0
2,2,0.0,0.0,0.0,0.0,19.206448637452635
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,14.10253193435378,0.0,0.0,0.0
3,1,0.0,0.0,18.85275176641335,0.0,0.0
3,2,0.0,0.0,0.0,0.0,20.617402696480376
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,18.377729783207393,0.0,0.0,0.0
4,1,0.0,0.0,20.440937603473674,0.0,0.0
4,2,0.0,0.0,0.0,0.0,20.829855351163857
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,20.234616821447048,0.0,0.0,0.0
5,1,0.0,0.0,20.790963576394837,0.0,0.0
5,2,0.0,0.0,0.0,0.0,19.54869559311302
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,20.735328900900058,0.0,0.0,0.0
6,1,0.0,0.0,19.6729223914412,0.0,0.0
6,2,0.0,0.0,0.0,0.0,19.39837031615753
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,19.779163042387086,0.0,0.0,0.0
7,1,0.0,0.0,19.425825523685894,0.0,0.0
7,2,0.0,0.0,0.0,0.0,19.404843162623642
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,19.461159275556014,0.0,0.0,0.0
8,1,0.0,0.0,19.406941398729867,0.0,0.0
8,2,0.0,0.0,0.0,0.0,18.895770448099633
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,19.41236318641248,0.0,0.0,0.0
9,1,0.0,0.0,18.946887543162656,0.0,0.0
9,2,0.0,0.0,0.0,0.0,18.992642206618513
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,18.993435107487638,0.0,0.0,0.0
10,1,0.0,0.0,18.988066740272927,0.0,0.0
10,2,0.0,0.0,0.0,0.0,20.57628887358906
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,18.9886035769944,0.0,0.0,0.0
11,1,0.0,0.0,20.417466660257446,0.0,0.0
11,2,0.0,0.0,0.0,0.0,19.46938407061856
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,20.274580351931142,0.0,0.0,0.0
12,1,0.0,0.0,19.564192329582447,0.0,0.0
12,2,0.0,0.0,0.0,0.0,19.167508976908113
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,19.635231131817317,0.0,0.0,0.0
13,1,0.0,0.0,19.207177312175546,0.0,0.0
13,2,0.0,0.0,0.0,0.0,20.156426252422936
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,19.249982694139725,0.0,0.0,0.0
14,1,0.0,0.0,20.061501358398196,0.0,0.0
14,2,0.0,0.0,0.0,0.0,19.62776414475894
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,19.980349491972348,0.0,0.0,0.0
15,1,0.0,0.0,19.671137866122866,0.0,0.0
15,2,0.0,0.0,0.0,0.0,18.600952752869336
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,19.702059028707815,0.0,0.0,0.0
16,1,0.0,0.0,18.70797126419469,0.0,0.0
16,2,0.0,0.0,0.0,0.0,20.340544750312905
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,18.807380040646002,0.0,0.0,0.0
17,1,0.0,0.0,20.177287401701083,0.0,0.0
17,2,0.0,0.0,0.0,0.0,20.881211620504683
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,20.040296665595577,0.0,0.0,0.0
18,1,0.0,0.0,20.810819198624323,0.0,0.0
18,2,0.0,0.0,0.0,0.0,19.390982316130895
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,20.73376694532145,0.0,0.0,0.0
19,1,0.0,0.0,19.53296600438024,0.0,0.0
19,2,0.0,0.0,0.0,0.0,18.777060839647362
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,19.65304609847436,0.0,0.0,0.0
20,1,0.0,0.0,18.85265135612065,0.0,0.0
20,2,0.0,0.0,0.0,0.0,20.36201825515899
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,18.93269083035602,0.0,0.0,0.0
21,1,0.0,0.0,20.211081565255157,0.0,0.0
21,2,0.0,0.0,0.0,0.0,18.17900894770468
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,20.083242491765244,0.0,0.0,0.0
22,1,0.0,0.0,18.382216209459727,0.0,0.0
22,2,0.0,0.0,0.0,0.0,19.399995093597852
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,18.55231883769028,0.0,0.0,0.0
23,1,0.0,0.0,19.298217205184038,0.0,0.0
23,2,0.0,0.0,0.0,0.0,20.006880857039093
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,18.55231883769028,0.0,0.0,17.83592934661711
24,1,0.0,0.0,19.298217205184038,0.0,0.0
24,2,0.0,0.0,0.0,0.0,20.006880857039093
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,19.223627368434663,0.0,0.0,17.83592934661711
25,1,0.0,0.0,19.936014491853587,0.0,0.0
25,2,0.0,0.0,0.0,0.0,17.90827049779687
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,19.864775779511696,0.0,0.0,17.83592934661711
26,1,0.0,0.0,18.111044897202543,0.0,0.0
26,2,0.0,0.0,0.0,0.0,19.537789754523793
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,18.28641798543346,0.0,0.0,17.83592934661711
27,1,0.0,0.0,19.395115268791667,0.0,0.0
27,2,0.0,0.0,0.0,0.0,18.08463741118024
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,19.284245540455846,0.0,0.0,17.83592934661711
28,1,0.0,0.0,18.215685196941383,0.0,0.0
28,2,0.0,0.0,0.0,0.0,19.47307364164366
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,18.322541231292828,0.0,0.0,17.83592934661711
29,1,0.0,0.0,19.34733479717343,0.0,0.0
29,2,0.0,0.0,0.0,0.0,18.670417927346662
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,18.322541231292828,0.0,0.0,19.30699088243652
30,1,0.0,0.0,19.34733479717343,0.0,0.0
30,2,0.0,0.0,0.0,0.0,18.670417927346662
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,19.244855440585372,0.0,0.0,19.30699088243652
31,1,0.0,0.0,18.73810961432934,0.0,0.0
31,2,0.0,0.0,0.0,0.0,19.501271340006493
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,19.244855440585372,0.0,0.0,18.73974921873147
32,1,0.0,0.0,18.73810961432934,0.0,0.0
32,2,0.0,0.0,0.0,0.0,19.501271340006493
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,18.788784196954943,0.0,0.0,18.73974921873147
33,1,0.0,0.0,19.424955167438778,0.0,0.0
33,2,0.0,0.0,0.0,0.0,18.369664515370925
