1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,25.62585252287248
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,23.063267270585232,0.0,0.0
2,2,0.0,0.0,0.0,0.0,30.410221478482306
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,20.75694054352671,0.0,0.0,0.0
3,1,0.0,0.0,29.6755260576926,0.0,0.0
3,2,0.0,0.0,0.0,0.0,30.16501401887651
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,28.78366750627601,0.0,0.0,0.0
4,1,0.0,0.0,30.116065222758117,0.0,0.0
4,2,0.0,0.0,0.0,0.0,27.856816140358827
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,29.982825451109907,0.0,0.0,0.0
5,1,0.0,0.0,28.082741048598756,0.0,0.0
5,2,0.0,0.0,0.0,0.0,26.751964412474045
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,28.272749488849872,0.0,0.0,0.0
6,1,0.0,0.0,26.885042076086517,0.0,0.0
6,2,0.0,0.0,0.0,0.0,30.74395168829267
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,27.023812817362852,0.0,0.0,0.0
7,1,0.0,0.0,30.358060727072058,0.0,0.0
7,2,0.0,0.0,0.0,0.0,28.85346220653578
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,30.024635936101138,0.0,0.0,0.0
8,1,0.0,0.0,29.00392205858941,0.0,0.0
8,2,0.0,0.0,0.0,0.0,31.027264886230505
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,29.105993446340584,0.0,0.0,0.0
9,1,0.0,0.0,30.824930603466395,0.0,0.0
9,2,0.0,0.0,0.0,0.0,31.57161712513063
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,30.653036887753814,0.0,0.0,0.0
10,1,0.0,0.0,31.496948472964206,0.0,0.0
10,2,0.0,0.0,0.0,0.0,29.25192732021005
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,31.412557314443166,0.0,0.0,0.0
11,1,0.0,0.0,29.476429435485468,0.0,0.0
11,2,0.0,0.0,0.0,0.0,28.10113036923587
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,29.670042223381238,0.0,0.0,0.0
12,1,0.0,0.0,28.23866027586083,0.0,0.0
12,2,0.0,0.0,0.0,0.0,29.951575057445552
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,28.38179847061287,0.0,0.0,0.0
13,1,0.0,0.0,29.78028357928708,0.0,0.0
13,2,0.0,0.0,0.0,0.0,31.5213702757262
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,29.64043506841966,0.0,0.0,0.0
14,1,0.0,0.0,31.347261606082288,0.0,0.0
14,2,0.0,0.0,0.0,0.0,28.606325579846548
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,31.176578952316024,0.0,0.0,0.0
15,1,0.0,0.0,28.88041918247012,0.0,0.0
15,2,0.0,0.0,0.0,0.0,31.050840600190973
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,29.11003515945471,0.0,0.0,0.0
16,1,0.0,0.0,30.833798458418887,0.0,0.0
16,2,0.0,0.0,0.0,0.0,30.607554825127544
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,30.661422128522467,0.0,0.0,0.0
17,1,0.0,0.0,30.63017918845668,0.0,0.0
17,2,0.0,0.0,0.0,0.0,30.650682100539953
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,30.63330348246326,0.0,0.0,0.0
18,1,0.0,0.0,30.648631809331626,0.0,0.0
18,2,0.0,0.0,0.0,0.0,29.973076707147154
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,30.647098976644788,0.0,0.0,0.0
19,1,0.0,0.0,30.0406322173656,0.0,0.0
19,2,0.0,0.0,0.0,0.0,30.10062852074789
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,30.10127889329352,0.0,0.0,0.0
20,1,0.0,0.0,30.09462889040966,0.0,0.0
20,2,0.0,0.0,0.0,0.0,30.874369721276214
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,30.095293890698045,0.0,0.0,0.0
21,1,0.0,0.0,30.79639563818956,0.0,0.0
21,2,0.0,0.0,0.0,0.0,27.13305209317115
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,30.72628546344041,0.0,0.0,0.0
22,1,0.0,0.0,27.49938644767299,0.0,0.0
22,2,0.0,0.0,0.0,0.0,29.840023632499985
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,27.82207634924973,0.0,0.0,0.0
23,1,0.0,0.0,29.605959914017287,0.0,0.0
23,2,0.0,0.0,0.0,0.0,30.04952975386056
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,29.42757155754053,0.0,0.0,0.0
24,1,0.0,0.0,30.005172769876232,0.0,0.0
24,2,0.0,0.0,0.0,0.0,28.547184209030092
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,29.94741264864266,0.0,0.0,0.0
25,1,0.0,0.0,28.692983065114706,0.0,0.0
25,2,0.0,0.0,0.0,0.0,31.40643134712444
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,28.818426023467502,0.0,0.0,0.0
26,1,0.0,0.0,31.135086518923465,0.0,0.0
26,2,0.0,0.0,0.0,0.0,30.110887496234763
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,30.90342046937787,0.0,0.0,0.0
27,1,0.0,0.0,30.213307398503634,0.0,0.0
27,2,0.0,0.0,0.0,0.0,29.979310380434107
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,30.28231870559106,0.0,0.0,0.0
28,1,0.0,0.0,30.00271008224106,0.0,0.0
28,2,0.0,0.0,0.0,0.0,30.08714689621701
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,30.03067094457606,0.0,0.0,0.0
29,1,0.0,0.0,30.078703214819416,0.0,0.0
29,2,0.0,0.0,0.0,0.0,31.896162870737534
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,30.07389998779508,0.0,0.0,0.0
30,1,0.0,0.0,31.714416905145722,0.0,0.0
30,2,0.0,0.0,0.0,0.0,31.059621332427557
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,31.550365213410657,0.0,0.0,0.0
31,1,0.0,0.0,31.125100889699375,0.0,0.0
31,2,0.0,0.0,0.0,0.0,30.653751776048054
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,31.167627322070505,0.0,0.0,0.0
32,1,0.0,0.0,30.700886687413185,0.0,0.0
32,2,0.0,0.0,0.0,0.0,29.93029325200653
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,30.747560750878918,0.0,0.0,0.0
33,1,0.0,0.0,30.007352595547193,0.0,0.0
33,2,0.0,0.0,0.0,0.0,30.37996252988069
33,4,0.0,0.0,0.0,0.0,0.0
