1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,27.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,24.3,0.0,0.0
2,2,0.0,0.0,0.0,0.0,27.9
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,21.87,0.0,0.0,0.0
3,1,0.0,0.0,27.54,0.0,0.0
3,2,0.0,0.0,0.0,0.0,31.59
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,26.973,0.0,0.0,0.0
4,1,0.0,0.0,31.185,0.0,0.0
4,2,0.0,0.0,0.0,0.0,32.859
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,30.7638,0.0,0.0,0.0
5,1,0.0,0.0,32.6916,0.0,0.0
5,2,0.0,0.0,0.0,0.0,23.9859
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,32.49882,0.0,0.0,0.0
6,1,0.0,0.0,24.85647,0.0,0.0
6,2,0.0,0.0,0.0,0.0,25.79859
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,32.49882,0.0,0.0,27.900000000000002
7,1,0.0,0.0,24.85647,0.0,0.0
7,2,0.0,0.0,0.0,0.0,25.79859
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,25.620705,0.0,0.0,27.900000000000002
8,1,0.0,0.0,25.704378000000002,0.0,0.0
8,2,0.0,0.0,0.0,0.0,29.579859
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,25.620705,0.0,0.0,27.990000000000002
9,1,0.0,0.0,25.704378000000002,0.0,0.0
9,2,0.0,0.0,0.0,0.0,29.579859
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,25.620705,0.0,0.0,29.799
10,1,0.0,0.0,25.704378000000002,0.0,0.0
10,2,0.0,0.0,0.0,0.0,29.579859
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,25.620705,0.0,0.0,27.2799
11,1,0.0,0.0,25.704378000000002,0.0,0.0
11,2,0.0,0.0,0.0,0.0,29.579859
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,25.620705,0.0,0.0,28.82799
12,1,0.0,0.0,25.704378000000002,0.0,0.0
12,2,0.0,0.0,0.0,0.0,29.579859
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,25.620705,0.0,0.0,28.982799
13,1,0.0,0.0,25.704378000000002,0.0,0.0
13,2,0.0,0.0,0.0,0.0,29.579859
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,25.696010700000002,0.0,0.0,28.982799
14,1,0.0,0.0,29.1923109,0.0,0.0
14,2,0.0,0.0,0.0,0.0,29.9579859
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,25.696010700000002,0.0,0.0,31.6982799
15,1,0.0,0.0,29.1923109,0.0,0.0
15,2,0.0,0.0,0.0,0.0,29.9579859
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,25.696010700000002,0.0,0.0,29.26982799
16,1,0.0,0.0,29.1923109,0.0,0.0
16,2,0.0,0.0,0.0,0.0,29.9579859
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,25.696010700000002,0.0,0.0,31.726982798999998
17,1,0.0,0.0,29.1923109,0.0,0.0
17,2,0.0,0.0,0.0,0.0,29.9579859
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,25.696010700000002,0.0,0.0,31.0726982799
18,1,0.0,0.0,29.1923109,0.0,0.0
18,2,0.0,0.0,0.0,0.0,29.9579859
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,25.696010700000002,0.0,0.0,31.00726982799
19,1,0.0,0.0,29.1923109,0.0,0.0
19,2,0.0,0.0,0.0,0.0,29.9579859
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,25.696010700000002,0.0,0.0,27.400726982799
20,1,0.0,0.0,29.1923109,0.0,0.0
20,2,0.0,0.0,0.0,0.0,29.9579859
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,25.696010700000002,0.0,0.0,30.6400726982799
21,1,0.0,0.0,29.1923109,0.0,0.0
21,2,0.0,0.0,0.0,0.0,29.9579859
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,25.696010700000002,0.0,0.0,27.36400726982799
22,1,0.0,0.0,29.1923109,0.0,0.0
22,2,0.0,0.0,0.0,0.0,29.9579859
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,25.696010700000002,0.0,0.0,31.536400726982798
23,1,0.0,0.0,29.1923109,0.0,0.0
23,2,0.0,0.0,0.0,0.0,29.9579859
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,25.696010700000002,0.0,0.0,25.65364007269828
24,1,0.0,0.0,29.1923109,0.0,0.0
24,2,0.0,0.0,0.0,0.0,29.9579859
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,28.84268088,0.0,0.0,25.65364007269828
25,1,0.0,0.0,29.8814184,0.0,0.0
25,2,0.0,0.0,0.0,0.0,30.89579859
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,29.777544648000003,0.0,0.0,25.65364007269828
26,1,0.0,0.0,30.794360571,0.0,0.0
26,2,0.0,0.0,0.0,0.0,29.189579859
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,30.6926789787,0.0,0.0,25.65364007269828
27,1,0.0,0.0,29.3500579302,0.0,0.0
27,2,0.0,0.0,0.0,0.0,27.2189579859
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,29.484320035049997,0.0,0.0,25.65364007269828
28,1,0.0,0.0,27.43206798033,0.0,0.0
28,2,0.0,0.0,0.0,0.0,29.72189579859
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,29.484320035049997,0.0,0.0,27.765364007269827
29,1,0.0,0.0,27.43206798033,0.0,0.0
29,2,0.0,0.0,0.0,0.0,29.72189579859
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,27.637293185802,0.0,0.0,27.765364007269827
30,1,0.0,0.0,29.492913016764,0.0,0.0
30,2,0.0,0.0,0.0,0.0,26.372189579859
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,27.637293185802,0.0,0.0,27.076536400726983
31,1,0.0,0.0,29.492913016764,0.0,0.0
31,2,0.0,0.0,0.0,0.0,26.372189579859
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,29.3073510336678,0.0,0.0,27.076536400726983
32,1,0.0,0.0,26.6842619235495,0.0,0.0
32,2,0.0,0.0,0.0,0.0,28.7372189579859
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,26.946570834561328,0.0,0.0,27.076536400726983
33,1,0.0,0.0,28.53192325454226,0.0,0.0
33,2,0.0,0.0,0.0,0.0,32.57372189579859
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,26.946570834561328,0.0,0.0,28.807653640072697
34,1,0.0,0.0,28.53192325454226,0.0,0.0
34,2,0.0,0.0,0.0,0.0,32.57372189579859
