1,9
2,5
3,5
4,9
5,2
6,3
7,13
8,17
9,5
10,5
11,11
12,18
13,3
14,4
15,2
16,17
17,7
18,6
19,4
20,17
21,13
22,16
23,17
24,5
25,1
26,1
27,5
28,13
29,10
30,6
31,9
32,0
33,4
34,3
35,2
36,4
37,17
38,14
39,4
40,1
41,8
42,2
43,3
44,3
45,4
46,6
47,3
48,6
49,2
50,5
51,8
52,17
53,4
54,9
55,7
56,16
57,11
58,13
59,8
60,3
61,14
62,7
63,11
64,10
65,5
66,13
67,4
68,7
69,7
70,11
71,10
72,8
73,1
74,3
75,5
76,2
77,11
78,5
79,6
80,1
81,14
82,14
83,7
84,10
85,5
86,18
87,9
88,12
89,16
90,5
91,9
92,10
93,7
94,5
95,10
96,6
97,8
98,15
99,6
100,1
101,4
102,16
103,16
104,4
105,4
106,13
107,12
108,5
109,16
110,1
111,8
112,4
113,6
114,2
115,7
116,5
117,15
118,2
119,0
120,7
121,1
122,6
123,5
124,3
125,9
126,3
127,7
128,8
129,12
130,6
131,8
132,16
133,4
134,8
135,2
136,8
137,12
138,7
139,6
140,10
141,10
142,8
143,1
144,4
145,9
146,7
147,0
148,6
149,5
150,4
151,11
152,3
153,12
154,11
155,3
156,15
157,7
158,3
159,7
160,13
161,5
162,3
163,7
164,11
165,13
166,3
167,6
168,7
169,7
170,1
171,8
172,6
173,5
174,8
175,3
176,11
177,2
178,16
179,14
180,10
181,7
182,8
183,6
184,5
185,13
186,2
187,15
188,3
189,11
190,16
191,0
192,6
193,9
194,10
195,4
196,5
197,12
198,1
199,1
200,1
201,4
202,4
203,17
204,5
205,4
206,7
207,8
208,14
209,2
210,5
211,17
212,5
213,8
214,8
215,5
216,15
217,5
218,10
219,0
220,8
221,4
222,11
223,6
224,4
225,1
226,15
227,4
228,5
229,5
230,8
231,7
232,2
233,2
234,13
235,13
236,15
237,2
238,9
239,15
240,6
241,3
242,8
243,6
244,5
245,7
246,4
247,3
248,4
249,0
250,0
251,6
252,9
253,4
254,3
255,5
256,5
257,8
258,2
259,14
260,12
261,4
262,3
263,8
264,17
265,18
266,15
267,11
268,3
269,3
270,4
271,3
272,13
273,9
274,8
275,14
276,8
277,3
278,8
279,4
280,4
281,4
282,4
283,17
284,12
285,7
286,1
287,13
288,11
289,7
290,5
291,17
292,1
293,1
294,3
295,13
296,18
297,11
298,4
299,2
300,3
301,5
302,13
303,9
304,6
305,6
306,17
307,16
308,17
309,2
310,5
311,7
312,14
313,2
314,3
315,13
316,10
317,1
318,7
319,15
320,5
321,7
322,3
323,7
324,6
325,9
326,5
327,3
328,15
329,16
330,5
331,1
332,0
333,4
334,8
335,16
336,7
337,3
338,10
339,16
340,13
341,16
342,15
343,16
344,6
345,16
346,15
347,13
348,1
349,14
350,6
351,5
352,16
353,4
354,0
355,17
356,6
357,2
358,6
359,17
360,16
361,1
362,15
363,4
364,10
365,9
366,10
367,3
368,16
369,1
370,10
371,3
372,8
373,8
374,12
375,11
376,5
377,4
378,4
379,14
380,14
381,8
382,5
383,0
384,11
385,3
386,13
387,13
388,6
389,6
390,16
391,6
392,4
393,6
394,5
395,3
396,2
397,8
398,4
399,7
400,11
401,7
402,2
403,4
404,8
405,3
406,12
407,13
408,4
409,6
410,5
411,10
412,2
413,4
414,11
415,9
416,12
417,9
418,16
419,9
420,11
421,1
422,4
423,6
424,17
425,0
426,5
427,6
428,7
429,2
430,2
431,10
432,4
433,7
434,1
435,1
436,4
437,5
438,10
439,19
440,7
441,16
442,6
443,15
444,8
445,6
446,8
447,7
448,15
449,4
450,7
451,0
452,6
453,10
454,16
455,4
456,8
457,11
458,5
459,6
460,9
461,8
462,5
463,5
464,11
465,14
466,2
467,1
468,12
469,14
470,3
471,5
472,6
473,14
474,3
475,7
476,4
477,4
478,9
479,5
480,6
481,4
482,10
483,11
484,10
485,14
486,1
487,1
488,4
489,13
490,12
491,5
492,15
493,7
494,10
495,2
496,7
497,4
498,4
499,8
500,7
501,8
502,17
503,4
504,15
505,5
506,4
507,4
508,4
509,10
510,7
511,1
512,11
513,5
514,13
515,0
516,14
517,2
518,5
519,14
520,4
521,6
522,7
523,4
524,4
525,4
526,8
527,10
528,9
529,9
530,9
531,11
532,17
533,4
534,8
535,0
536,8
537,7
538,12
539,2
540,7
541,12
542,3
543,0
544,1
545,16
546,6
547,7
548,7
549,5
550,2
551,4
552,5
553,2
554,4
555,8
556,16
557,14
558,2
559,6
560,5
561,6
562,3
563,7
564,5
565,6
566,13
567,6
568,7
569,7
570,14
571,3
572,2
573,15
574,15
575,3
576,0
577,17
578,7
579,17
580,6
581,15
582,4
583,1
584,7
585,3
586,16
587,1
588,7
589,4
590,11
591,8
592,11
593,9
594,5
595,9
596,11
597,9
598,7
599,8
600,3
601,0
602,14
603,3
604,13
605,11
606,7
607,15
608,2
609,10
610,4
611,7
612,5
613,2
614,6
615,4
616,6
617,6
618,6
619,11
620,16
621,9
622,0
623,11
624,13
625,11
626,4
627,13
628,10
629,5
630,8
631,2
632,7
633,8
634,11
635,5
636,16
637,8
638,6
639,7
640,7
641,5
642,15
643,8
644,13
645,1
646,13
647,1
648,6
649,6
650,7
651,10
652,6
653,15
654,6
655,4
656,8
657,0
658,11
659,8
660,1
661,11
662,6
663,4
664,1
665,6
666,5
667,7
668,6
669,6
670,8
671,11
672,14
673,3
674,18
675,12
676,6
677,2
678,5
679,8
680,4
681,14
682,16
683,5
684,5
685,13
686,16
687,9
688,2
689,17
690,8
691,8
692,7
693,17
694,15
695,9
696,6
697,2
698,4
699,4
700,12
701,6
702,5
703,13
704,10
705,14
706,17
707,12
708,3
709,0
710,7
711,10
712,3
713,1
714,3
715,6
716,8
717,17
718,2
719,12
720,4
721,4
722,4
723,7
724,3
725,4
726,4
727,10
728,3
729,12
730,13
731,11
732,7
733,4
734,3
735,2
736,6
737,13
738,8
739,6
740,5
741,8
742,12
743,3
744,7
745,12
746,5
747,9
748,6
749,19
750,10
751,3
752,3
753,3
754,17
755,6
756,11
757,2
758,8
759,16
760,8
761,3
762,17
763,5
764,13
765,4
766,11
767,1
768,8
769,4
770,10
771,0
772,4
773,16
774,16
775,16
776,13
777,12
778,9
779,18
780,11
781,3
782,5
783,8
784,6
785,7
786,4
787,16
788,14
789,8
790,15
791,1
792,6
793,7
794,5
795,6
796,12
797,6
798,11
799,6
800,5
801,6
802,15
803,7
804,4
805,14
806,16
807,16
