1,10
2,9
3,8
4,10
5,8
6,9
7,7
8,7
9,9
10,10
11,7
12,8
13,8
14,9
15,8
16,8
17,9
18,8
19,9
20,9
21,9
22,8
23,10
24,9
25,9
26,10
27,9
28,9
29,8
30,8
31,9
32,9
33,8
34,9
35,9
36,8
37,8
38,7
39,8
40,11
41,8
42,9
43,9
44,10
45,8
46,9
47,10
48,9
49,8
50,8
51,9
52,8
53,8
54,10
55,8
56,12
57,11
58,8
59,7
60,9
61,10
62,9
63,9
64,8
65,7
66,9
67,7
68,9
69,9
70,8
71,11
72,9
73,7
74,7
75,8
76,9
77,8
78,9
79,9
80,8
81,9
82,11
83,9
84,10
85,7
86,7
87,8
88,13
89,9
90,8
91,7
92,9
93,8
94,8
95,8
96,9
97,8
98,9
99,9
100,6
101,9
102,8
103,8
104,8
105,9
106,9
107,9
108,12
109,7
110,8
111,8
112,11
113,7
114,5
115,9
116,5
117,4
118,5
119,12
120,5
121,5
122,11
123,3
124,3
125,3
126,4
127,8
128,3
129,4
130,4
131,5
132,5
133,5
134,5
135,3
136,5
137,4
138,13
139,3
140,5
141,5
142,4
143,4
144,4
145,4
146,4
147,5
148,6
149,4
150,6
151,5
152,3
153,12
154,5
155,3
156,5
157,4
158,4
159,11
160,5
161,4
162,4
163,4
164,6
165,6
166,4
167,4
168,5
169,5
170,5
171,12
172,5
173,6
174,11
175,5
176,4
177,4
178,5
179,5
180,5
181,5
182,4
183,12
184,12
185,4
186,4
187,5
188,5
189,5
190,5
191,4
192,4
193,7
194,3
195,6
196,6
197,6
198,3
199,4
200,5
201,12
202,5
203,6
204,5
205,3
206,4
207,4
208,4
209,4
210,11
211,3
212,3
213,11
214,4
215,5
216,4
217,5
218,12
219,11
220,11
221,4
222,11
223,5
224,3
225,5
226,5
227,3
228,4
229,4
230,5
231,6
232,5
233,4
234,3
235,5
236,4
237,4
238,11
239,4
240,4
241,3
242,6
243,6
244,3
245,4
246,4
247,4
248,3
249,5
250,4
251,11
252,4
253,5
254,9
255,4
256,6
257,4
258,5
259,5
260,5
261,5
262,8
263,7
264,4
265,5
266,5
267,4
268,14
269,8
270,11
271,13
272,12
273,4
274,5
275,5
276,6
277,5
278,4
279,4
280,5
281,6
282,5
283,12
284,14
285,5
286,5
287,5
288,3
289,6
290,9
291,12
292,3
293,4
294,5
295,5
296,5
297,3
298,5
299,6
300,4
301,3
302,5
303,4
304,4
305,5
306,5
307,5
308,6
309,5
310,4
311,4
312,5
313,6
314,5
315,4
316,4
317,4
318,5
319,5
320,5
321,6
322,5
323,5
324,5
325,13
326,4
327,6
328,4
329,4
330,4
331,4
332,4
333,4
334,6
335,5
336,5
337,4
338,5
339,4
340,4
341,5
342,4
343,3
344,14
345,5
346,4
347,5
348,5
349,4
350,5
351,5
352,4
353,6
354,4
355,4
356,3
357,4
358,4
359,5
360,5
361,5
362,8
363,11
364,5
365,4
366,4
367,11
368,5
369,5
370,5
371,5
372,5
373,5
374,3
375,5
376,5
377,5
378,4
379,9
380,5
381,12
382,3
383,5
384,4
385,5
386,6
387,3
388,6
389,4
