1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,19.8
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,17.82,0.0,0.0
2,2,0.0,0.0,0.0,0.0,23.58
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,16.038,0.0,0.0,0.0
3,1,0.0,0.0,23.003999999999998,0.0,0.0
3,2,0.0,0.0,0.0,0.0,27.558
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,22.307399999999998,0.0,0.0,0.0
4,1,0.0,0.0,27.1026,0.0,0.0
4,2,0.0,0.0,0.0,0.0,31.5558
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,26.623079999999998,0.0,0.0,0.0
5,1,0.0,0.0,31.110480000000003,0.0,0.0
5,2,0.0,0.0,0.0,0.0,32.85558
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,30.66174,0.0,0.0,0.0
6,1,0.0,0.0,32.681070000000005,0.0,0.0
6,2,0.0,0.0,0.0,0.0,29.385558
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,32.47913700000001,0.0,0.0,0.0
7,1,0.0,0.0,29.7151092,0.0,0.0
7,2,0.0,0.0,0.0,0.0,28.1385558
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,29.991511980000002,0.0,0.0,0.0
8,1,0.0,0.0,28.29621114,0.0,0.0
8,2,0.0,0.0,0.0,0.0,25.31385558
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,28.465741224000002,0.0,0.0,0.0
9,1,0.0,0.0,28.29621114,0.0,0.0
9,2,0.0,0.0,0.0,0.0,25.31385558
9,4,0.0,0.0,0.0,0.0,0.0
9,3,0.0,0.0,0.0,0.0,27.0
10,0,0.0,28.313164148400002,0.0,0.0,0.0
10,1,0.0,0.0,28.29621114,0.0,20.7
10,2,0.0,0.0,0.0,0.0,25.31385558
10,4,0.0,0.0,0.0,0.0,0.0
10,3,0.0,0.0,0.0,0.0,27.0
11,0,0.0,28.297906440840002,0.0,0.0,0.0
11,1,0.0,0.0,25.612091136,0.0,20.7
11,2,0.0,0.0,0.0,0.0,25.931385558
11,4,0.0,0.0,0.0,0.0,0.0
11,3,0.0,0.0,0.0,0.0,27.0
12,0,0.0,25.880672666484,0.0,0.0,0.0
12,1,0.0,0.0,25.8994561158,0.0,20.7
12,2,0.0,0.0,0.0,0.0,28.6931385558
12,4,0.0,0.0,0.0,0.0,0.0
12,3,0.0,0.0,0.0,0.0,27.0
13,0,0.0,25.8975777708684,0.0,0.0,0.0
13,1,0.0,0.0,28.4137703118,0.0,20.7
13,2,0.0,0.0,0.0,0.0,24.46931385558
13,4,0.0,0.0,0.0,0.0,0.0
13,3,0.0,0.0,0.0,0.0,27.0
14,0,0.0,28.16215105770684,0.0,0.0,0.0
14,1,0.0,0.0,24.863759501202,0.0,20.7
14,2,0.0,0.0,0.0,0.0,26.746931385558
14,4,0.0,0.0,0.0,0.0,0.0
14,3,0.0,0.0,0.0,0.0,27.0
15,0,0.0,25.193598656852483,0.0,0.0,0.0
15,1,0.0,0.0,24.863759501202,0.0,25.47
15,2,0.0,0.0,0.0,0.0,26.746931385558
15,4,0.0,0.0,0.0,0.0,0.0
15,3,0.0,0.0,0.0,0.0,27.0
16,0,0.0,25.442359865685248,0.0,0.0,0.0
16,1,0.0,0.0,24.863759501202,0.0,21.447
16,2,0.0,0.0,0.0,0.0,26.746931385558
16,4,0.0,0.0,0.0,0.0,0.0
16,3,0.0,0.0,0.0,0.0,27.0
17,0,0.0,24.921619537650326,0.0,0.0,0.0
17,1,0.0,0.0,26.5586141971224,0.0,21.447
17,2,0.0,0.0,0.0,0.0,26.0746931385558
17,4,0.0,0.0,0.0,0.0,0.0
17,3,0.0,0.0,0.0,0.0,27.0
18,0,0.0,26.39491473117519,0.0,0.0,0.0
18,1,0.0,0.0,26.12308524441246,0.0,21.447
18,2,0.0,0.0,0.0,0.0,24.20746931385558
18,4,0.0,0.0,0.0,0.0,0.0
18,3,0.0,0.0,0.0,0.0,27.0
19,0,0.0,26.150268193088735,0.0,0.0,0.0
19,1,0.0,0.0,24.399030906911268,0.0,21.447
19,2,0.0,0.0,0.0,0.0,25.820746931385557
19,4,0.0,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.0,27.0
20,0,0.0,24.574154635529013,0.0,0.0,0.0
20,1,0.0,0.0,25.678575328938127,0.0,21.447
20,2,0.0,0.0,0.0,0.0,26.882074693138556
20,4,0.0,0.0,0.0,0.0,0.0
20,3,0.0,0.0,0.0,0.0,27.0
21,0,0.0,25.568133259597214,0.0,0.0,0.0
21,1,0.0,0.0,26.761724756718515,0.0,21.447
21,2,0.0,0.0,0.0,0.0,26.088207469313854
21,4,0.0,0.0,0.0,0.0,0.0
21,3,0.0,0.0,0.0,0.0,27.0
22,0,0.0,26.642365607006383,0.0,0.0,0.0
22,1,0.0,0.0,26.15555919805432,0.0,21.447
22,2,0.0,0.0,0.0,0.0,21.508820746931384
22,4,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,27.0
23,0,0.0,26.642365607006383,0.0,0.0,18.900000000000002
23,1,0.0,0.0,26.15555919805432,0.0,21.447
23,2,0.0,0.0,0.0,0.0,21.508820746931384
23,4,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,27.0
24,0,0.0,26.204239838949526,0.0,0.0,18.900000000000002
24,1,0.0,0.0,21.97349459204368,0.0,21.447
24,2,0.0,0.0,0.0,0.0,21.950882074693137
24,4,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,27.0
25,0,0.0,22.396569116734263,0.0,0.0,18.900000000000002
25,1,0.0,0.0,21.95314332642819,0.0,21.447
25,2,0.0,0.0,0.0,0.0,30.095088207469313
25,4,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,27.0
26,0,0.0,22.396569116734263,0.0,0.0,22.59
26,1,0.0,0.0,21.95314332642819,0.0,21.447
26,2,0.0,0.0,0.0,0.0,30.095088207469313
26,4,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,27.0
27,0,0.0,22.396569116734263,0.0,0.0,23.859
27,1,0.0,0.0,21.95314332642819,0.0,21.447
27,2,0.0,0.0,0.0,0.0,30.095088207469313
27,4,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,27.0
28,0,0.0,22.396569116734263,0.0,0.0,25.7859
28,1,0.0,0.0,21.95314332642819,0.0,21.447
28,2,0.0,0.0,0.0,0.0,30.095088207469313
28,4,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,27.0
29,0,0.0,22.396569116734263,0.0,0.0,22.37859
29,1,0.0,0.0,21.95314332642819,0.0,21.447
29,2,0.0,0.0,0.0,0.0,30.095088207469313
29,4,0.0,0.0,0.0,0.0,0.0
