1,13
2,11
3,7
4,3
5,2
6,6
7,7
8,10
9,5
10,12
11,9
12,6
13,11
14,8
15,9
16,14
17,9
18,11
19,9
20,8
21,9
22,14
23,14
24,13
25,4
26,12
27,11
28,9
29,13
30,7
31,14
32,10
33,13
34,10
35,9
36,5
37,9
38,7
39,9
40,14
41,16
42,12
43,11
44,16
45,1
46,14
47,11
48,14
49,10
50,12
51,13
52,13
53,9
54,11
55,12
56,11
57,10
58,12
59,10
60,10
61,13
62,11
63,14
64,7
65,10
66,11
67,9
68,12
69,14
70,10
71,12
72,15
73,3
74,12
75,10
76,13
77,11
78,10
79,9
80,10
81,10
82,11
83,14
84,10
85,12
86,11
87,13
88,11
89,12
90,9
91,10
92,12
93,5
94,7
95,7
96,7
97,8
98,5
99,11
100,11
101,8
102,12
103,13
104,7
105,6
106,14
107,9
108,6
109,10
110,8
111,9
112,9
113,3
114,6
115,13
116,8
117,10
118,6
119,8
120,12
121,8
122,7
123,10
124,14
125,7
126,10
127,12
128,10
129,8
130,14
131,9
132,10
133,12
134,3
135,11
136,14
137,11
138,5
139,7
140,9
141,8
142,15
143,10
144,9
145,9
146,10
147,12
148,14
149,12
150,9
151,3
152,11
153,10
154,12
155,10
156,15
157,8
158,3
159,3
160,8
161,5
162,12
163,9
164,12
165,7
166,15
167,12
168,3
169,3
170,5
171,5
172,6
173,5
174,5
175,6
176,2
177,1
178,5
179,6
180,4
181,12
182,9
183,8
184,14
185,11
186,5
187,7
188,6
189,2
190,6
191,13
192,4
193,5
194,10
195,4
196,6
197,7
198,1
199,12
200,16
201,6
202,5
203,11
204,7
205,11
206,4
207,3
208,6
209,4
210,11
211,5
212,4
213,8
214,2
215,1
216,8
217,10
218,5
219,4
220,9
221,4
222,7
223,5
224,3
225,9
226,1
227,5
228,4
229,5
230,3
231,5
232,5
233,6
234,8
235,9
236,15
237,6
238,6
239,5
240,4
241,6
242,9
243,4
244,5
245,12
246,8
247,8
248,6
249,6
250,14
251,9
252,5
253,6
254,3
255,7
256,3
257,15
258,7
259,4
260,4
261,5
262,13
263,6
264,8
265,8
266,7
267,2
268,11
269,6
270,4
271,10
272,7
273,6
274,3
275,4
276,3
277,2
278,16
279,4
280,7
281,1
282,8
283,3
284,7
285,5
286,8
287,2
288,2
289,3
290,10
291,8
292,16
293,4
294,6
295,3
296,4
297,1
298,8
299,9
300,2
301,5
302,6
303,8
304,7
305,8
306,7
307,7
308,12
309,4
310,3
311,14
312,6
313,5
314,9
315,5
316,1
317,7
318,8
319,4
320,4
321,7
322,10
323,5
324,12
325,7
326,7
327,3
328,14
329,12
330,2
331,12
332,5
333,9
334,11
335,5
336,10
337,14
338,9
339,6
340,14
341,1
342,6
343,5
344,5
345,2
346,5
347,6
348,4
349,4
350,9
351,5
352,4
353,11
354,13
355,5
356,8
357,6
358,6
359,14
360,16
361,8
362,8
363,4
364,8
365,10
366,7
367,4
368,2
369,10
370,6
371,6
372,4
373,11
374,6
375,7
376,5
377,14
378,4
379,14
380,5
381,2
382,2
383,9
384,9
385,8
386,7
387,11
388,6
389,8
390,8
391,7
392,3
393,1
394,2
395,14
396,7
397,5
398,11
399,6
400,4
401,3
402,5
403,1
404,2
405,5
406,12
407,9
408,1
409,12
410,4
411,1
412,3
413,2
414,9
415,4
416,8
417,5
418,12
419,7
420,5
421,2
422,5
423,5
424,9
425,2
426,3
427,4
428,4
429,5
430,2
431,8
432,6
433,7
434,8
435,3
436,8
437,9
438,2
439,15
440,12
441,11
442,3
443,1
444,7
445,1
446,10
447,7
448,7
449,1
450,5
451,6
452,6
453,9
454,7
455,13
456,9
457,5
458,6
459,4
460,8
461,5
462,14
463,14
464,3
465,9
466,5
467,5
468,14
469,5
470,3
471,5
472,6
473,6
474,8
475,6
476,5
477,11
478,3
479,5
480,4
481,9
482,11
483,4
484,5
485,7
486,7
487,7
488,4
489,4
490,2
491,8
492,14
493,8
494,10
495,4
496,5
497,3
498,8
499,4
500,4
501,6
502,5
503,10
504,14
505,6
506,4
507,5
508,1
509,4
510,13
511,13
512,5
513,5
514,7
515,1
516,6
517,1
518,6
519,6
520,3
521,9
522,9
523,9
524,8
525,6
526,10
527,15
528,4
529,4
530,8
531,3
532,7
533,2
534,4
535,6
536,5
537,10
538,15
539,12
540,5
541,6
542,2
543,13
544,4
545,1
546,8
547,12
548,6
549,1
550,15
551,4
552,9
553,5
554,5
555,7
556,7
557,3
558,8
559,4
560,7
561,3
562,11
563,13
564,6
565,6
566,1
567,6
568,6
569,3
570,1
571,1
572,2
573,11
574,5
575,5
576,10
577,9
578,5
579,12
580,5
581,6
582,7
583,14
584,8
585,9
586,8
587,6
588,6
589,4
590,5
591,3
592,4
593,4
594,7
595,4
596,12
597,14
598,8
599,1
600,3
601,7
602,8
603,6
604,4
605,5
606,15
607,2
608,7
609,6
610,7
611,14
612,4
613,12
614,5
615,14
616,6
617,3
618,8
619,9
620,6
621,7
622,12
623,6
624,6
625,9
626,10
627,4
628,7
629,2
630,2
631,1
632,8
633,7
634,5
635,15
636,3
637,9
638,5
639,1
640,13
641,1
642,4
643,3
644,5
645,14
646,3
647,6
648,1
649,7
650,8
651,3
652,5
653,4
654,3
655,5
656,4
657,3
658,7
659,5
660,16
661,8
662,3
663,11
664,6
665,8
666,12
667,3
668,9
669,4
670,5
671,6
672,5
673,8
674,11
675,4
676,11
677,10
678,6
679,5
680,4
681,7
682,7
683,1
684,4
685,10
686,4
687,6
688,3
689,9
690,8
691,8
692,5
693,4
694,6
695,10
696,4
697,4
698,4
699,10
700,2
701,4
702,2
703,8
704,16
705,6
706,2
707,8
708,11
709,4
710,5
711,14
712,2
713,6
714,11
715,7
716,6
717,7
718,15
719,3
720,4
721,6
722,15
723,3
724,5
725,8
726,7
727,6
728,4
729,7
730,8
731,14
732,4
733,10
734,4
735,9
736,10
737,8
738,4
739,12
740,3
741,15
742,12
743,11
744,5
745,4
746,5
747,4
748,13
749,5
750,6
751,6
752,8
753,6
754,1
755,7
756,4
757,10
758,9
759,9
760,8
761,7
762,8
763,3
764,7
765,8
766,14
767,3
768,3
769,5
770,9
771,6
772,7
773,5
774,6
775,7
776,7
777,6
778,6
779,4
780,1
781,14
782,6
783,6
784,7
785,9
786,2
787,9
788,13
789,6
790,2
791,6
792,13
793,12
794,9
795,14
796,10
797,3
798,11
799,4
800,7
801,5
802,13
803,4
804,8
805,3
806,5
807,3
808,8
809,4
810,3
811,4
812,7
813,7
814,6
815,2
816,6
817,7
818,4
819,5
820,5
821,4
822,11
823,9
824,9
825,7
826,4
827,6
828,9
829,8
830,9
831,11
832,10
833,6
834,1
835,4
836,6
837,14
838,3
839,4
840,5
841,2
842,5
843,7
844,7
845,12
846,8
847,14
848,7
849,11
850,15
851,4
852,9
853,6
854,3
855,7
856,15
857,7
858,2
859,9
860,4
861,7
862,3
863,7
864,11
865,8
866,1
867,8
868,7
869,5
870,7
871,8
872,4
873,5
874,4
875,7
876,3
877,3
878,6
879,4
880,2
881,8
882,1
883,2
884,4
885,3
886,7
887,8
888,11
889,4
890,6
891,3
892,5
893,9
894,3
895,5
896,7
897,4
898,4
899,5
900,8
901,3
902,13
903,8
904,5
905,13
906,3
907,2
908,10
909,4
910,16
911,5
912,7
913,4
914,16
915,11
916,5
917,9
918,12
919,14
920,5
921,5
922,11
923,6
924,1
925,6
926,3
927,9
928,11
929,6
930,6
931,5
932,5
933,15
934,5
935,5
936,8
937,13
938,1
939,14
940,4
941,8
942,7
943,7
944,6
945,4
946,7
947,7
948,12
949,5
950,8
951,8
952,6
953,10
954,16
955,3
956,9
957,11
958,6
959,3
960,11
961,4
962,5
963,5
964,6
965,10
966,6
967,3
968,8
969,3
970,7
971,9
972,4
973,5
974,7
975,4
976,7
977,8
978,3
979,8
980,3
981,9
982,6
983,5
984,6
985,7
986,3
987,9
988,2
989,12
990,4
991,7
992,5
993,4
994,7
995,4
996,11
997,3
998,13
999,5
1000,7
