1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,21.80982798604351
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,19.628845187439158,0.0,0.0
2,2,0.0,0.0,0.0,0.0,25.42370361340904
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,17.66596066869524,0.0,0.0,0.0
3,1,0.0,0.0,24.84421777081205,0.0,0.0
3,2,0.0,0.0,0.0,0.0,22.935262859866185
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,17.66596066869524,0.0,0.0,21.09584062273603
4,1,0.0,0.0,24.84421777081205,0.0,0.0
4,2,0.0,0.0,0.0,0.0,22.935262859866185
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,17.66596066869524,0.0,0.0,22.876862968699452
5,1,0.0,0.0,24.84421777081205,0.0,0.0
5,2,0.0,0.0,0.0,0.0,22.935262859866185
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,17.66596066869524,0.0,0.0,22.14200132942732
6,1,0.0,0.0,24.84421777081205,0.0,0.0
6,2,0.0,0.0,0.0,0.0,22.935262859866185
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,17.66596066869524,0.0,0.0,24.268560252443002
7,1,0.0,0.0,24.84421777081205,0.0,0.0
7,2,0.0,0.0,0.0,0.0,22.935262859866185
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,17.66596066869524,0.0,0.0,22.582497161407066
8,1,0.0,0.0,24.84421777081205,0.0,0.0
8,2,0.0,0.0,0.0,0.0,22.935262859866185
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,17.66596066869524,0.0,0.0,23.25738724824127
9,1,0.0,0.0,24.84421777081205,0.0,0.0
9,2,0.0,0.0,0.0,0.0,22.935262859866185
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,17.66596066869524,0.0,0.0,23.535302640178358
10,1,0.0,0.0,24.84421777081205,0.0,0.0
10,2,0.0,0.0,0.0,0.0,22.935262859866185
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,17.66596066869524,0.0,0.0,22.407680630666665
11,1,0.0,0.0,24.84421777081205,0.0,0.0
11,2,0.0,0.0,0.0,0.0,22.935262859866185
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,17.66596066869524,0.0,0.0,23.031831988050868
12,1,0.0,0.0,24.84421777081205,0.0,0.0
12,2,0.0,0.0,0.0,0.0,22.935262859866185
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,17.66596066869524,0.0,0.0,22.887309758548156
13,1,0.0,0.0,24.84421777081205,0.0,0.0
13,2,0.0,0.0,0.0,0.0,22.935262859866185
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,17.66596066869524,0.0,0.0,22.03402400527193
14,1,0.0,0.0,24.84421777081205,0.0,0.0
14,2,0.0,0.0,0.0,0.0,22.935262859866185
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,24.12639206060037,0.0,0.0,22.03402400527193
15,1,0.0,0.0,23.12615835096077,0.0,0.0
15,2,0.0,0.0,0.0,0.0,24.29976926438141
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,23.226181721924732,0.0,0.0,22.03402400527193
16,1,0.0,0.0,24.182408173039345,0.0,0.0
16,2,0.0,0.0,0.0,0.0,23.73709314656171
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,24.086785527927884,0.0,0.0,22.03402400527193
17,1,0.0,0.0,23.781624649209473,0.0,0.0
17,2,0.0,0.0,0.0,0.0,25.45983197408686
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,23.812140737081315,0.0,0.0,22.03402400527193
18,1,0.0,0.0,25.29201124159912,0.0,0.0
18,2,0.0,0.0,0.0,0.0,25.90023423859476
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,25.144024191147338,0.0,0.0,22.03402400527193
19,1,0.0,0.0,25.839411938895196,0.0,0.0
19,2,0.0,0.0,0.0,0.0,26.16690762389843
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,25.769873164120412,0.0,0.0,22.03402400527193
20,1,0.0,0.0,26.134158055398107,0.0,0.0
20,2,0.0,0.0,0.0,0.0,24.84822744552678
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,26.09772956627034,0.0,0.0,22.03402400527193
21,1,0.0,0.0,24.976820506513914,0.0,0.0
21,2,0.0,0.0,0.0,0.0,24.298237618394744
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,25.088911412489555,0.0,0.0,22.03402400527193
22,1,0.0,0.0,24.36609590720666,0.0,0.0
22,2,0.0,0.0,0.0,0.0,25.165017331341687
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,24.438377457734948,0.0,0.0,22.03402400527193
23,1,0.0,0.0,25.085125188928185,0.0,0.0
23,2,0.0,0.0,0.0,0.0,23.833158286783686
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,25.02045041580886,0.0,0.0,22.03402400527193
24,1,0.0,0.0,25.085125188928185,0.0,0.0
24,2,0.0,0.0,0.0,0.0,23.833158286783686
24,4,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,23.89969361167032
25,0,0.0,25.078657711616252,0.0,0.0,22.03402400527193
25,1,0.0,0.0,23.958354976998137,0.0,0.0
25,2,0.0,0.0,0.0,0.0,23.773761810358515
25,4,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,23.89969361167032
26,0,0.0,24.07038525045995,0.0,0.0,22.03402400527193
26,1,0.0,0.0,23.792221127022476,0.0,0.0
26,2,0.0,0.0,0.0,0.0,26.400502157786374
26,4,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,23.89969361167032
27,0,0.0,23.820037539366222,0.0,0.0,22.03402400527193
27,1,0.0,0.0,26.139674054709985,0.0,0.0
27,2,0.0,0.0,0.0,0.0,24.66031202210578
27,4,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,23.89969361167032
28,0,0.0,25.90771040317561,0.0,0.0,22.03402400527193
28,1,0.0,0.0,24.808248225366203,0.0,0.0
28,2,0.0,0.0,0.0,0.0,24.59259349856484
28,4,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,23.89969361167032
29,0,0.0,24.918194443147144,0.0,0.0,22.03402400527193
29,1,0.0,0.0,24.614158971244976,0.0,0.0
29,2,0.0,0.0,0.0,0.0,23.974871833303112
29,4,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,23.89969361167032
30,0,0.0,24.644562518435194,0.0,0.0,22.03402400527193
30,1,0.0,0.0,24.0388005470973,0.0,0.0
30,2,0.0,0.0,0.0,0.0,23.90742602761162
30,4,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,23.89969361167032
31,0,0.0,24.099376744231087,0.0,0.0,22.03402400527193
