1,0
2,4
3,12
4,11
5,4
6,9
7,9
8,21
9,13
10,9
11,14
12,16
13,16
14,14
15,12
16,7
17,7
18,13
19,10
20,15
21,15
22,13
23,8
24,7
25,11
26,16
27,11
28,9
29,8
30,14
31,5
32,11
33,7
34,13
35,11
36,19
37,5
38,17
39,9
40,13
41,14
42,13
43,11
44,15
45,13
46,10
47,11
48,10
49,8
50,13
51,16
52,12
53,12
54,9
55,11
56,16
57,10
58,16
59,13
60,13
61,2
62,15
63,9
64,6
65,8
66,5
67,3
68,1
69,9
70,6
71,7
72,5
73,7
74,9
75,2
76,7
77,12
78,2
79,14
80,11
81,11
82,12
83,18
84,10
85,18
86,7
87,7
88,7
89,10
90,9
91,14
92,13
93,16
94,11
95,10
96,14
97,9
98,12
99,10
100,7
101,16
102,14
103,11
104,10
105,10
106,12
107,12
108,8
109,12
110,10
111,13
112,14
113,15
114,13
115,15
116,9
117,7
118,16
119,7
120,21
121,4
122,11
123,10
124,12
125,11
126,10
127,7
128,9
129,7
130,15
131,16
132,8
133,10
134,15
135,16
136,16
137,9
138,8
139,9
140,13
141,16
142,13
143,15
144,15
145,7
146,10
147,11
148,15
149,8
150,16
151,9
152,11
153,8
154,12
155,11
156,12
157,8
158,12
159,15
160,15
161,5
162,10
163,8
164,7
165,13
166,12
167,18
168,15
169,12
170,14
171,9
172,8
173,8
174,9
175,9
176,10
177,12
178,15
179,9
180,14
181,16
182,13
183,15
184,10
185,4
186,18
187,5
188,8
189,5
190,13
191,13
192,6
193,10
194,12
195,14
196,7
197,10
198,13
199,18
200,10
201,6
202,15
203,8
204,7
205,13
206,9
207,14
208,2
209,17
210,15
211,15
212,11
213,8
214,7
215,9
216,10
217,14
218,6
219,14
220,11
221,9
222,14
223,9
224,9
225,11
226,11
227,7
228,14
229,11
230,8
231,16
232,11
233,9
234,10
235,7
236,10
237,8
238,7
239,12
240,16
241,6
242,10
243,13
244,10
245,14
246,15
247,15
248,5
249,13
250,14
251,9
252,8
253,12
254,7
255,9
256,12
257,8
258,10
259,15
260,4
261,14
262,8
263,2
264,16
265,14
266,4
267,13
268,13
269,11
270,8
271,13
272,9
273,12
274,13
275,7
276,14
277,15
278,2
279,7
280,2
281,16
282,5
283,3
284,9
285,5
286,16
287,11
288,13
289,16
290,12
291,10
292,8
293,11
294,11
295,6
296,6
297,15
298,18
299,10
300,11
301,13
302,15
303,10
304,12
305,10
306,8
307,9
308,12
309,8
310,12
311,15
312,8
313,9
314,16
315,7
316,12
317,10
318,12
319,15
320,3
321,15
322,12
323,8
