0.000000000000000000e+00
4.715919494628906250e-04
2.293586730957031250e-04
4.687309265136718750e-04
3.874301910400390625e-04
3.714561462402343750e-04
2.405643463134765625e-04
2.970695495605468750e-04
3.426074981689453125e-04
2.310276031494140625e-04
2.291202545166015625e-04
2.331733703613281250e-04
2.467632293701171875e-04
2.467632293701171875e-04
2.222061157226562500e-04
9.918212890625000000e-05
2.303123474121093750e-04
2.479553222656250000e-04
2.934932708740234375e-04
2.205371856689453125e-04
2.727508544921875000e-04
2.529621124267578125e-04
2.207756042480468750e-04
2.481937408447265625e-04
2.224445343017578125e-04
2.851486206054687500e-04
2.195835113525390625e-04
2.214908599853515625e-04
2.207756042480468750e-04
2.188682556152343750e-04
2.200603485107421875e-04
2.312660217285156250e-04
2.188682556152343750e-04
2.956390380859375000e-04
2.307891845703125000e-04
2.236366271972656250e-04
1.626014709472656250e-04
2.419948577880859375e-04
2.424716949462890625e-04
2.429485321044921875e-04
2.727508544921875000e-04
2.427101135253906250e-04
2.408027648925781250e-04
2.410411834716796875e-04
2.534389495849609375e-04
2.677440643310546875e-04
2.534389495849609375e-04
2.419948577880859375e-04
2.613067626953125000e-04
2.570152282714843750e-04
2.207756042480468750e-04
2.202987670898437500e-04
2.415180206298828125e-04
2.219676971435546875e-04
2.219676971435546875e-04
3.793239593505859375e-04
2.226829528808593750e-04
2.207756042480468750e-04
2.224445343017578125e-04
2.264976501464843750e-04
2.465248107910156250e-04
2.601146697998046875e-04
2.219676971435546875e-04
2.233982086181640625e-04
2.501010894775390625e-04
2.231597900390625000e-04
9.250640869140625000e-05
2.856254577636718750e-04
2.207756042480468750e-04
2.410411834716796875e-04
2.212524414062500000e-04
5.757808685302734375e-04
5.419254302978515625e-04
2.524852752685546875e-04
2.269744873046875000e-04
9.536743164062500000e-05
3.039836883544921875e-04
2.360343933105468750e-04
2.470016479492187500e-04
2.210140228271484375e-04
2.236366271972656250e-04
2.205371856689453125e-04
2.408027648925781250e-04
2.222061157226562500e-04
2.212524414062500000e-04
2.222061157226562500e-04
2.269744873046875000e-04
1.630783081054687500e-04
2.222061157226562500e-04
2.200603485107421875e-04
2.288818359375000000e-04
3.094673156738281250e-04
2.224445343017578125e-04
2.207756042480468750e-04
2.212524414062500000e-04
2.403259277343750000e-04
2.326965332031250000e-04
2.319812774658203125e-04
2.436637878417968750e-04
2.214908599853515625e-04
2.210140228271484375e-04
2.207756042480468750e-04
2.214908599853515625e-04
2.214908599853515625e-04
2.269744873046875000e-04
1.168251037597656250e-04
3.011226654052734375e-04
2.727508544921875000e-04
1.204013824462890625e-04
2.515316009521484375e-04
2.210140228271484375e-04
2.212524414062500000e-04
2.281665802001953125e-04
2.610683441162109375e-04
2.193450927734375000e-04
2.245903015136718750e-04
2.331733703613281250e-04
2.205371856689453125e-04
2.298355102539062500e-04
2.236366271972656250e-04
2.205371856689453125e-04
2.775192260742187500e-04
1.699924468994140625e-04
2.260208129882812500e-04
1.714229583740234375e-04
2.198219299316406250e-04
2.198219299316406250e-04
2.465248107910156250e-04
2.434253692626953125e-04
2.424716949462890625e-04
2.403259277343750000e-04
2.484321594238281250e-04
2.410411834716796875e-04
2.403259277343750000e-04
2.405643463134765625e-04
2.410411834716796875e-04
2.601146697998046875e-04
2.508163452148437500e-04
2.264976501464843750e-04
2.212524414062500000e-04
2.210140228271484375e-04
2.393722534179687500e-04
2.272129058837890625e-04
2.233982086181640625e-04
2.205371856689453125e-04
2.233982086181640625e-04
2.419948577880859375e-04
2.391338348388671875e-04
2.217292785644531250e-04
2.863407135009765625e-04
4.050731658935546875e-04
3.879070281982421875e-04
3.669261932373046875e-04
3.716945648193359375e-04
3.376007080078125000e-04
1.828670501708984375e-04
2.815723419189453125e-04
2.524852752685546875e-04
2.417564392089843750e-04
2.529621124267578125e-04
9.298324584960937500e-05
2.419948577880859375e-04
1.173019409179687500e-04
1.020431518554687500e-04
2.572536468505859375e-04
2.424716949462890625e-04
2.408027648925781250e-04
2.272129058837890625e-04
2.467632293701171875e-04
2.403259277343750000e-04
2.818107604980468750e-04
2.558231353759765625e-04
2.715587615966796875e-04
2.422332763671875000e-04
2.412796020507812500e-04
2.403259277343750000e-04
2.467632293701171875e-04
2.415180206298828125e-04
2.417564392089843750e-04
2.334117889404296875e-04
2.503395080566406250e-04
2.202987670898437500e-04
2.222061157226562500e-04
2.334117889404296875e-04
2.195835113525390625e-04
2.210140228271484375e-04
2.567768096923828125e-04
2.505779266357421875e-04
2.956390380859375000e-04
2.202987670898437500e-04
2.214908599853515625e-04
2.253055572509765625e-04
2.281665802001953125e-04
2.214908599853515625e-04
1.378059387207031250e-04
2.577304840087890625e-04
2.202987670898437500e-04
2.417564392089843750e-04
2.391338348388671875e-04
2.408027648925781250e-04
2.515316009521484375e-04
2.498626708984375000e-04
2.508163452148437500e-04
2.498626708984375000e-04
2.202987670898437500e-04
2.405643463134765625e-04
2.305507659912109375e-04
2.498626708984375000e-04
2.756118774414062500e-04
2.422332763671875000e-04
1.022815704345703125e-04
2.207756042480468750e-04
2.195835113525390625e-04
1.614093780517578125e-04
2.312660217285156250e-04
2.479553222656250000e-04
2.765655517578125000e-04
1.015663146972656250e-04
2.202987670898437500e-04
2.198219299316406250e-04
2.205371856689453125e-04
2.205371856689453125e-04
2.498626708984375000e-04
2.412796020507812500e-04
2.400875091552734375e-04
2.465248107910156250e-04
2.431869506835937500e-04
2.415180206298828125e-04
2.403259277343750000e-04
9.202957153320312500e-05
9.322166442871093750e-05
2.534389495849609375e-04
2.491474151611328125e-04
2.202987670898437500e-04
2.212524414062500000e-04
2.202987670898437500e-04
2.214908599853515625e-04
1.688003540039062500e-04
1.699924468994140625e-04
2.231597900390625000e-04
2.465248107910156250e-04
2.191066741943359375e-04
2.191066741943359375e-04
2.202987670898437500e-04
1.828670501708984375e-04
3.287792205810546875e-04
2.419948577880859375e-04
2.391338348388671875e-04
2.410411834716796875e-04
9.274482727050781250e-05
2.448558807373046875e-04
2.508163452148437500e-04
2.384185791015625000e-04
3.132820129394531250e-04
2.489089965820312500e-04
2.400875091552734375e-04
2.393722534179687500e-04
2.470016479492187500e-04
2.398490905761718750e-04
2.450942993164062500e-04
2.622604370117187500e-04
2.503395080566406250e-04
2.188682556152343750e-04
2.493858337402343750e-04
2.214908599853515625e-04
3.254413604736328125e-04
2.636909484863281250e-04
2.484321594238281250e-04
2.210140228271484375e-04
2.248287200927734375e-04
2.193450927734375000e-04
1.847743988037109375e-04
2.293586730957031250e-04
2.322196960449218750e-04
2.305507659912109375e-04
2.205371856689453125e-04
2.458095550537109375e-04
2.417564392089843750e-04
9.274482727050781250e-05
2.195835113525390625e-04
2.255439758300781250e-04
2.646446228027343750e-04
2.307891845703125000e-04
2.219676971435546875e-04
2.508163452148437500e-04
2.253055572509765625e-04
9.298324584960937500e-05
2.269744873046875000e-04
2.286434173583984375e-04
2.806186676025390625e-04
2.269744873046875000e-04
1.022815704345703125e-04
2.229213714599609375e-04
2.205371856689453125e-04
2.226829528808593750e-04
2.415180206298828125e-04
2.419948577880859375e-04
2.415180206298828125e-04
1.826286315917968750e-04
2.520084381103515625e-04
2.398490905761718750e-04
2.412796020507812500e-04
2.393722534179687500e-04
2.729892730712890625e-04
2.534389495849609375e-04
2.510547637939453125e-04
2.222061157226562500e-04
2.214908599853515625e-04
2.341270446777343750e-04
2.455711364746093750e-04
2.262592315673828125e-04
2.741813659667968750e-04
2.293586730957031250e-04
2.214908599853515625e-04
2.205371856689453125e-04
2.253055572509765625e-04
2.260208129882812500e-04
2.188682556152343750e-04
2.336502075195312500e-04
2.205371856689453125e-04
2.257823944091796875e-04
2.207756042480468750e-04
2.505779266357421875e-04
2.281665802001953125e-04
2.267360687255859375e-04
