1,2
2,2
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,2
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,2
116,0
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,2
125,0
126,0
127,2
128,2
129,1
130,2
131,0
132,2
133,2
134,2
135,0
136,0
137,0
138,0
139,0
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,0
155,2
156,0
157,0
158,0
159,2
160,0
161,2
162,2
163,2
164,1
165,2
166,2
167,2
168,2
169,2
170,2
171,2
172,2
173,1
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,1
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,2
195,2
196,0
197,0
198,2
199,2
200,0
201,0
202,0
203,2
204,2
205,2
206,2
207,0
208,0
209,2
210,0
211,0
212,2
213,2
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,2
242,2
243,2
244,2
245,2
246,2
247,2
248,2
249,0
250,2
251,2
252,2
253,0
254,2
255,2
256,2
257,2
258,0
259,2
260,2
261,2
262,0
263,2
264,2
265,0
266,0
267,2
268,1
269,2
