1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,7.2
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,6.48,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,7.02
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,6.965999999999999,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,7.002
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,6.9984,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,7.0001999999999995
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,7.000019999999999,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,7.90002
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,7.81002,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,7.090002
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,7.1620038,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,7.0090002
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,7.02430056,0.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,7.00090002
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,7.003240074,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,7.000090002
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,7.0004050092000005,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,7.0000090002
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,7.0000486011000005,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,7.90000090002
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,7.8100056701280005,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,7.090000090002
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,7.1620006480146,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,7.9090000090002
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,7.83430007290164,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,6.19090000090002
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,6.355240008100182,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,6.019090000090002
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,6.05270500089102,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,6.901909000009001
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,6.816988600097202,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,7.8901909000009
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,7.782870670010531,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,6.18901909000009
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,6.348404248001134,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,6.9189019090000095
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,6.861852142900122,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,6.991890190900001
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,6.978886386100013,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,6.99918901909
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,6.997158755791001,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0,7.899918901909
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,7.8096428872972,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,6.1899918901909
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,6.35195698990153,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,6.91899918901909
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,6.862294969107333,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,6.991899918901909
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,6.978939423922451,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,6.099189991890191
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,6.187164935093417,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,6.909918999189019
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,6.837643592779458,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,6.090991899918902
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,6.165657069204958,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,6.00909918999189
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,6.024754977913196,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,6.900909918999189
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,6.81329442489059,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,7.890090991899919
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,7.7824113351989865,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,7.989009099189992
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,7.968349322790891,0.0,0.0,0.0
