0.000000000000000000e+00
3.466606140136718750e-04
3.025531768798828125e-04
2.822875976562500000e-04
2.181529998779296875e-04
3.070831298828125000e-04
3.991127014160156250e-04
2.846717834472656250e-04
2.911090850830078125e-04
3.550052642822265625e-04
2.810955047607421875e-04
2.794265747070312500e-04
2.448558807373046875e-04
3.759860992431640625e-04
2.791881561279296875e-04
2.796649932861328125e-04
3.247261047363281250e-04
2.894401550292968750e-04
3.151893615722656250e-04
2.906322479248046875e-04
2.784729003906250000e-04
2.775192260742187500e-04
2.779960632324218750e-04
2.992153167724609375e-04
2.858638763427734375e-04
3.077983856201171875e-04
3.066062927246093750e-04
1.049041748046875000e-04
2.787113189697265625e-04
2.791881561279296875e-04
2.932548522949218750e-04
2.069473266601562500e-04
1.270771026611328125e-04
3.228187561035156250e-04
2.770423889160156250e-04
2.858638763427734375e-04
2.794265747070312500e-04
2.784729003906250000e-04
2.813339233398437500e-04
3.702640533447265625e-04
3.910064697265625000e-04
2.815723419189453125e-04
1.184940338134765625e-04
3.120899200439453125e-04
2.794265747070312500e-04
3.564357757568359375e-04
2.822875976562500000e-04
3.199577331542968750e-04
2.813339233398437500e-04
2.770423889160156250e-04
2.670288085937500000e-04
1.213550567626953125e-04
2.791881561279296875e-04
2.810955047607421875e-04
4.322528839111328125e-04
2.977848052978515625e-04
2.791881561279296875e-04
2.782344818115234375e-04
2.832412719726562500e-04
2.872943878173828125e-04
2.791881561279296875e-04
1.060962677001953125e-04
4.227161407470703125e-04
2.806186676025390625e-04
2.775192260742187500e-04
1.201629638671875000e-04
1.053810119628906250e-04
2.782344818115234375e-04
2.880096435546875000e-04
3.268718719482421875e-04
2.942085266113281250e-04
2.911090850830078125e-04
2.775192260742187500e-04
2.789497375488281250e-04
2.956390380859375000e-04
3.089904785156250000e-04
3.495216369628906250e-04
3.213882446289062500e-04
2.775192260742187500e-04
2.801418304443359375e-04
2.751350402832031250e-04
2.851486206054687500e-04
2.865791320800781250e-04
3.433227539062500000e-04
3.743171691894531250e-04
2.791881561279296875e-04
2.825260162353515625e-04
3.030300140380859375e-04
2.861022949218750000e-04
2.779960632324218750e-04
3.387928009033203125e-04
3.080368041992187500e-04
1.082420349121093750e-04
2.810955047607421875e-04
2.868175506591796875e-04
4.482269287109375000e-04
4.353523254394531250e-04
3.023147583007812500e-04
3.969669342041015625e-04
3.457069396972656250e-04
2.818107604980468750e-04
2.794265747070312500e-04
2.882480621337890625e-04
1.296997070312500000e-04
2.927780151367187500e-04
3.435611724853515625e-04
2.851486206054687500e-04
2.801418304443359375e-04
2.791881561279296875e-04
2.834796905517578125e-04
2.770423889160156250e-04
2.810955047607421875e-04
3.166198730468750000e-04
2.801418304443359375e-04
2.791881561279296875e-04
2.789497375488281250e-04
2.105236053466796875e-04
2.799034118652343750e-04
2.806186676025390625e-04
2.906322479248046875e-04
2.088546752929687500e-04
2.775192260742187500e-04
2.789497375488281250e-04
2.791881561279296875e-04
1.060962677001953125e-04
2.915859222412109375e-04
2.794265747070312500e-04
3.249645233154296875e-04
2.782344818115234375e-04
2.779960632324218750e-04
2.791881561279296875e-04
1.068115234375000000e-04
2.083778381347656250e-04
2.112388610839843750e-04
3.352165222167968750e-04
2.553462982177734375e-04
2.896785736083984375e-04
2.837181091308593750e-04
2.791881561279296875e-04
2.996921539306640625e-04
2.868175506591796875e-04
2.789497375488281250e-04
1.101493835449218750e-04
1.204013824462890625e-04
1.354217529296875000e-04
3.008842468261718750e-04
2.801418304443359375e-04
2.794265747070312500e-04
2.903938293457031250e-04
2.846717834472656250e-04
