1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,23.400000000000002
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,21.060000000000002,0.0,0.0
2,2,0.0,0.0,0.0,0.0,28.44
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,18.954000000000004,0.0,0.0,0.0
3,1,0.0,0.0,27.702,0.0,0.0
3,2,0.0,0.0,0.0,0.0,27.144
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,26.8272,0.0,0.0,0.0
4,1,0.0,0.0,27.1998,0.0,0.0
4,2,0.0,0.0,0.0,0.0,26.1144
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,27.16254,0.0,0.0,0.0
5,1,0.0,0.0,26.22294,0.0,0.0
5,2,0.0,0.0,0.0,0.0,26.01144
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,26.3169,0.0,0.0,0.0
6,1,0.0,0.0,26.03259,0.0,0.0
6,2,0.0,0.0,0.0,0.0,27.801144
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,26.061021,0.0,0.0,0.0
7,1,0.0,0.0,27.6242886,0.0,0.0
7,2,0.0,0.0,0.0,0.0,27.0801144
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,27.46796184,0.0,0.0,0.0
8,1,0.0,0.0,27.13453182,0.0,0.0
8,2,0.0,0.0,0.0,0.0,25.20801144
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,27.167874821999998,0.0,0.0,0.0
9,1,0.0,0.0,25.400663478,0.0,0.0
9,2,0.0,0.0,0.0,0.0,25.020801144
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,25.5773846124,0.0,0.0,0.0
10,1,0.0,0.0,25.0587873774,0.0,0.0
10,2,0.0,0.0,0.0,0.0,24.1020801144
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,25.110647100900003,0.0,0.0,0.0
11,1,0.0,0.0,24.1977508407,0.0,0.0
11,2,0.0,0.0,0.0,0.0,24.01020801144
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,24.28904046672,0.0,0.0,0.0
12,1,0.0,0.0,24.028962294366,0.0,0.0
12,2,0.0,0.0,0.0,0.0,24.901020801144
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,24.0549701116014,0.0,0.0,0.0
13,1,0.0,0.0,24.8138149504662,0.0,0.0
13,2,0.0,0.0,0.0,0.0,25.8901020801144
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,24.73793046657972,0.0,0.0,0.0
14,1,0.0,0.0,25.782473367149578,0.0,0.0
14,2,0.0,0.0,0.0,0.0,29.58901020801144
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,25.678019077092593,0.0,0.0,0.0
15,1,0.0,0.0,29.208356523925254,0.0,0.0
15,2,0.0,0.0,0.0,0.0,25.458901020801143
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,28.855322779241988,0.0,0.0,0.0
16,1,0.0,0.0,29.208356523925254,0.0,21.6
16,2,0.0,0.0,0.0,0.0,25.458901020801143
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,29.173053149456926,0.0,0.0,0.0
17,1,0.0,0.0,25.833846571113554,0.0,21.6
17,2,0.0,0.0,0.0,0.0,27.745890102080114
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,26.16776722894789,0.0,0.0,0.0
18,1,0.0,0.0,27.55468574898346,0.0,21.6
18,2,0.0,0.0,0.0,0.0,25.27458901020801
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,27.415993896979902,0.0,0.0,0.0
19,1,0.0,0.0,25.502598684085555,0.0,21.6
19,2,0.0,0.0,0.0,0.0,23.2274589010208
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,25.69393820537499,0.0,0.0,0.0
20,1,0.0,0.0,23.454972879327276,0.0,21.6
20,2,0.0,0.0,0.0,0.0,27.52274589010208
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,23.678869411932048,0.0,0.0,0.0
21,1,0.0,0.0,27.1159685890246,0.0,21.6
21,2,0.0,0.0,0.0,0.0,23.45227458901021
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,23.678869411932048,0.0,0.0,22.5
22,1,0.0,0.0,27.1159685890246,0.0,21.6
22,2,0.0,0.0,0.0,0.0,23.45227458901021
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,26.772258671315345,0.0,0.0,22.5
23,1,0.0,0.0,23.818643989011647,0.0,21.6
23,2,0.0,0.0,0.0,0.0,26.645227458901022
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,24.114005457242015,0.0,0.0,22.5
24,1,0.0,0.0,26.362569111912084,0.0,21.6
24,2,0.0,0.0,0.0,0.0,25.164522745890103
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,26.137712746445075,0.0,0.0,22.5
25,1,0.0,0.0,25.2843273824923,0.0,21.6
25,2,0.0,0.0,0.0,0.0,28.61645227458901
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,25.369665918887577,0.0,0.0,22.5
26,1,0.0,0.0,28.28323978537934,0.0,21.6
26,2,0.0,0.0,0.0,0.0,26.2616452274589
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,27.991882398730162,0.0,0.0,22.5
27,1,0.0,0.0,26.46380468325094,0.0,21.6
27,2,0.0,0.0,0.0,0.0,25.12616452274589
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,26.616612454798865,0.0,0.0,22.5
28,1,0.0,0.0,25.259928538796395,0.0,21.6
28,2,0.0,0.0,0.0,0.0,25.912616452274587
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,25.395596930396643,0.0,0.0,22.5
29,1,0.0,0.0,25.84734766092677,0.0,21.6
29,2,0.0,0.0,0.0,0.0,26.89126164522746
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,25.802172587873756,0.0,0.0,22.5
30,1,0.0,0.0,26.786870246797392,0.0,21.6
30,2,0.0,0.0,0.0,0.0,25.189126164522747
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,26.688400480905027,0.0,0.0,22.5
31,1,0.0,0.0,25.34890057275021,0.0,21.6
31,2,0.0,0.0,0.0,0.0,28.618912616452274
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,25.48285056356569,0.0,0.0,22.5
32,1,0.0,0.0,28.29191141208207,0.0,21.6
32,2,0.0,0.0,0.0,0.0,24.461891261645228
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,28.011005327230432,0.0,0.0,22.5
33,1,0.0,0.0,24.84489327668891,0.0,21.6
33,2,0.0,0.0,0.0,0.0,27.646189126164522
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,25.161504481743062,0.0,0.0,22.5
34,1,0.0,0.0,27.366059541216963,0.0,21.6
