1,14
2,17
3,13
4,9
5,15
6,10
7,8
8,14
9,10
10,16
11,13
12,14
13,7
14,7
15,10
16,11
17,10
18,13
19,13
20,11
21,9
22,12
23,10
24,17
25,17
26,10
27,11
28,11
29,9
30,15
31,17
32,10
33,16
34,14
35,11
36,13
37,14
38,15
39,13
40,11
41,17
42,7
43,16
44,7
45,9
46,16
47,14
48,10
49,8
50,11
51,14
52,11
53,16
54,13
55,11
56,12
57,16
58,10
59,13
60,13
61,11
62,11
63,16
64,11
65,11
66,17
67,15
68,9
69,8
70,15
71,9
72,13
73,13
74,16
75,9
76,7
77,10
78,7
79,12
80,12
81,14
82,7
83,14
84,17
85,15
86,13
87,10
88,16
89,15
90,16
91,10
92,13
93,13
94,16
95,11
96,6
97,14
98,13
99,17
100,14
101,13
102,11
103,15
104,13
105,16
106,15
107,14
108,12
109,13
110,17
111,16
112,8
113,13
114,17
115,17
116,15
117,10
118,8
119,15
120,10
121,9
122,17
123,7
124,16
125,16
126,10
127,11
128,13
129,12
130,14
131,17
132,17
133,10
134,11
135,13
136,7
137,12
138,11
139,12
140,11
141,15
142,12
143,7
144,12
145,15
146,14
147,16
148,15
149,14
150,10
151,11
152,7
153,13
154,11
155,11
156,7
157,10
158,13
159,11
160,16
161,9
162,13
163,10
164,11
165,11
166,13
167,17
168,9
169,12
170,10
171,17
172,12
173,13
174,12
175,12
176,14
177,9
178,8
179,7
180,10
181,9
182,11
183,10
184,16
185,8
186,11
187,10
188,10
189,15
190,13
191,16
192,11
193,16
194,12
195,11
196,12
197,13
198,12
199,8
200,11
201,14
202,16
203,12
204,14
205,12
206,13
207,11
208,13
209,10
210,14
211,12
212,10
213,15
214,14
215,9
216,17
217,11
218,12
219,9
220,13
221,9
222,12
223,15
224,11
225,14
226,12
227,10
228,13
229,10
230,15
231,10
232,11
233,6
234,13
235,16
236,9
237,17
238,10
239,11
240,14
241,11
242,16
243,16
244,15
245,9
246,12
247,14
248,9
249,10
250,11
251,8
252,14
253,11
254,11
255,10
256,12
257,11
258,9
259,15
260,16
261,12
262,12
263,14
264,14
265,14
266,15
267,10
268,12
269,10
270,15
271,16
272,15
273,12
274,16
275,11
276,12
277,13
278,15
279,7
280,10
281,7
282,17
283,14
284,12
285,6
286,14
287,12
288,13
289,8
290,8
291,15
292,13
293,7
294,14
295,10
296,13
297,9
298,11
299,12
300,9
301,13
302,12
303,8
304,14
305,11
306,14
307,15
308,13
309,10
310,12
311,12
312,12
313,11
314,12
315,10
316,7
317,14
318,12
319,14
320,3
321,13
322,12
323,12
324,10
325,17
326,16
327,11
328,12
329,5
330,11
331,8
332,17
333,14
334,0
335,12
336,10
337,13
338,15
339,12
340,17
341,13
342,17
343,9
344,6
345,16
346,9
347,14
348,8
349,12
350,7
351,16
352,14
353,4
354,13
355,14
356,0
357,11
358,8
359,11
360,17
361,3
362,12
363,12
364,6
365,13
366,11
367,11
368,10
369,10
370,12
371,15
372,7
373,17
374,11
375,17
376,13
377,14
378,16
379,13
380,8
381,9
382,11
383,6
384,14
385,14
386,3
387,8
388,15
389,11
390,10
391,14
392,7
393,13
394,9
395,12
396,17
397,12
398,15
399,9
400,14
401,13
402,15
403,12
404,11
405,12
406,13
407,15
408,13
409,3
410,15
411,14
412,13
413,16
414,17
415,12
416,14
417,16
418,15
419,15
420,13
421,12
422,10
423,16
424,16
425,13
426,9
427,8
428,13
429,11
430,6
431,10
432,3
433,15
434,15
435,17
436,13
437,11
438,11
439,13
440,11
441,14
442,14
443,4
444,13
445,15
446,13
447,12
448,14
449,8
450,16
451,12
452,11
453,13
454,11
455,15
456,14
457,11
458,6
459,11
460,9
461,9
462,11
463,15
464,13
465,15
466,15
467,14
468,9
469,13
470,10
471,8
472,15
473,14
474,14
475,13
476,17
477,11
478,0
479,12
480,17
481,11
482,11
483,12
484,15
485,14
486,9
487,14
488,3
489,15
490,14
491,16
492,16
493,12
494,15
495,13
496,11
497,8
498,16
499,9
500,11
501,16
502,8
503,0
504,13
505,11
506,13
507,9
508,11
509,10
510,14
511,17
512,15
513,10
514,4
515,12
516,8
517,13
518,10
519,13
520,16
521,8
522,12
523,11
524,8
525,13
526,10
527,10
528,10
529,13
530,11
531,15
532,15
533,16
534,14
535,8
536,9
537,16
538,11
539,11
540,15
541,14
542,16
543,17
544,15
545,9
546,10
547,13
548,14
549,8
550,14
551,15
552,13
553,9
554,14
555,16
556,9
557,13
558,10
559,12
560,7
561,9
562,13
563,8
564,13
565,11
566,10
567,11
568,10
569,12
570,10
571,17
572,14
573,15
574,11
575,10
576,15
577,17
578,13
579,9
580,15
581,12
582,12
583,12
584,9
585,17
586,12
587,15
588,11
589,16
590,13
591,15
592,14
593,12
594,14
595,15
596,15
597,13
598,2
599,10
600,11
601,12
602,16
603,15
604,4
605,16
606,11
607,11
608,15
609,14
610,13
611,15
612,2
613,16
614,10
615,11
616,4
617,8
618,14
619,10
620,14
621,16
622,11
623,3
624,9
625,8
626,9
627,11
628,4
629,13
630,10
631,1
632,13
633,15
634,11
635,9
636,16
637,15
638,14
639,15
640,16
641,13
642,12
643,7
644,11
645,11
646,16
647,5
648,10
649,0
650,15
651,14
652,6
653,5
654,9
655,11
656,11
657,10
658,8
659,15
660,11
661,12
662,10
663,10
664,13
665,14
666,10
667,16
668,16
669,7
670,10
671,14
672,14
673,8
674,10
675,10
676,9
677,13
678,17
679,6
680,11
681,13
682,12
683,14
684,11
685,6
686,15
687,15
688,16
689,14
690,14
691,7
692,14
693,15
694,0
695,12
696,13
697,11
698,14
699,11
700,1
701,12
702,11
703,11
704,8
705,16
706,8
707,14
708,13
709,12
710,15
711,16
712,10
713,2
714,15
715,14
716,16
717,16
718,0
719,8
720,17
721,1
722,16
723,12
724,12
725,12
726,13
727,12
728,14
729,17
730,14
731,15
732,11
733,3
734,12
735,14
736,14
737,4
738,12
739,16
740,12
741,10
742,11
743,12
744,7
745,15
746,14
747,16
748,3
749,13
750,6
751,4
752,17
753,14
754,4
755,0
756,17
757,11
758,14
759,14
760,12
761,11
762,8
763,11
764,12
765,17
766,11
767,14
768,13
769,17
770,17
771,11
772,15
773,16
774,8
775,12
776,15
777,15
778,8
779,10
780,6
781,9
782,11
783,12
784,17
785,17
786,14
787,11
788,10
789,15
790,14
791,3
792,16
793,12
794,15
795,8
796,12
797,14
798,16
799,16
800,14
801,9
802,16
803,13
804,8
805,16
806,13
807,16
808,15
809,14
810,12
811,15
812,7
813,11
814,4
815,1
816,15
817,11
818,12
819,13
820,14
821,8
822,12
823,7
824,12
825,15
826,7
827,13
828,9
829,12
830,11
831,15
832,9
833,12
834,14
835,17
836,9
837,15
838,12
839,12
840,12
841,12
842,6
843,13
844,10
845,10
846,9
847,16
848,8
849,14
850,13
851,12
852,16
853,7
854,13
855,13
856,12
857,12
858,12
859,6
860,10
861,4
862,16
863,16
864,16
865,17
866,10
867,13
868,13
869,6
870,10
871,15
872,11
873,13
874,8
875,16
876,11
877,12
878,17
879,11
880,9
881,13
882,12
883,15
884,12
885,16
886,14
887,17
888,11
889,13
890,17
891,14
892,11
893,13
894,12
895,5
896,11
897,11
898,11
899,14
900,6
901,17
902,9
903,15
904,8
905,14
906,12
907,0
908,17
909,11
910,15
911,12
912,9
913,11
914,13
915,6
916,9
917,14
918,9
919,9
920,14
921,15
922,8
923,9
924,14
