447,8
448,0
449,0
450,2
451,15
452,3
453,11
454,11
455,12
456,2
457,10
458,7
459,16
460,6
461,10
462,0
463,6
464,2
465,13
466,2
467,12
468,5
469,7
470,8
471,5
472,9
473,3
474,10
475,0
476,1
477,7
478,8
479,10
480,10
481,10
482,7
483,15
484,1
485,6
486,6
487,12
488,0
489,13
490,2
491,13
492,14
493,10
494,3
495,7
496,5
497,10
498,9
499,9
500,2
501,9
502,15
503,4
504,10
505,2
506,3
507,11
508,15
509,11
510,4
511,15
512,9
513,13
514,7
515,11
516,1
517,14
518,8
519,4
520,3
521,11
522,8
523,10
524,6
525,8
526,0
527,9
528,8
529,6
530,7
531,9
532,2
533,5
534,6
535,12
536,6
537,9
538,15
539,15
540,5
541,9
542,16
543,1
544,4
545,4
546,11
547,0
548,6
549,11
550,13
551,2
552,6
553,6
554,1
555,7
556,1
557,8
558,15
559,2
560,11
561,6
562,14
563,5
564,1
565,9
566,4
567,11
568,3
569,9
570,4
571,3
572,13
573,7
574,4
575,6
576,11
577,9
578,10
579,7
580,8
581,6
582,8
583,5
584,8
585,4
586,8
587,3
588,13
589,7
590,11
591,7
592,1
593,6
594,0
595,11
596,7
597,4
598,0
599,12
600,6
601,12
602,8
603,6
604,15
605,8
606,9
607,6
608,3
609,5
610,11
611,10
612,0
613,0
614,11
615,7
616,10
617,16
618,11
619,16
620,10
621,7
622,10
623,9
624,11
625,13
626,14
627,10
628,9
629,10
630,16
631,15
632,6
633,18
634,8
635,5
636,8
637,13
638,2
639,1
640,1
641,10
642,3
643,8
644,5
645,6
646,10
647,8
648,15
649,11
650,10
651,12
652,8
653,6
654,4
655,18
656,5
657,4
658,6
659,10
660,6
661,1
662,3
663,13
664,6
665,7
666,9
667,16
668,6
669,9
670,0
671,7
672,15
673,9
674,7
675,15
676,13
677,3
678,9
679,1
680,9
681,7
682,6
683,7
684,14
685,4
686,7
687,12
688,15
689,1
690,2
691,5
692,2
693,2
694,8
695,2
696,6
697,8
698,11
699,15
700,8
701,8
702,11
703,15
704,12
705,10
706,8
707,13
708,4
709,8
710,3
711,12
712,0
713,8
714,7
715,5
716,7
717,4
718,9
719,10
720,1
721,3
722,7
723,7
724,0
725,14
726,4
727,14
728,12
729,1
730,5
731,12
732,11
733,6
734,3
735,10
736,11
737,7
738,6
739,13
740,11
741,6
742,9
743,10
744,10
745,17
746,12
747,9
748,8
749,9
750,6
751,12
752,12
753,5
754,14
755,8
756,6
757,17
758,12
759,15
760,1
761,1
762,7
763,11
764,12
765,15
766,9
767,10
768,13
769,11
770,15
771,15
772,14
773,9
774,9
775,12
776,15
777,7
778,11
779,5
780,1
781,9
782,8
783,10
784,6
785,8
786,3
787,10
788,8
789,16
790,3
791,6
792,8
793,16
794,7
795,10
796,13
797,3
798,3
799,5
800,5
801,13
802,4
803,7
804,9
805,6
806,7
807,11
808,8
809,6
810,8
811,8
812,9
813,8
814,5
815,11
816,7
817,7
818,13
819,9
820,7
821,4
822,6
823,4
824,4
825,10
826,7
827,12
828,0
829,11
830,10
831,15
832,2
833,5
834,1
835,6
836,13
837,9
838,8
839,7
840,8
841,1
842,15
843,7
844,16
845,14
846,2
847,6
848,9
849,7
850,6
851,12
852,10
853,8
854,5
855,12
856,3
857,8
858,2
859,5
860,6
861,4
862,4
863,11
864,11
865,3
866,15
867,11
868,10
869,10
870,7
871,12
872,9
873,5
874,7
875,13
876,10
877,8
878,5
879,16
880,7
881,15
882,7
883,9
884,15
885,6
886,3
887,5
888,4
889,5
890,6
891,6
892,4
893,6
894,14
895,12
896,4
897,6
898,3
899,7
900,0
901,5
902,9
903,3
904,11
905,0
906,9
907,6
908,5
909,8
910,3
911,5
912,3
913,5
914,10
915,5
916,8
917,9
918,7
919,8
920,15
921,10
922,8
923,10
924,7
925,10
926,7
927,12
928,14
929,5
930,12
931,9
932,7
933,7
934,3
935,0
936,8
937,9
938,12
939,3
940,10
941,7
942,12
943,2
944,18
945,10
946,5
947,9
948,11
949,8
950,5
951,15
952,5
953,2
954,4
955,13
956,7
957,10
958,3
959,4
960,6
961,10
962,2
963,4
964,13
965,4
966,16
967,0
968,6
969,7
970,2
971,9
972,3
973,10
974,13
975,14
976,17
977,16
978,13
979,10
980,5
981,10
982,17
983,12
984,4
985,16
986,9
987,6
988,8
989,14
990,7
991,9
992,1
993,2
994,13
995,15
996,9
997,6
998,1
999,5
1000,5
