1,9
2,8
3,8
4,8
5,8
6,9
7,7
8,12
9,9
10,9
11,12
12,9
13,9
14,9
15,3
16,9
17,8
18,8
19,8
20,9
21,7
22,9
23,8
24,8
25,10
26,9
27,9
28,9
29,7
30,9
31,10
32,7
33,9
34,9
35,9
36,7
37,9
38,9
39,7
40,9
41,8
42,9
43,8
44,9
45,4
46,9
47,7
48,9
49,9
50,12
51,9
52,9
53,9
54,9
55,9
56,10
57,8
58,7
59,5
60,4
61,5
62,5
63,13
64,4
65,5
66,4
67,4
68,5
69,5
70,5
71,4
72,4
73,4
74,5
75,4
76,6
77,6
78,4
79,4
80,5
81,5
82,4
83,5
84,4
85,6
86,3
87,6
88,5
89,5
90,3
91,4
92,3
93,5
94,4
95,12
96,4
97,5
98,5
99,4
100,4
101,3
102,10
103,5
104,3
105,5
106,8
107,5
108,4
109,5
110,13
111,4
112,10
113,4
114,6
115,4
116,6
117,9
118,5
119,4
120,5
121,5
122,5
123,5
124,8
125,3
126,6
127,5
128,4
129,13
130,5
131,3
132,4
133,4
134,6
135,3
136,4
137,12
138,4
139,3
140,4
141,6
142,6
143,4
144,5
145,4
146,5
147,5
148,6
149,4
150,6
151,4
152,6
153,5
154,3
155,4
156,12
157,4
158,5
159,5
160,5
161,3
162,5
163,8
164,4
165,4
166,13
167,14
168,5
169,4
170,4
171,4
172,5
173,11
174,5
175,4
176,5
177,4
178,4
179,4
180,6
181,4
182,6
183,3
184,5
185,4
186,11
187,11
188,3
189,13
190,5
191,5
192,3
193,4
194,6
195,5
196,6
197,4
198,6
199,5
200,4
201,4
202,4
203,5
204,8
205,4
206,3
207,3
208,4
209,12
210,5
211,4
212,5
213,4
214,5
215,13
216,5
217,5
218,5
219,4
220,4
221,4
222,3
223,4
224,5
225,3
226,6
227,6
228,4
229,5
230,4
231,11
232,5
233,5
234,5
235,5
236,11
237,5
238,4
239,5
240,4
241,3
242,4
243,4
244,5
245,5
246,5
247,11
248,4
249,3
250,5
251,5
252,4
253,5
254,5
255,3
256,4
257,4
258,5
259,5
260,6
261,5
262,3
263,4
264,4
265,5
266,6
267,5
268,12
269,12
270,4
271,13
272,5
273,12
274,10
275,12
276,6
277,4
278,6
279,13
280,4
281,5
282,8
283,3
284,4
285,5
286,4
287,4
288,5
289,4
290,5
291,5
292,5
293,5
294,5
295,12
296,5
297,4
298,5
299,4
300,5
301,4
302,5
303,4
304,4
305,4
306,6
307,6
308,5
309,3
310,5
311,4
312,5
313,4
314,6
315,5
316,5
317,5
318,4
319,5
320,7
321,5
322,3
323,4
324,4
325,5
326,6
327,5
328,4
329,5
330,4
331,5
332,4
333,6
334,4
335,5
336,5
337,6
338,4
339,12
340,5
341,8
342,14
343,6
344,4
345,6
346,8
347,5
348,4
349,4
350,11
351,4
352,4
353,6
354,4
355,6
356,4
357,4
358,5
359,3
360,14
361,12
362,12
363,5
364,5
365,3
366,3
367,5
368,4
369,4
370,5
371,4
372,6
373,4
374,3
375,3
376,4
377,11
378,3
379,6
380,5
381,4
382,3
383,5
384,4
385,4
386,3
387,4
388,3
389,6
390,3
391,4
392,12
393,5
394,6
395,5
396,5
397,3
398,5
399,5
400,3
401,4
402,4
403,4
404,5
405,5
406,12
407,5
408,14
409,4
410,4
411,6
412,5
413,5
414,6
415,4
416,3
417,12
418,4
419,4
420,3
421,4
422,9
423,4
424,8
425,4
426,4
427,4
428,4
429,5
430,3
431,4
432,6
433,4
434,4
435,6
436,4
437,6
438,4
439,5
440,4
441,5
442,4
443,4
444,5
445,5
446,4
447,4
448,5
449,5
450,6
451,6
452,4
453,5
454,5
455,4
456,3
457,3
458,7
459,6
460,5
461,6
462,4
463,13
464,3
465,4
466,4
467,4
468,4
469,3
470,5
471,4
472,4
473,3
474,3
475,5
476,11
477,5
478,5
479,4
480,5
481,12
482,5
483,6
484,4
485,6
486,3
487,4
488,4
489,4
490,4
491,5
492,4
493,4
494,5
495,4
496,4
497,6
498,3
499,6
500,4
501,12
502,6
503,4
504,12
505,5
506,12
507,5
508,4
509,4
510,5
511,5
512,5
513,13
514,5
515,3
516,5
517,4
518,5
519,3
520,5
521,4
522,5
523,5
524,3
525,4
526,4
527,6
528,6
529,4
530,6
531,4
532,4
533,4
534,6
535,5
536,5
537,3
538,14
539,6
540,5
541,4
542,3
543,3
544,5
545,5
546,4
547,5
548,4
549,5
550,6
551,4
552,5
553,5
554,4
555,3
556,3
557,3
558,5
559,5
560,3
561,5
562,5
563,4
564,5
565,4
566,4
567,11
568,4
569,5
570,5
571,4
572,8
573,4
574,4
575,5
576,4
577,4
578,5
579,9
580,5
581,3
582,11
583,11
584,5
585,4
586,3
587,4
588,12
589,4
590,5
591,4
592,4
593,6
594,6
595,3
596,4
597,5
598,4
599,4
600,5
601,4
602,13
603,5
604,7
605,4
606,5
607,5
608,6
609,5
610,4
611,5
612,6
613,6
614,13
615,4
616,4
617,3
618,4
619,4
620,4
621,5
622,4
623,5
624,4
625,4
626,5
627,6
628,5
629,5
630,6
631,3
632,5
633,5
634,5
635,4
636,5
637,5
638,5
639,6
640,5
641,5
642,10
643,5
644,4
645,4
646,4
647,4
648,4
649,5
650,14
651,6
652,5
653,4
654,4
655,5
656,3
657,4
658,12
659,3
660,5
661,3
662,5
663,4
664,5
665,4
666,5
667,8
668,4
669,5
670,12
671,4
672,8
673,4
674,5
675,5
676,5
677,4
678,5
679,3
680,4
681,3
682,4
683,4
684,8
685,6
686,5
687,5
688,4
689,6
690,5
691,3
692,5
693,6
694,3
695,5
696,4
697,5
698,5
699,13
700,3
701,4
702,4
703,5
704,3
705,6
706,3
707,6
708,9
709,5
710,4
711,5
712,5
713,5
714,3
715,6
716,5
717,4
718,4
719,12
720,3
721,6
722,4
723,12
724,5
725,6
726,4
727,11
728,6
729,4
730,6
731,4
732,5
733,6
734,6
735,5
736,5
737,5
738,5
739,4
740,3
741,12
742,5
743,5
744,3
745,5
746,5
747,4
748,6
749,5
750,3
751,12
752,4
753,5
754,6
755,4
756,5
757,4
758,5
759,5
760,5
761,3
762,5
763,3
764,5
765,5
766,12
767,4
768,5
769,4
770,4
771,5
772,5
773,6
774,5
775,6
776,5
777,4
778,3
779,5
780,4
781,4
782,4
783,5
784,5
785,4
786,12
787,5
788,9
789,3
790,4
791,6
792,4
793,4
794,5
795,4
796,4
797,3
798,3
799,6
800,4
801,5
802,4
803,4
804,8
805,4
806,4
807,13
808,5
809,8
810,5
811,4
812,5
813,3
814,4
815,4
816,4
817,5
818,6
819,4
820,5
821,3
822,6
823,3
824,3
825,4
826,5
827,4
828,5
829,3
830,4
831,5
832,5
833,3
834,5
835,4
836,5
837,5
838,12
839,12
840,6
841,5
842,8
843,4
844,5
845,9
846,5
847,13
848,12
849,12
850,5
851,11
852,4
853,3
854,5
855,4
856,4
857,5
858,5
859,3
860,5
861,4
862,4
863,5
864,5
865,4
866,6
867,5
868,4
869,4
870,5
871,4
872,5
873,6
874,6
875,4
876,4
877,4
878,4
879,13
880,5
881,5
882,4
883,5
884,4
885,6
886,4
887,11
888,5
889,11
890,4
891,9
892,4
893,5
894,3
895,4
896,4
897,5
898,5
899,5
900,5
901,4
902,4
903,5
904,5
905,5
906,11
907,5
908,4
909,4
910,5
911,5
912,4
913,4
914,5
915,3
916,12
917,3
918,5
919,4
920,4
921,4
922,4
923,5
924,4
925,4
926,4
927,4
928,4
929,4
930,4
931,6
932,4
933,5
934,6
935,6
936,5
937,4
938,5
939,6
940,5
941,4
942,5
943,5
944,4
945,3
946,6
947,5
948,4
949,4
950,4
951,5
952,5
953,4
954,5
955,4
956,5
957,5
958,3
959,5
960,6
961,3
962,3
963,5
964,5
965,6
966,4
967,5
968,4
969,4
970,5
971,3
972,3
973,3
974,3
975,6
976,5
977,6
978,4
979,6
980,3
981,5
982,5
983,5
984,11
985,5
986,4
987,6
988,4
989,5
990,5
991,3
992,4
993,6
994,4
995,6
996,4
997,11
998,6
999,5
1000,4
