1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,20.54011001464211
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,18.4860990131779,0.0,0.0
2,2,0.0,0.0,0.0,0.0,17.511065491071715
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,16.63748911186011,0.0,0.0,0.0
3,1,0.0,0.0,17.608568843282335,0.0,0.0
3,2,0.0,0.0,0.0,0.0,20.03829807458441
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,17.511460870140112,0.0,0.0,0.0
4,1,0.0,0.0,19.795325151454204,0.0,0.0
4,2,0.0,0.0,0.0,0.0,19.819773389589336
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,19.566938723322796,0.0,0.0,0.0
5,1,0.0,0.0,19.795325151454204,0.0,12.064291540962616
5,2,0.0,0.0,0.0,0.0,19.819773389589336
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,19.772486508641062,0.0,0.0,0.0
6,1,0.0,0.0,19.817328565775824,0.0,12.064291540962616
6,2,0.0,0.0,0.0,0.0,18.268366557512422
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,19.81284436006235,0.0,0.0,0.0
7,1,0.0,0.0,18.423262758338762,0.0,12.064291540962616
7,2,0.0,0.0,0.0,0.0,16.111465908179266
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,18.56222091851112,0.0,0.0,0.0
8,1,0.0,0.0,16.342645593195215,0.0,12.064291540962616
8,2,0.0,0.0,0.0,0.0,20.851990064898065
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,16.564603125726805,0.0,0.0,0.0
9,1,0.0,0.0,20.401055617727778,0.0,12.064291540962616
9,2,0.0,0.0,0.0,0.0,19.28155300981576
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,20.01741036852768,0.0,0.0,0.0
10,1,0.0,0.0,19.39350327060696,0.0,12.064291540962616
10,2,0.0,0.0,0.0,0.0,18.976254347598154
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,19.455893980399033,0.0,0.0,0.0
11,1,0.0,0.0,19.017979239899034,0.0,12.064291540962616
11,2,0.0,0.0,0.0,0.0,19.004427095138215
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,19.061770713949034,0.0,0.0,0.0
12,1,0.0,0.0,19.005782309614297,0.0,12.064291540962616
12,2,0.0,0.0,0.0,0.0,19.4552933740368
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,19.01138115004777,0.0,0.0,0.0
13,1,0.0,0.0,19.410342267594547,0.0,12.064291540962616
13,2,0.0,0.0,0.0,0.0,20.27776616182223
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,19.37044615583987,0.0,0.0,0.0
14,1,0.0,0.0,20.19102377239946,0.0,12.064291540962616
14,2,0.0,0.0,0.0,0.0,19.38229391675852
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,20.1089660107435,0.0,0.0,0.0
15,1,0.0,0.0,19.463166902322616,0.0,12.064291540962616
15,2,0.0,0.0,0.0,0.0,22.26394675544409
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,19.527746813164704,0.0,0.0,0.0
16,1,0.0,0.0,21.98386877013194,0.0,12.064291540962616
16,2,0.0,0.0,0.0,0.0,19.698450989344746
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,21.73825657443522,0.0,0.0,0.0
17,1,0.0,0.0,19.926992767423464,0.0,12.064291540962616
17,2,0.0,0.0,0.0,0.0,21.79968589501127
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,20.10811914812464,0.0,0.0,0.0
18,1,0.0,0.0,21.61241658225249,0.0,12.064291540962616
18,2,0.0,0.0,0.0,0.0,20.136573024404516
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,21.461986838839703,0.0,0.0,0.0
19,1,0.0,0.0,20.284157380189313,0.0,12.064291540962616
19,2,0.0,0.0,0.0,0.0,20.593813864920097
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,20.40194032605435,0.0,0.0,0.0
20,1,0.0,0.0,20.56284821644702,0.0,12.064291540962616
20,2,0.0,0.0,0.0,0.0,17.23364622794262
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,20.54675742740775,0.0,0.0,0.0
21,1,0.0,0.0,17.56656642679306,0.0,12.064291540962616
21,2,0.0,0.0,0.0,0.0,20.290338886384607
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,17.86458552685453,0.0,0.0,0.0
22,1,0.0,0.0,20.01796164042545,0.0,12.064291540962616
22,2,0.0,0.0,0.0,0.0,18.964715409385665
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,19.802624029068358,0.0,0.0,0.0
23,1,0.0,0.0,19.070040032489644,0.0,12.064291540962616
23,2,0.0,0.0,0.0,0.0,19.834102108908596
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,19.143298432147514,0.0,0.0,0.0
24,1,0.0,0.0,19.7576959012667,0.0,12.064291540962616
24,2,0.0,0.0,0.0,0.0,20.9432436003908
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,19.69625615435478,0.0,0.0,0.0
25,1,0.0,0.0,20.82468883047839,0.0,12.064291540962616
25,2,0.0,0.0,0.0,0.0,19.30403111953225
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,20.711845562866028,0.0,0.0,0.0
26,1,0.0,0.0,19.456096890626863,0.0,12.064291540962616
26,2,0.0,0.0,0.0,0.0,20.12539706194131
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,19.58167175785078,0.0,0.0,0.0
27,1,0.0,0.0,20.058467044809866,0.0,12.064291540962616
27,2,0.0,0.0,0.0,0.0,21.13596056722395
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,20.010787516113957,0.0,0.0,0.0
28,1,0.0,0.0,21.02821121498254,0.0,12.064291540962616
28,2,0.0,0.0,0.0,0.0,23.318214365723826
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,20.926468845095684,0.0,0.0,0.0
29,1,0.0,0.0,23.089214050649698,0.0,12.064291540962616
29,2,0.0,0.0,0.0,0.0,19.75023075217575
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,22.872939530094296,0.0,0.0,0.0
30,1,0.0,0.0,20.084129082023143,0.0,12.064291540962616
30,2,0.0,0.0,0.0,0.0,19.613771976559335
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,20.363010126830257,0.0,0.0,0.0
31,1,0.0,0.0,19.660807687105716,0.0,12.064291540962616
31,2,0.0,0.0,0.0,0.0,19.594191790157456
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,19.73102793107817,0.0,0.0,0.0
32,1,0.0,0.0,19.600853379852282,0.0,12.064291540962616
32,2,0.0,0.0,0.0,0.0,21.611528515686956
32,4,0.0,0.0,0.0,0.0,0.0
