1,2
2,2
3,2
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,3
49,2
50,2
51,2
52,1
53,2
54,2
55,2
56,0
57,0
58,0
59,0
60,0
61,0
62,2
63,2
64,2
65,2
66,0
67,2
68,2
69,2
70,0
71,1
72,3
73,2
74,0
75,2
76,3
77,3
78,3
79,1
80,3
81,3
82,2
83,3
84,3
85,2
86,3
87,3
88,2
89,2
90,2
91,3
92,3
93,2
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,2
102,3
103,0
104,3
105,3
106,3
107,2
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,2
119,3
120,3
121,3
122,3
123,0
124,3
125,3
126,3
127,3
128,3
129,3
130,0
131,3
132,3
133,3
134,3
135,3
136,3
137,1
138,3
139,1
140,3
141,3
142,2
143,3
144,3
145,3
146,0
147,2
148,0
149,3
150,3
151,3
152,1
153,3
154,3
155,1
156,0
157,3
158,3
159,3
160,0
161,3
162,3
163,3
164,1
165,1
166,3
167,2
168,3
169,3
170,3
171,2
172,3
173,3
174,3
175,2
176,3
177,3
178,3
179,3
180,3
181,0
182,0
183,3
184,3
185,3
186,3
187,3
188,3
189,2
190,2
191,3
192,3
193,2
194,3
195,3
196,3
197,3
198,3
199,2
200,3
201,3
202,1
203,3
204,2
205,3
206,3
207,1
208,3
209,3
210,3
211,3
212,3
213,3
214,3
215,2
216,3
217,3
218,2
219,3
220,3
221,3
222,3
223,3
224,1
225,3
226,2
227,3
228,3
229,3
230,3
231,2
232,3
233,3
234,3
235,3
236,3
237,3
238,2
239,3
240,3
241,3
242,2
243,3
244,3
245,3
246,3
247,3
248,3
249,3
250,3
251,2
252,3
253,3
254,3
255,3
256,1
257,3
258,0
259,3
260,3
261,2
262,3
263,2
264,3
265,0
266,3
267,3
268,3
269,3
