1,9.624557662351407
2,10.566166964926808
3,10.442919032661774
4,11.975842635759918
5,14.57981275472172
6,11.77905707905878
7,12.73445462625074
8,12.304456594752153
9,10.564137179034606
10,11.917687215993634
11,11.461332915810287
12,9.512386535338432
13,11.749550968435404
14,13.075935455730848
15,13.084727332567043
16,12.499233651514537
17,11.972713412368984
18,11.507637556701269
19,11.081974417467139
20,12.014163567360375
21,10.792392549377293
22,13.77262411469662
23,12.772212051313263
24,11.198762058582812
25,12.647687861157863
26,11.817091772013836
27,10.994382409085961
28,11.795009097071107
29,10.970381473488464
30,10.673050467378653
31,13.50890907234066
32,13.668512067362819
33,12.248771972063464
34,12.399547880869758
35,11.9074424985396
36,11.14052378084986
37,11.745023369517604
38,12.391696418345978
39,10.16504961618875
40,13.172043409922761
41,11.098529831958219
42,10.695326995308072
43,10.933246478181728
44,11.789061895591923
45,11.77008590352614
46,13.21518696420205
47,11.613508300603431
48,6.671094848714361
49,9.62579185732656
50,9.558101741048855
51,11.359834845237334
52,15.042774976592902
53,12.319074872554669
54,10.475501590283683
55,12.671984164475187
56,10.534873041189869
57,10.982876442893021
58,11.491047543678121
59,11.61160124184298
60,10.861073529708973
61,12.712708475389945
62,11.777479473889908
63,14.46223943312678
64,11.018638804582565
65,8.196303424772836
66,14.656109811308436
67,7.736434409287506
68,8.1458326836335
69,12.436800632363221
70,14.415113620256331
71,11.949499305749175
72,5.7435278474220945
73,12.797298768084024
74,12.983565670772247
75,11.407396744812461
76,5.994906600608813
77,6.678487019530399
78,8.349469799909517
79,15.303196676251847
80,8.547257298273399
81,6.164900676911512
82,12.067113293061615
83,7.880969701696495
84,6.412449682272424
85,11.21143088211663
86,7.9305802274083295
87,7.910560141096562
88,10.901097150045937
89,13.482718171655112
90,11.866651917548634
91,5.659412683408551
92,7.345605356492348
93,12.550936346797878
94,9.11946253192761
95,5.696828183830722
96,5.013577694220887
97,6.765675531734167
98,6.931969350222692
99,6.077209398754909
100,7.2475364511257006
101,11.010817935907994
102,7.201800656014798
103,11.046172670912192
104,6.961510139475699
105,7.789051279096642
106,7.186466184167564
107,9.850935746009874
108,7.956411318212069
109,7.166595802933507
110,8.524309661956092
111,7.3686484452252685
112,6.526630968564017
113,8.681823935932274
114,6.145757684148988
115,8.033793554372625
116,6.48686984735948
117,6.965893738797615
118,12.662884679169151
119,7.464661938849547
120,8.661573247511091
121,8.322429222974112
122,9.912527897045608
123,12.206878710302606
124,7.479295035898982
125,6.876272832271588
126,6.375122983690773
127,5.73137108813566
128,5.914267105687616
129,6.060240626853664
130,11.204838984036515
131,8.39269399561192
132,6.8077272995928855
133,6.221494045440388
134,7.139128214227094
135,6.268861812339555
136,5.030305822737999
137,11.84956684341371
138,7.757525972016128
139,12.988430042663717
