1,7
2,5
3,5
4,8
5,6
6,12
7,8
8,7
9,10
10,9
11,11
12,6
13,13
14,11
15,8
16,9
17,12
18,7
19,8
20,6
21,9
22,11
23,6
24,8
25,8
26,6
27,10
28,10
29,9
30,5
31,9
32,9
33,5
34,11
35,10
36,6
37,10
38,9
39,9
40,7
41,7
42,9
43,10
44,10
45,12
46,6
47,8
48,8
49,8
50,8
51,7
52,9
53,7
54,6
55,7
56,13
57,10
58,12
59,8
60,9
61,5
62,9
63,6
64,8
65,13
66,11
67,6
68,13
69,11
70,8
71,10
72,8
73,4
74,10
75,13
76,5
77,9
78,10
79,11
80,11
81,12
82,12
83,13
84,10
85,9
86,9
87,8
88,9
89,7
90,5
91,11
92,10
93,6
94,12
95,7
96,10
97,8
98,10
99,15
100,8
101,7
102,6
103,10
104,10
105,9
106,11
107,7
108,15
109,13
110,12
111,7
112,11
113,12
114,6
115,11
116,10
117,13
118,8
119,11
120,15
121,7
122,13
123,7
124,8
125,8
126,13
127,8
128,7
129,7
130,12
131,7
132,7
133,10
134,8
135,4
136,13
137,10
138,6
139,8
140,13
141,8
142,8
143,11
144,12
145,11
146,11
147,8
148,8
149,9
150,13
151,11
152,10
153,11
154,6
155,8
156,7
157,12
158,10
159,9
160,4
161,11
162,10
163,13
164,7
165,10
166,7
167,9
168,8
169,10
170,6
171,9
172,10
173,6
174,6
175,10
176,8
177,9
178,5
179,8
180,10
181,11
182,7
183,11
184,7
185,5
186,10
187,12
188,7
189,6
190,12
191,13
192,10
193,9
194,13
195,7
196,4
197,6
198,10
199,10
200,12
201,11
202,8
203,11
204,8
205,6
206,12
207,12
208,8
209,8
210,10
211,5
212,10
213,8
214,10
215,8
216,10
217,12
218,8
219,10
220,12
221,9
222,11
223,5
224,8
225,6
226,14
227,8
228,14
229,12
230,8
231,9
232,7
233,8
234,10
235,12
236,7
237,7
238,10
239,10
240,13
241,8
242,8
243,6
244,8
245,9
246,12
247,10
248,9
249,7
250,12
251,9
252,10
253,9
254,6
255,5
256,9
257,7
258,10
259,9
260,4
261,11
262,13
263,8
264,6
265,13
266,11
267,7
268,11
269,10
270,8
271,10
272,9
273,8
274,8
275,5
276,9
277,6
278,9
279,9
280,7
281,11
282,6
283,10
284,7
285,11
286,14
287,6
288,10
289,13
290,12
291,6
292,12
293,11
294,9
295,9
296,7
297,4
298,6
299,8
300,8
301,11
302,9
303,8
304,11
305,10
306,11
307,9
308,9
309,9
310,7
311,6
312,9
313,10
314,7
315,7
316,9
317,7
318,7
319,6
320,10
321,13
322,12
323,8
324,7
325,13
326,8
327,5
328,7
329,7
330,7
331,8
332,7
333,12
334,7
335,15
336,9
337,6
338,8
339,6
340,7
341,8
342,12
343,7
344,11
345,11
346,12
347,8
348,7
349,12
350,7
351,9
352,10
353,12
354,10
355,9
356,8
357,6
358,9
359,8
360,9
361,8
362,7
363,9
364,10
365,8
366,9
367,12
368,5
369,7
370,10
371,9
372,9
373,9
374,10
375,8
376,8
377,5
378,10
379,9
380,8
381,11
382,5
383,11
384,11
385,10
386,7
387,13
388,7
389,8
390,12
391,11
392,10
393,11
394,11
395,10
396,10
397,12
398,13
399,11
400,10
401,9
402,10
403,7
404,10
405,5
406,8
407,10
408,10
409,6
410,9
411,7
412,11
413,8
414,11
415,11
416,11
417,13
418,9
419,12
420,11
421,10
422,13
423,14
424,11
425,8
426,11
427,10
428,13
429,7
430,11
431,5
432,10
433,9
434,5
435,6
436,7
437,8
438,9
439,9
440,8
441,6
442,5
443,12
444,6
445,9
446,8
447,6
448,10
449,8
450,11
451,5
452,9
453,10
454,9
455,8
456,10
457,10
458,8
459,6
460,9
461,7
462,9
463,9
464,10
465,8
466,10
467,8
468,13
469,11
470,10
471,10
472,13
473,5
474,8
475,10
476,5
477,8
478,11
479,13
480,7
481,8
482,8
483,11
484,8
485,11
486,8
487,7
488,9
489,9
490,7
491,6
492,7
493,9
494,6
495,9
496,8
497,6
498,7
499,11
500,6
501,5
502,8
503,10
504,8
505,11
506,10
507,12
508,6
509,8
510,6
511,6
512,8
513,11
514,8
515,10
516,8
517,10
518,10
519,8
520,7
521,13
522,7
523,15
524,11
525,9
526,11
527,8
528,12
529,6
530,8
531,9
532,10
533,10
534,9
535,11
536,8
537,10
538,8
539,8
540,6
541,9
542,7
543,9
544,12
545,11
546,11
547,6
548,11
549,7
550,9
551,8
552,10
553,10
554,7
555,9
556,11
557,7
558,15
559,11
560,14
561,9
562,12
563,9
564,10
565,6
566,8
567,8
568,9
569,12
570,7
571,6
572,13
573,7
574,7
575,8
576,13
577,10
578,8
579,9
580,10
581,10
582,8
583,13
584,7
585,9
586,11
587,9
588,7
589,8
590,7
591,13
592,11
593,9
594,8
595,4
596,7
597,9
598,9
599,7
600,10
601,10
602,11
603,7
604,5
605,7
606,7
607,8
608,9
609,10
610,10
611,11
612,8
613,14
614,9
615,12
616,7
617,9
618,10
619,7
620,8
621,9
622,8
623,8
624,9
625,12
626,7
627,9
628,9
629,6
630,11
631,14
632,6
633,10
634,11
635,10
636,10
637,9
638,7
639,10
640,5
641,9
