1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,13.5
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,12.15,0.0,0.0
2,2,0.0,0.0,0.0,0.0,21.15
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,10.935,0.0,0.0,0.0
3,1,0.0,0.0,20.25,0.0,0.0
3,2,0.0,0.0,0.0,0.0,13.815
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,19.3185,0.0,0.0,0.0
4,1,0.0,0.0,14.458499999999999,0.0,0.0
4,2,0.0,0.0,0.0,0.0,21.1815
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,14.944499999999998,0.0,0.0,0.0
5,1,0.0,0.0,20.5092,0.0,0.0
5,2,0.0,0.0,0.0,0.0,23.71815
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,19.95273,0.0,0.0,0.0
6,1,0.0,0.0,23.397255,0.0,0.0
6,2,0.0,0.0,0.0,0.0,5.971814999999999
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,23.052802500000002,0.0,0.0,0.0
7,1,0.0,0.0,7.714359,0.0,0.0
7,2,0.0,0.0,0.0,0.0,23.0971815
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,9.24820335,0.0,0.0,0.0
8,1,0.0,0.0,21.558899250000003,0.0,0.0
8,2,0.0,0.0,0.0,0.0,27.50971815
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,20.327829660000003,0.0,0.0,0.0
9,1,0.0,0.0,21.558899250000003,0.0,18.900000000000002
9,2,0.0,0.0,0.0,0.0,27.50971815
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,21.435792291000002,0.0,0.0,0.0
10,1,0.0,0.0,26.91463626,0.0,18.900000000000002
10,2,0.0,0.0,0.0,0.0,26.150971815
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,26.366751863100003,0.0,0.0,0.0
11,1,0.0,0.0,26.227338259499998,0.0,18.900000000000002
11,2,0.0,0.0,0.0,0.0,9.8150971815
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,26.24127961986,0.0,0.0,0.0
12,1,0.0,0.0,11.4563212893,0.0,18.900000000000002
12,2,0.0,0.0,0.0,0.0,13.58150971815
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,19.634127961986003,0.0,0.0,0.0
13,1,0.0,0.0,11.4563212893,0.0,19.89
13,2,0.0,0.0,0.0,0.0,13.58150971815
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,19.8644127961986,0.0,0.0,0.0
14,1,0.0,0.0,11.4563212893,0.0,23.589
14,2,0.0,0.0,0.0,0.0,13.58150971815
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,23.216541279619857,0.0,0.0,0.0
15,1,0.0,0.0,11.4563212893,0.0,27.5589
15,2,0.0,0.0,0.0,0.0,13.58150971815
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,27.124664127961985,0.0,0.0,0.0
16,1,0.0,0.0,11.4563212893,0.0,21.65589
16,2,0.0,0.0,0.0,0.0,13.58150971815
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,22.2027674127962,0.0,0.0,0.0
17,1,0.0,0.0,11.4563212893,0.0,21.065589
17,2,0.0,0.0,0.0,0.0,13.58150971815
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,21.17930684127962,0.0,0.0,0.0
18,1,0.0,0.0,11.4563212893,0.0,21.9065589
18,2,0.0,0.0,0.0,0.0,13.58150971815
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,21.83383369412796,0.0,0.0,0.0
19,1,0.0,0.0,11.4563212893,0.0,18.39065589
19,2,0.0,0.0,0.0,0.0,13.58150971815
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,18.7349736704128,0.0,0.0,0.0
20,1,0.0,0.0,11.4563212893,0.0,20.739065589
20,2,0.0,0.0,0.0,0.0,13.58150971815
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,20.538656397141278,0.0,0.0,0.0
21,1,0.0,0.0,11.4563212893,0.0,21.8739065589
21,2,0.0,0.0,0.0,0.0,13.58150971815
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,21.740381542724126,0.0,0.0,0.0
22,1,0.0,0.0,11.4563212893,0.0,15.687390655889999
22,2,0.0,0.0,0.0,0.0,13.58150971815
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,16.292689744573412,0.0,0.0,0.0
23,1,0.0,0.0,11.4563212893,0.0,24.968739065589
23,2,0.0,0.0,0.0,0.0,13.58150971815
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,24.10113413348744,0.0,0.0,0.0
24,1,0.0,0.0,11.4563212893,0.0,24.9968739065589
24,2,0.0,0.0,0.0,0.0,13.58150971815
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,24.907299929251753,0.0,0.0,0.0
25,1,0.0,0.0,11.4563212893,0.0,24.99968739065589
25,2,0.0,0.0,0.0,0.0,13.58150971815
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,24.990448644515475,0.0,0.0,0.0
26,1,0.0,0.0,11.4563212893,0.0,28.599968739065588
26,2,0.0,0.0,0.0,0.0,13.58150971815
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,28.239016729610576,0.0,0.0,0.0
27,1,0.0,0.0,11.4563212893,0.0,26.25999687390656
27,2,0.0,0.0,0.0,0.0,13.58150971815
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,26.45789885947696,0.0,0.0,0.0
28,1,0.0,0.0,11.4563212893,0.0,28.725999687390654
28,2,0.0,0.0,0.0,0.0,13.58150971815
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,28.499189604599284,0.0,0.0,0.0
29,1,0.0,0.0,11.4563212893,0.0,20.872599968739067
29,2,0.0,0.0,0.0,0.0,13.58150971815
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,21.635258932325087,0.0,0.0,0.0
30,1,0.0,0.0,11.4563212893,0.0,18.287259996873907
30,2,0.0,0.0,0.0,0.0,13.58150971815
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,18.622059890419024,0.0,0.0,0.0
31,1,0.0,0.0,11.4563212893,0.0,18.92872599968739
31,2,0.0,0.0,0.0,0.0,13.58150971815
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,18.898059388760554,0.0,0.0,0.0
32,1,0.0,0.0,11.4563212893,0.0,12.692872599968739
32,2,0.0,0.0,0.0,0.0,13.58150971815
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,13.31339127884792,0.0,0.0,0.0
33,1,0.0,0.0,11.4563212893,0.0,20.169287259996874
33,2,0.0,0.0,0.0,0.0,13.58150971815
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,19.48369766188198,0.0,0.0,0.0
