1,0,0.0,0.0,0.0,0.0,10.8
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,14.58
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,15.858
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,14.1858
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,0.0,0.0,0.0,10.41858
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,0.0,0.0,0.0,16.341858000000002
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,10.634185800000001
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,0.0,0.0,0.0,15.463418579999999
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,15.046341858
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0,16.8046341858
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,0.0,0.0,0.0,16.08046341858
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,16.008046341857998
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,0.0,0.0,0.0,14.2008046341858
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,12.22008046341858
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0,15.622008046341858
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,15.962200804634186
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,11.496220080463418
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,11.049622008046342
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,16.404962200804633
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,16.940496220080462
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,16.994049622008045
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,15.199404962200804
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,13.21994049622008
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,14.821994049622008
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,15.8821994049622
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,0.0,0.0,0.0,16.88821994049622
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,0.0,0.0,0.0,16.08882199404962
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,16.00888219940496
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,16.000888219940496
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,16.90008882199405
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,12.490008882199405
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,11.149000888219941
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,10.114900088821994
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,0.0,0.0,0.0,15.4114900088822
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,0.0,0.0,0.0,15.94114900088822
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,0.0,0.0,0.0,15.994114900088823
36,4,0.0,0.0,0.0,0.0,0.0
37,0,0.0,0.0,0.0,0.0,15.999411490008882
37,4,0.0,0.0,0.0,0.0,0.0
38,0,0.0,0.0,0.0,0.0,15.999941149000888
38,4,0.0,0.0,0.0,0.0,0.0
39,0,0.0,0.0,0.0,0.0,10.599994114900088
39,4,0.0,0.0,0.0,0.0,0.0
40,0,0.0,0.0,0.0,0.0,16.35999941149001
40,4,0.0,0.0,0.0,0.0,0.0
41,0,0.0,0.0,0.0,0.0,12.435999941149001
41,4,0.0,0.0,0.0,0.0,0.0
42,0,0.0,0.0,0.0,0.0,16.5435999941149
42,4,0.0,0.0,0.0,0.0,0.0
43,0,0.0,0.0,0.0,0.0,11.554359999411489
43,4,0.0,0.0,0.0,0.0,0.0
44,0,0.0,0.0,0.0,0.0,14.65543599994115
44,4,0.0,0.0,0.0,0.0,0.0
45,0,0.0,0.0,0.0,0.0,15.865543599994115
45,4,0.0,0.0,0.0,0.0,0.0
46,0,0.0,0.0,0.0,0.0,10.586554359999411
46,4,0.0,0.0,0.0,0.0,0.0
47,0,0.0,0.0,0.0,0.0,11.85865543599994
47,4,0.0,0.0,0.0,0.0,0.0
48,0,0.0,0.0,0.0,0.0,15.585865543599994
48,4,0.0,0.0,0.0,0.0,0.0
49,0,0.0,0.0,0.0,0.0,13.258586554359999
49,4,0.0,0.0,0.0,0.0,0.0
50,0,0.0,0.0,0.0,0.0,14.825858655436
50,4,0.0,0.0,0.0,0.0,0.0
51,0,0.0,0.0,0.0,0.0,13.1825858655436
51,4,0.0,0.0,0.0,0.0,0.0
52,0,0.0,0.0,0.0,0.0,15.71825858655436
52,4,0.0,0.0,0.0,0.0,0.0
53,0,0.0,0.0,0.0,0.0,11.471825858655436
53,4,0.0,0.0,0.0,0.0,0.0
54,0,0.0,0.0,0.0,0.0,14.647182585865544
54,4,0.0,0.0,0.0,0.0,0.0
55,0,0.0,0.0,0.0,0.0,14.064718258586554
55,4,0.0,0.0,0.0,0.0,0.0
56,0,0.0,0.0,0.0,0.0,14.006471825858656
56,4,0.0,0.0,0.0,0.0,0.0
57,0,0.0,0.0,0.0,0.0,10.400647182585866
57,4,0.0,0.0,0.0,0.0,0.0
58,0,0.0,0.0,0.0,0.0,12.740064718258587
58,4,0.0,0.0,0.0,0.0,0.0
59,0,0.0,0.0,0.0,0.0,14.774006471825858
59,4,0.0,0.0,0.0,0.0,0.0
60,0,0.0,0.0,0.0,0.0,13.177400647182585
60,4,0.0,0.0,0.0,0.0,0.0
61,0,0.0,0.0,0.0,0.0,15.717740064718258
61,4,0.0,0.0,0.0,0.0,0.0
62,0,0.0,0.0,0.0,0.0,15.071774006471825
62,4,0.0,0.0,0.0,0.0,0.0
63,0,0.0,0.0,0.0,0.0,14.107177400647183
63,4,0.0,0.0,0.0,0.0,0.0
64,0,0.0,0.0,0.0,0.0,13.110717740064718
64,4,0.0,0.0,0.0,0.0,0.0
65,0,0.0,0.0,0.0,0.0,10.311071774006471
65,4,0.0,0.0,0.0,0.0,0.0
66,0,0.0,0.0,0.0,0.0,10.031107177400648
66,4,0.0,0.0,0.0,0.0,0.0
67,0,0.0,0.0,0.0,0.0,14.503110717740064
67,4,0.0,0.0,0.0,0.0,0.0
68,0,0.0,0.0,0.0,0.0,14.050311071774006
68,4,0.0,0.0,0.0,0.0,0.0
69,0,0.0,0.0,0.0,0.0,11.3050311071774
69,4,0.0,0.0,0.0,0.0,0.0
70,0,0.0,0.0,0.0,0.0,15.53050311071774
70,4,0.0,0.0,0.0,0.0,0.0
71,0,0.0,0.0,0.0,0.0,14.153050311071773
71,4,0.0,0.0,0.0,0.0,0.0
72,0,0.0,0.0,0.0,0.0,15.815305031107178
72,4,0.0,0.0,0.0,0.0,0.0
73,0,0.0,0.0,0.0,0.0,15.981530503110719
73,4,0.0,0.0,0.0,0.0,0.0
74,0,0.0,0.0,0.0,0.0,10.598153050311073
74,4,0.0,0.0,0.0,0.0,0.0
75,0,0.0,0.0,0.0,0.0,10.959815305031107
75,4,0.0,0.0,0.0,0.0,0.0
76,0,0.0,0.0,0.0,0.0,13.695981530503111
76,4,0.0,0.0,0.0,0.0,0.0
77,0,0.0,0.0,0.0,0.0,14.869598153050312
77,4,0.0,0.0,0.0,0.0,0.0
78,0,0.0,0.0,0.0,0.0,16.786959815305032
78,4,0.0,0.0,0.0,0.0,0.0
79,0,0.0,0.0,0.0,0.0,15.178695981530502
79,4,0.0,0.0,0.0,0.0,0.0
80,0,0.0,0.0,0.0,0.0,10.51786959815305
80,4,0.0,0.0,0.0,0.0,0.0
81,0,0.0,0.0,0.0,0.0,12.751786959815306
81,4,0.0,0.0,0.0,0.0,0.0
82,0,0.0,0.0,0.0,0.0,11.175178695981531
82,4,0.0,0.0,0.0,0.0,0.0
83,0,0.0,0.0,0.0,0.0,12.817517869598152
83,4,0.0,0.0,0.0,0.0,0.0
84,0,0.0,0.0,0.0,0.0,15.681751786959815
84,4,0.0,0.0,0.0,0.0,0.0
85,0,0.0,0.0,0.0,0.0,16.86817517869598
85,4,0.0,0.0,0.0,0.0,0.0
86,0,0.0,0.0,0.0,0.0,16.086817517869598
86,4,0.0,0.0,0.0,0.0,0.0
87,0,0.0,0.0,0.0,0.0,10.60868175178696
87,4,0.0,0.0,0.0,0.0,0.0
88,0,0.0,0.0,0.0,0.0,10.60868175178696
88,4,0.0,0.0,0.0,0.0,0.0
88,1,0.0,0.0,0.0,0.0,0.0
88,2,0.0,0.0,0.0,0.0,12.6
89,0,0.0,0.0,0.0,0.0,14.560868175178696
89,4,0.0,0.0,0.0,0.0,0.0
89,1,0.0,0.0,0.0,0.0,0.0
89,2,0.0,0.0,0.0,0.0,12.6
90,0,0.0,0.0,0.0,0.0,14.95608681751787
90,4,0.0,0.0,0.0,0.0,0.0
90,1,0.0,0.0,0.0,0.0,0.0
90,2,0.0,0.0,0.0,0.0,12.6
91,0,0.0,0.0,0.0,0.0,12.295608681751787
91,4,0.0,0.0,0.0,0.0,0.0
91,1,0.0,0.0,0.0,0.0,0.0
91,2,0.0,0.0,0.0,0.0,12.6
92,0,0.0,0.0,0.0,0.0,14.729560868175179
92,4,0.0,0.0,0.0,0.0,0.0
92,1,0.0,0.0,0.0,0.0,0.0
92,2,0.0,0.0,0.0,0.0,12.6
93,0,0.0,0.0,0.0,0.0,16.77295608681752
93,4,0.0,0.0,0.0,0.0,0.0
93,1,0.0,0.0,0.0,0.0,0.0
93,2,0.0,0.0,0.0,0.0,12.6
94,0,0.0,0.0,0.0,0.0,15.177295608681751
94,4,0.0,0.0,0.0,0.0,0.0
94,1,0.0,0.0,0.0,0.0,0.0
94,2,0.0,0.0,0.0,0.0,12.6
95,0,0.0,0.0,0.0,0.0,15.917729560868175
95,4,0.0,0.0,0.0,0.0,0.0
95,1,0.0,0.0,0.0,0.0,0.0
95,2,0.0,0.0,0.0,0.0,12.6
96,0,0.0,0.0,0.0,0.0,12.391772956086818
96,4,0.0,0.0,0.0,0.0,0.0
96,1,0.0,0.0,0.0,0.0,0.0
96,2,0.0,0.0,0.0,0.0,12.6
