1,14.442580177910575
2,8.106728511498297
3,11.556350414641665
4,12.553267649651366
5,12.718174746093732
6,12.45050944364124
7,11.694519827966287
8,13.175644364731664
9,11.794866692773839
10,13.591581357172108
11,13.45533025760293
12,11.663661446522646
13,11.661923998262255
14,12.89260042556595
15,11.140804838915477
16,11.28699275008367
17,12.035750374790004
18,12.879481420285883
19,13.886812122082286
20,11.3662182579116
21,11.796246305621269
22,12.445381185857238
23,10.949808466424773
24,11.579476306326454
25,11.785675355302775
26,10.638389905325479
27,12.08490717301515
28,13.44603501033601
29,12.106987206586382
30,11.929040153304065
31,12.509778699454504
32,11.127797698515357
33,9.178291886616963
34,9.689221070346068
35,13.220546471950662
36,14.299543029591561
37,10.80092676039121
38,10.81468357189425
39,8.775501411191131
40,6.46515210124412
41,9.721226046158893
42,8.889311832838965
43,9.507835197771266
44,10.24789588277481
45,12.585320375736998
46,11.454395504293334
47,10.27539043085896
48,10.574406842294062
49,14.093376993736976
50,10.107582192055343
51,12.92745529037827
52,12.883490938789812
53,13.609738751703706
54,11.074566694365163
55,7.030964113231507
56,11.368965150842419
57,9.465070775447254
58,9.69712313549573
59,10.955049028894415
60,9.110895672944755
61,9.663265589912843
62,12.829466094885532
63,9.628109131058466
64,11.962322663895474
65,12.533145605297157
66,10.192657377932179
67,12.485193311330786
68,12.336648448396137
69,10.14477121000623
70,11.449571858838503
71,12.030794708295401
72,14.112377408015654
73,15.06434367427035
74,9.166250608970591
75,8.360720930883275
76,10.970270637430952
77,11.1613494605792
78,10.654389645149088
79,8.425204017770898
80,9.067838043312793
81,9.762309428165201
82,6.915977061911237
83,10.529113099498662
84,12.523491463041468
85,9.09785233095186
86,8.917296390348746
87,14.774256766671433
88,12.498142362584977
89,13.866978308429488
90,7.952606944787327
91,10.063735480294618
92,9.586742527272353
93,10.09360461544518
94,11.357850599555634
95,12.19014018634092
96,10.92565513115221
97,13.769390986716937
98,6.754844689570004
99,10.443473801571072
100,9.045246631891978
101,10.499936964689189
102,7.608513772416105
103,9.498822273974582
104,9.34913185708054
105,11.117718717574377
106,7.9583522874100785
107,10.347758107544195
108,7.023499978087773
109,7.538314572995649
110,9.04480920571515
111,8.723215023998655
112,7.56023642868349
113,10.290452398954436
114,8.722068168934543
115,13.171115917793255
116,7.704203298693129
117,6.386773443450879
118,4.303885081703299
119,4.764903715155946
120,5.792093200042381
121,5.465227140275319
122,5.629846327721312
123,8.28818239126957
124,7.088519573856441
125,11.870533514011543
126,6.491802560752347
127,8.386391128184126
128,5.7273814407821195
129,4.91736713218958
130,6.141373322473777
131,6.403767959435345
132,13.280554540198352
133,6.346825745187676
134,9.803313519919369
135,6.8821108613364625
136,5.992702966174179
137,7.0309288456703465
138,7.4891318573164884
139,7.5302772214884595
140,7.751469564994506
141,4.427022046714039
142,4.632712223834727
143,7.565355459995201
144,10.264570948270217
145,6.673346543688845
146,5.407066797956794
147,5.4361623624925155
148,6.0076395664850075
149,7.97925605653178
150,6.396072943895607
151,8.97437469066059
152,11.774051889367783
153,5.382701683178683
154,7.979160287610066
155,7.527364892674157
156,7.620011585883333
157,7.073777485587679
158,10.671498317561632
159,4.383936888072913
160,6.270207187702688
161,6.339288118218866
162,7.969819243041194
163,13.262537649241413
164,6.732433243340686
165,6.808698555708308
166,9.442383465116835
167,7.735041613560371
168,9.52287277550294
169,5.153117532248773
170,6.0549881344470995
171,4.820992510621907
172,6.232742869253011
173,10.90951902462205
174,7.066353232955937
175,9.850064755699885
176,11.487215477401703
177,7.053155490041619
178,13.323531781747025
179,14.169708074993933
180,7.563276141538858
181,5.33799894691966
182,6.420797471184209
183,6.661623226456006
184,5.319912357815481
185,8.373672686029922
186,3.9546134883828494
187,4.9608375120675285
188,6.602968371716753
189,7.042378628138864
190,6.552735392700032
191,7.536100416713871
192,6.665575528730606
193,6.155650906475962
194,12.418644682142107
195,3.6472932369036895
196,5.361049852825838
197,4.8420111607633425
198,8.540110385813334
199,7.827628300364519
200,4.722419272467041
201,6.747661153085335
202,7.706162007879027
203,4.11991579560198
204,8.954491540990716
205,6.497770460895762
206,11.495073977072106
207,6.957652151339874
208,6.405325310004814
209,6.950850086738402
210,9.276857993096147
211,6.996911065025376
212,11.366753892893586
213,6.0068046739033925
214,4.949702142557278
215,6.80578935387199
216,4.912428377426185
217,6.2797860674933546
218,9.88159971880123
219,8.29750438454197
220,11.051370081109614
221,8.558333993039568
222,8.04168239743767
223,6.325135078505555
224,8.128014089305498
225,7.507293167709069
226,7.019772556940034
227,6.439393248919415
228,10.186380007408598
229,7.274148680518163
230,6.574611906850016
231,6.4680472260517705
