1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,12.6
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,11.34,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,13.86
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,13.608,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,9.486
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,9.898200000000001,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,5.4486
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,5.89356,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,9.54486
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,9.17973,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,11.754486
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,11.4970104,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,11.0754486
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,11.11760478,0.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,19.10754486
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,18.308550852,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,12.710754485999999
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,13.270534122599999,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,15.6710754486
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,15.431021315999999,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,10.56710754486
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,11.053498921974,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,12.756710754486
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,12.5863895712348,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,18.3756710754486
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,17.79674292502722,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,12.63756710754486
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,13.153484689293098,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,8.463756710754485
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,8.932729508608347,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,16.146375671075447
