1,2
2,1
3,1
4,1
5,1
6,2
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,0
15,1
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,1
31,2
32,2
33,1
34,2
35,2
36,2
37,2
38,2
39,2
40,1
41,2
42,2
43,2
44,0
45,1
46,2
47,2
48,2
49,0
50,2
51,1
52,2
53,2
54,1
55,0
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,1
70,2
71,2
72,2
73,2
74,2
75,1
76,2
77,1
78,1
79,2
80,2
81,2
82,2
83,2
84,2
85,0
86,2
87,2
88,1
89,2
90,2
91,2
92,0
93,2
94,0
95,1
96,2
97,1
98,2
99,2
100,1
101,2
102,0
103,2
104,2
105,2
106,1
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,1
118,1
119,2
120,1
121,2
122,1
123,1
124,0
125,0
126,2
127,2
128,2
129,1
130,1
131,2
132,1
133,1
134,1
135,2
136,1
137,1
138,1
139,2
140,2
141,0
142,2
143,2
144,1
145,1
146,1
147,2
148,2
149,2
150,2
151,1
152,2
153,2
154,2
155,0
156,0
157,2
158,1
159,2
160,1
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,1
172,1
173,2
174,2
175,2
176,0
177,2
178,2
179,2
180,2
181,2
182,0
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,1
191,2
192,2
193,2
194,0
195,2
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,1
204,2
205,2
206,2
207,1
208,2
209,2
210,2
211,2
212,2
213,1
214,2
215,2
216,2
217,1
218,1
219,2
220,2
221,0
222,1
223,2
224,2
225,2
226,2
227,2
228,1
229,0
230,2
231,2
232,2
233,2
234,2
235,2
236,1
237,2
238,1
239,2
240,2
241,1
242,2
243,2
244,1
245,2
246,2
247,2
248,2
249,1
250,2
251,2
252,2
253,2
254,2
255,1
256,2
257,2
258,2
259,2
260,2
261,2
262,2
263,2
264,1
265,1
266,1
267,2
268,2
269,2
270,1
271,2
272,2
273,1
274,2
275,2
276,2
277,2
278,2
279,2
280,1
281,2
282,1
283,0
284,1
285,0
286,1
287,1
288,2
289,2
290,2
291,1
292,2
293,2
294,2
295,2
296,1
297,2
298,2
299,0
300,2
301,2
302,2
303,0
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,2
314,2
315,1
316,1
317,2
318,2
319,1
320,1
321,2
322,2
323,2
324,2
325,1
326,2
327,1
328,2
329,2
330,1
331,2
332,1
333,1
334,2
335,2
336,1
337,2
338,2
339,0
340,2
341,0
342,2
343,1
344,2
345,2
346,1
347,2
348,2
349,1
350,2
351,1
352,2
353,2
354,0
355,0
356,2
357,2
358,2
359,1
360,0
361,2
362,2
363,2
364,2
365,2
366,2
367,2
368,2
369,2
370,0
371,2
372,2
373,2
374,2
375,2
376,1
377,2
378,1
379,2
380,2
381,1
382,1
383,2
384,2
385,1
386,2
387,2
388,2
389,2
390,2
391,2
392,2
393,2
394,2
395,2
396,2
397,0
398,2
399,2
400,2
401,2
402,1
403,2
404,2
405,1
406,2
407,1
408,2
409,2
410,2
411,2
412,2
413,2
414,2
415,2
416,1
417,2
418,2
419,2
420,1
421,2
422,1
423,2
424,1
425,1
426,2
427,2
428,2
429,2
430,2
431,2
432,1
433,2
434,2
435,1
436,1
437,1
438,2
439,2
440,2
441,2
442,2
443,1
444,2
445,1
446,2
447,2
448,2
449,0
450,1
451,2
452,2
453,2
454,2
455,2
456,1
457,2
458,1
459,2
460,1
461,2
462,1
463,2
464,1
465,2
466,2
467,2
468,2
469,2
470,1
471,2
472,2
473,1
474,2
475,2
476,2
477,2
478,1
479,2
480,2
481,2
482,2
483,1
484,2
485,2
486,2
487,2
488,1
489,2
490,2
491,2
492,2
493,2
494,2
495,2
496,2
497,2
498,2
499,2
500,2
501,2
502,2
503,1
504,2
505,2
506,2
507,2
508,1
509,1
510,1
511,2
512,2
513,1
514,1
515,2
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,2
527,2
528,2
529,2
530,2
531,0
532,2
533,2
534,2
535,1
536,2
537,2
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,0
548,2
549,2
550,0
551,1
552,2
553,2
554,0
555,2
556,2
557,2
558,2
559,1
560,2
561,2
562,2
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,2
575,2
576,2
577,2
578,1
579,2
580,1
581,0
582,0
583,0
584,1
585,2
586,0
587,2
588,2
589,2
590,1
591,1
592,2
593,1
594,2
595,0
596,1
597,0
598,1
599,2
600,1
601,1
602,2
603,2
604,1
605,2
606,0
607,2
608,2
609,2
610,1
611,1
612,2
613,2
614,2
615,2
616,1
617,2
618,2
619,2
620,1
621,1
622,2
623,2
624,1
625,1
626,2
627,0
628,1
629,0
630,0
631,0
632,0
633,0
634,0
635,2
636,2
637,2
638,2
639,2
640,2
641,2
642,2
643,2
644,2
645,1
646,2
647,2
648,2
649,2
650,2
651,2
652,2
653,2
654,1
655,2
656,2
657,2
658,2
659,2
660,2
661,2
662,2
663,2
664,2
665,2
666,2
667,2
668,2
669,2
670,2
671,2
672,2
673,2
674,2
675,2
676,2
677,2
678,0
679,1
680,2
681,1
682,2
683,1
684,1
685,2
686,2
687,2
688,2
689,2
690,2
691,2
692,2
693,2
694,0
695,0
696,2
697,2
698,2
699,2
700,0
701,2
702,2
703,2
704,2
705,1
706,2
707,2
708,1
709,2
710,2
711,0
712,2
713,2
714,2
715,1
716,2
717,2
718,1
719,1
720,2
721,1
722,2
723,2
724,2
725,1
726,2
727,1
728,0
729,2
730,2
731,0
732,2
733,2
734,0
735,0
736,0
737,0
738,0
739,0
740,2
741,2
742,2
743,2
744,2
745,2
746,2
747,2
748,2
749,2
750,2
751,2
752,2
753,2
754,2
755,2
756,1
757,2
758,1
759,2
760,1
761,1
762,2
763,2
764,1
765,0
766,2
767,0
768,2
769,1
770,1
771,1
772,2
773,2
774,2
775,2
776,1
777,2
778,2
779,2
780,1
781,2
782,2
783,2
784,2
785,1
786,2
787,2
788,2
789,2
790,2
791,2
792,2
793,2
794,2
795,2
796,2
797,2
798,2
799,1
800,2
801,0
802,2
803,2
804,0
805,2
806,2
807,2
808,2
809,2
810,2
811,1
812,2
813,1
814,2
815,2
816,2
817,2
818,2
819,2
820,0
821,2
822,1
823,2
824,2
825,2
826,0
827,1
828,2
829,2
830,2
831,2
832,2
833,2
834,2
835,2
836,2
837,2
838,1
839,2
840,2
841,2
842,2
843,2
844,2
845,2
846,2
847,2
848,2
849,1
850,1
851,2
852,2
853,2
854,2
855,2
856,2
857,2
858,2
859,2
860,1
861,2
862,1
863,2
864,2
865,2
866,2
867,2
868,1
869,2
870,2
871,1
872,1
873,1
874,2
875,2
876,2
877,2
878,2
879,2
880,2
881,2
882,2
883,2
884,2
885,2
886,2
887,2
888,2
889,2
890,2
891,0
892,1
893,2
894,2
895,1
896,0
897,2
898,2
899,1
900,0
901,2
902,2
903,2
904,0
905,2
906,1
907,2
908,2
909,1
910,2
911,2
912,1
913,0
914,2
915,2
916,2
917,2
918,0
919,0
920,2
921,2
922,1
923,2
924,2
925,2
926,2
927,1
928,2
929,2
930,2
931,1
932,2
933,2
934,0
935,2
936,2
937,2
938,1
939,1
940,2
941,2
942,2
943,0
944,1
945,2
946,2
947,2
948,1
949,2
950,0
951,2
952,2
953,2
954,2
955,2
956,2
957,2
958,2
959,2
960,1
961,2
962,2
963,2
964,2
965,2
966,2
967,2
968,2
969,2
970,2
971,1
972,2
973,2
974,2
975,2
976,2
977,2
978,0
979,0
980,1
981,2
982,2
983,2
984,2
985,2
986,2
987,2
988,2
989,2
990,2
991,0
992,0
993,1
994,2
995,0
996,1
997,2
998,2
999,2
1000,0
