0.000000000000000000e+00
4.746913909912109375e-04
3.077983856201171875e-04
7.808208465576171875e-04
6.372928619384765625e-04
3.197193145751953125e-04
3.345012664794921875e-04
3.652572631835937500e-04
3.864765167236328125e-04
3.442764282226562500e-04
3.137588500976562500e-04
3.142356872558593750e-04
3.118515014648437500e-04
3.547668457031250000e-04
3.161430358886718750e-04
3.120899200439453125e-04
4.017353057861328125e-04
3.137588500976562500e-04
3.187656402587890625e-04
3.147125244140625000e-04
3.459453582763671875e-04
3.154277801513671875e-04
3.166198730468750000e-04
3.519058227539062500e-04
3.154277801513671875e-04
3.128051757812500000e-04
3.557205200195312500e-04
3.144741058349609375e-04
3.137588500976562500e-04
3.130435943603515625e-04
3.240108489990234375e-04
3.135204315185546875e-04
3.280639648437500000e-04
3.314018249511718750e-04
3.147125244140625000e-04
3.187656402587890625e-04
3.416538238525390625e-04
4.847049713134765625e-04
3.454685211181640625e-04
3.190040588378906250e-04
3.139972686767578125e-04
3.168582916259765625e-04
4.174709320068359375e-04
3.132820129394531250e-04
3.459453582763671875e-04
3.330707550048828125e-04
3.135204315185546875e-04
3.247261047363281250e-04
3.199577331542968750e-04
3.128051757812500000e-04
3.151893615722656250e-04
3.249645233154296875e-04
3.631114959716796875e-04
3.008842468261718750e-04
3.221035003662109375e-04
3.132820129394531250e-04
3.166198730468750000e-04
3.268718719482421875e-04
3.154277801513671875e-04
3.149509429931640625e-04
3.452301025390625000e-04
3.139972686767578125e-04
3.139972686767578125e-04
3.116130828857421875e-04
3.700256347656250000e-04
3.571510314941406250e-04
3.716945648193359375e-04
3.364086151123046875e-04
3.366470336914062500e-04
3.480911254882812500e-04
3.209114074707031250e-04
3.182888031005859375e-04
3.147125244140625000e-04
4.253387451171875000e-04
3.180503845214843750e-04
3.225803375244140625e-04
3.249645233154296875e-04
3.170967102050781250e-04
3.161430358886718750e-04
3.373622894287109375e-04
3.161430358886718750e-04
3.225803375244140625e-04
3.199577331542968750e-04
3.159046173095703125e-04
3.261566162109375000e-04
3.151893615722656250e-04
3.159046173095703125e-04
3.285408020019531250e-04
3.554821014404296875e-04
3.161430358886718750e-04
3.168582916259765625e-04
3.995895385742187500e-04
3.170967102050781250e-04
3.690719604492187500e-04
4.396438598632812500e-04
3.259181976318359375e-04
3.161430358886718750e-04
3.135204315185546875e-04
3.457069396972656250e-04
3.383159637451171875e-04
3.130435943603515625e-04
4.625320434570312500e-04
3.161430358886718750e-04
3.163814544677734375e-04
3.199577331542968750e-04
3.137588500976562500e-04
3.168582916259765625e-04
3.459453582763671875e-04
3.285408020019531250e-04
3.230571746826171875e-04
3.149509429931640625e-04
3.185272216796875000e-04
3.159046173095703125e-04
3.240108489990234375e-04
3.185272216796875000e-04
3.254413604736328125e-04
3.204345703125000000e-04
3.154277801513671875e-04
3.139972686767578125e-04
3.235340118408203125e-04
3.161430358886718750e-04
3.144741058349609375e-04
3.466606140136718750e-04
3.137588500976562500e-04
3.275871276855468750e-04
3.230571746826171875e-04
3.018379211425781250e-04
3.159046173095703125e-04
3.805160522460937500e-04
3.380775451660156250e-04
3.356933593750000000e-04
3.201961517333984375e-04
3.175735473632812500e-04
3.175735473632812500e-04
3.182888031005859375e-04
3.154277801513671875e-04
3.612041473388671875e-04
3.168582916259765625e-04
3.225803375244140625e-04
3.159046173095703125e-04
3.161430358886718750e-04
3.299713134765625000e-04
3.170967102050781250e-04
4.651546478271484375e-04
3.166198730468750000e-04
3.161430358886718750e-04
3.242492675781250000e-04
3.192424774169921875e-04
3.330707550048828125e-04
3.776550292968750000e-04
3.933906555175781250e-04
3.240108489990234375e-04
3.163814544677734375e-04
3.159046173095703125e-04
3.268718719482421875e-04
3.156661987304687500e-04
3.163814544677734375e-04
4.293918609619140625e-04
3.163814544677734375e-04
3.163814544677734375e-04
3.471374511718750000e-04
3.466606140136718750e-04
3.347396850585937500e-04
3.147125244140625000e-04
4.158020019531250000e-04
3.125667572021484375e-04
3.175735473632812500e-04
3.514289855957031250e-04
3.173351287841796875e-04
3.244876861572265625e-04
3.182888031005859375e-04
3.645420074462890625e-04
3.161430358886718750e-04
3.886222839355468750e-04
3.197193145751953125e-04
3.218650817871093750e-04
3.147125244140625000e-04
3.149509429931640625e-04
3.783702850341796875e-04
3.199577331542968750e-04
3.743171691894531250e-04
3.166198730468750000e-04
3.256797790527343750e-04
3.142356872558593750e-04
3.147125244140625000e-04
4.031658172607421875e-04
3.156661987304687500e-04
3.223419189453125000e-04
3.168582916259765625e-04
3.125667572021484375e-04
3.252029418945312500e-04
3.383159637451171875e-04
3.888607025146484375e-04
3.147125244140625000e-04
3.154277801513671875e-04
3.242492675781250000e-04
3.168582916259765625e-04
3.161430358886718750e-04
3.223419189453125000e-04
3.376007080078125000e-04
3.247261047363281250e-04
3.197193145751953125e-04
3.297328948974609375e-04
3.542900085449218750e-04
3.180503845214843750e-04
3.371238708496093750e-04
3.781318664550781250e-04
4.057884216308593750e-04
3.511905670166015625e-04
3.190040588378906250e-04
3.442764282226562500e-04
3.769397735595703125e-04
3.669261932373046875e-04
3.285408020019531250e-04
3.602504730224609375e-04
3.731250762939453125e-04
3.273487091064453125e-04
3.156661987304687500e-04
3.166198730468750000e-04
3.278255462646484375e-04
3.194808959960937500e-04
3.290176391601562500e-04
3.187656402587890625e-04
3.256797790527343750e-04
3.151893615722656250e-04
3.180503845214843750e-04
3.566741943359375000e-04
3.159046173095703125e-04
3.237724304199218750e-04
3.166198730468750000e-04
3.135204315185546875e-04
5.106925964355468750e-04
1.021623611450195312e-03
9.484291076660156250e-04
3.542900085449218750e-04
3.242492675781250000e-04
3.306865692138671875e-04
4.239082336425781250e-04
3.290176391601562500e-04
3.168582916259765625e-04
3.163814544677734375e-04
3.638267517089843750e-04
3.194808959960937500e-04
3.180503845214843750e-04
4.322528839111328125e-04
3.151893615722656250e-04
3.540515899658203125e-04
3.151893615722656250e-04
3.118515014648437500e-04
3.430843353271484375e-04
3.135204315185546875e-04
3.721714019775390625e-04
3.182888031005859375e-04
3.445148468017578125e-04
3.130435943603515625e-04
3.192424774169921875e-04
3.492832183837890625e-04
3.170967102050781250e-04
3.392696380615234375e-04
3.142356872558593750e-04
3.154277801513671875e-04
3.170967102050781250e-04
3.142356872558593750e-04
3.237724304199218750e-04
3.125667572021484375e-04
3.557205200195312500e-04
3.182888031005859375e-04
3.292560577392578125e-04
3.154277801513671875e-04
3.051757812500000000e-04
