1,9
2,8
3,12
4,12
5,11
6,12
7,12
8,12
9,12
10,12
11,12
12,11
13,12
14,11
15,11
16,11
17,11
18,12
19,11
20,12
21,12
22,11
23,11
24,12
25,11
26,11
27,12
28,12
29,11
30,12
31,12
32,12
33,12
34,11
35,11
36,12
37,11
38,12
39,12
40,10
41,12
42,11
43,12
44,11
45,12
46,12
47,12
48,11
49,12
50,11
51,11
52,12
53,12
54,11
55,11
56,12
57,12
58,11
59,11
60,12
61,11
62,12
63,11
64,12
65,12
66,12
67,12
68,11
69,11
70,11
71,12
72,12
73,12
74,11
75,12
76,12
77,11
78,11
79,11
80,12
81,11
82,12
83,11
84,12
85,12
86,11
87,11
88,12
89,11
90,12
91,12
92,12
93,12
94,12
95,11
96,11
97,11
98,12
99,12
100,12
101,12
102,12
103,11
104,11
105,9
106,8
107,9
108,8
109,9
110,9
111,10
112,9
113,9
114,9
115,8
116,9
117,9
118,9
119,9
120,7
121,8
122,9
123,8
124,7
125,9
126,9
127,9
128,9
129,9
130,9
131,8
132,9
133,9
134,8
135,9
136,12
137,9
138,8
139,8
140,8
141,9
142,8
143,9
144,8
145,9
146,10
147,13
148,8
149,9
150,7
151,8
152,8
153,9
154,9
155,12
156,7
157,8
158,9
159,7
160,9
161,9
162,9
163,8
164,10
165,8
166,8
167,9
168,8
169,8
170,8
171,9
172,9
173,9
174,9
175,9
176,9
177,10
178,8
179,9
180,7
181,9
182,7
183,8
184,8
185,10
186,9
187,8
188,8
189,9
190,9
191,8
192,8
193,10
194,7
195,8
196,8
197,8
198,8
199,9
200,8
201,10
202,8
203,9
204,9
205,7
206,8
207,8
208,8
209,8
210,7
211,8
212,8
213,10
214,8
215,8
216,9
217,10
218,9
219,13
220,9
221,7
222,8
223,8
224,8
225,13
226,9
227,9
228,8
229,8
230,7
231,8
232,9
233,8
234,12
235,8
236,8
237,9
238,9
239,7
240,8
241,9
242,9
243,9
244,9
245,9
246,9
247,9
248,9
249,8
250,7
251,8
252,8
253,9
254,9
255,8
256,7
257,8
258,9
259,9
260,12
261,9
262,10
263,8
264,12
265,8
266,8
267,9
268,8
269,9
270,9
271,9
272,7
273,9
274,9
275,10
276,8
277,8
278,12
279,9
280,8
281,8
282,9
283,10
284,9
285,9
286,9
287,8
288,14
289,9
290,7
291,9
292,8
293,7
294,8
295,9
296,8
297,8
298,9
299,9
300,9
301,10
302,7
303,8
304,9
305,9
306,9
307,7
308,9
309,9
310,8
311,9
312,7
313,8
314,13
315,12
316,9
317,9
318,9
319,10
320,8
321,9
322,8
323,9
324,8
325,9
326,11
327,7
328,9
329,10
330,9
331,7
332,9
333,8
334,12
335,10
336,9
337,12
338,7
339,9
340,8
341,9
342,9
343,8
344,11
345,9
346,8
347,7
348,12
349,9
350,8
351,9
352,11
353,8
354,9
355,9
356,12
357,9
358,8
359,9
360,9
361,9
362,13
363,7
364,8
365,9
366,10
367,8
368,9
369,8
370,9
371,9
372,8
373,8
374,9
375,7
376,11
377,9
378,7
379,10
380,8
381,9
382,8
383,9
384,8
385,8
386,9
387,9
388,9
389,7
390,7
391,7
392,8
393,8
394,9
395,9
396,7
397,8
398,8
399,8
400,8
401,8
402,9
403,9
404,8
405,7
406,9
407,8
408,9
409,10
410,10
411,11
412,12
413,8
414,9
415,9
416,11
417,9
418,10
419,9
420,12
421,10
422,8
423,8
424,9
425,8
426,8
427,9
428,12
429,8
430,9
431,7
432,11
433,8
434,9
435,8
436,8
437,8
438,10
439,9
440,8
441,7
442,7
443,9
444,9
445,8
446,9
447,9
448,12
449,9
450,8
451,8
452,8
453,11
454,9
455,7
456,9
457,12
458,10
459,9
460,8
461,11
462,8
463,8
464,8
465,10
466,8
467,9
468,8
469,8
470,10
471,9
472,8
473,7
474,8
475,9
476,8
477,11
478,8
479,8
480,8
481,9
482,9
483,9
484,8
485,10
486,12
487,9
488,8
489,8
490,7
491,9
492,8
493,8
494,8
495,8
496,7
497,9
498,8
499,9
500,7
501,10
502,8
503,7
504,9
505,9
506,9
507,9
508,8
509,9
510,9
511,8
512,13
513,8
514,7
515,10
516,8
517,9
518,9
519,8
520,9
521,8
522,7
523,8
524,7
525,9
526,9
527,10
528,9
529,9
530,10
531,8
532,8
533,8
534,8
535,9
536,9
537,8
538,9
539,8
540,9
541,9
542,9
543,7
544,9
545,8
546,9
547,7
548,8
549,9
550,11
551,7
552,10
553,8
554,8
555,10
556,8
557,9
558,9
559,8
560,7
561,8
562,8
563,9
564,9
565,9
566,8
567,7
568,8
569,9
570,10
571,8
572,14
573,9
574,8
575,7
576,10
577,9
578,7
579,12
580,8
581,8
582,9
583,9
584,8
585,9
586,7
587,14
588,7
589,9
590,9
591,8
592,8
593,8
594,8
595,7
596,8
597,7
598,13
599,9
600,8
601,9
602,9
603,7
604,8
605,8
606,9
607,10
608,8
609,9
610,8
611,10
612,9
613,7
614,9
615,8
616,13
617,7
618,11
619,10
620,8
621,9
622,8
623,9
624,8
625,9
626,10
627,14
628,8
629,9
630,11
631,9
632,7
633,11
634,9
635,9
636,9
637,8
638,9
639,8
640,7
641,8
642,9
643,9
644,7
645,9
646,8
647,8
648,7
649,8
650,7
651,8
652,9
653,11
654,9
655,9
656,8
657,9
658,8
659,8
660,9
661,8
662,8
663,9
664,8
665,10
666,9
667,7
668,7
669,8
670,9
671,8
672,9
673,10
674,9
675,10
676,7
677,7
678,10
679,8
680,9
681,8
682,8
683,8
684,7
685,9
686,8
687,10
688,9
689,9
690,7
691,9
692,10
693,9
694,10
695,8
696,8
697,11
698,8
699,7
700,9
701,8
702,8
703,8
704,8
705,8
706,8
707,7
708,10
709,8
710,9
711,9
712,10
713,10
714,8
715,9
716,9
717,9
718,8
719,8
720,8
721,9
722,10
723,9
724,8
725,14
726,10
727,9
728,10
729,9
730,8
731,8
732,7
733,8
734,8
735,9
736,9
737,8
738,7
739,10
740,8
741,9
742,8
743,8
744,9
745,8
746,8
747,10
748,7
749,8
750,8
751,9
752,9
753,8
754,10
755,7
756,7
757,10
758,9
759,9
760,9
761,8
762,8
763,8
764,8
765,8
766,8
767,7
768,8
769,8
770,8
771,9
772,13
773,9
774,7
775,8
776,8
777,9
778,9
779,7
780,9
781,9
782,8
783,9
784,11
785,9
786,13
787,8
788,9
789,9
790,8
791,10
792,8
793,10
794,9
795,8
796,10
797,8
798,9
799,12
800,9
801,10
802,8
803,8
804,8
805,9
806,9
807,9
808,7
809,10
810,8
811,9
812,9
813,7
814,8
815,9
816,8
817,9
818,11
819,8
820,8
821,9
822,8
823,9
824,8
825,9
826,8
827,7
828,9
829,8
830,8
831,9
832,8
833,7
834,8
835,9
836,9
837,10
838,9
839,9
840,12
841,9
842,10
843,7
844,7
845,8
846,8
847,7
848,10
849,9
850,12
851,14
852,8
853,7
854,9
855,9
856,8
857,7
858,9
859,9
860,9
861,9
862,10
863,9
864,9
865,8
866,9
867,8
868,8
869,7
870,9
871,9
872,8
873,9
874,9
875,9
876,8
877,8
878,10
879,9
880,7
881,9
882,10
883,8
884,7
885,8
886,8
887,7
888,8
889,9
890,13
891,10
892,8
893,8
894,8
895,10
896,8
897,8
898,7
899,9
900,9
901,12
902,8
903,8
904,10
905,10
906,9
907,9
908,7
909,10
910,10
911,8
912,9
913,11
914,9
915,7
916,7
917,9
918,8
919,8
920,8
921,7
922,8
923,9
924,8
925,8
926,8
927,9
928,8
929,7
930,9
931,12
932,9
933,9
934,9
935,7
936,8
937,12
938,8
939,8
940,11
941,8
942,7
943,10
944,8
945,8
946,10
947,9
948,8
949,9
950,8
951,9
952,8
953,7
954,7
955,7
956,9
957,11
958,12
959,8
960,7
961,10
962,10
963,8
964,7
965,9
966,8
967,8
968,9
969,13
970,12
971,9
972,8
973,9
974,7
975,9
976,9
977,8
978,8
979,8
980,11
981,9
982,8
983,8
984,10
985,7
986,9
987,9
988,9
989,8
990,9
991,9
992,9
993,8
994,11
995,7
996,9
997,8
998,13
999,8
1000,9
