1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,18.900000000000002
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,17.01,0.0,0.0
2,2,0.0,0.0,0.0,0.0,21.69
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,16.2
3,1,0.0,0.0,17.01,0.0,0.0
3,2,0.0,0.0,0.0,0.0,21.69
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,17.82
4,1,0.0,0.0,17.01,0.0,0.0
4,2,0.0,0.0,0.0,0.0,21.69
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,0.0,0.0,0.0,18.882
5,1,0.0,0.0,17.01,0.0,0.0
5,2,0.0,0.0,0.0,0.0,21.69
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,0.0,0.0,0.0,18.0882
6,1,0.0,0.0,17.01,0.0,0.0
6,2,0.0,0.0,0.0,0.0,21.69
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,18.00882
7,1,0.0,0.0,17.01,0.0,0.0
7,2,0.0,0.0,0.0,0.0,21.69
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,0.0,0.0,0.0,18.000882
8,1,0.0,0.0,17.01,0.0,0.0
8,2,0.0,0.0,0.0,0.0,21.69
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,18.0000882
9,1,0.0,0.0,17.01,0.0,0.0
9,2,0.0,0.0,0.0,0.0,21.69
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0,18.00000882
10,1,0.0,0.0,17.01,0.0,0.0
10,2,0.0,0.0,0.0,0.0,21.69
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,0.0,0.0,0.0,18.000000882000002
11,1,0.0,0.0,17.01,0.0,0.0
11,2,0.0,0.0,0.0,0.0,21.69
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,18.9000000882
12,1,0.0,0.0,17.01,0.0,0.0
12,2,0.0,0.0,0.0,0.0,21.69
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,0.0,0.0,0.0,18.09000000882
13,1,0.0,0.0,17.01,0.0,0.0
13,2,0.0,0.0,0.0,0.0,21.69
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,18.909000000882
14,1,0.0,0.0,17.01,0.0,0.0
14,2,0.0,0.0,0.0,0.0,21.69
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0,18.9909000000882
15,1,0.0,0.0,17.01,0.0,0.0
15,2,0.0,0.0,0.0,0.0,21.69
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,18.99909000000882
16,1,0.0,0.0,17.01,0.0,0.0
16,2,0.0,0.0,0.0,0.0,21.69
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,18.999909000000883
17,1,0.0,0.0,17.01,0.0,0.0
17,2,0.0,0.0,0.0,0.0,21.69
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,18.099990900000087
18,1,0.0,0.0,17.01,0.0,0.0
18,2,0.0,0.0,0.0,0.0,21.69
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,18.90999909000001
19,1,0.0,0.0,17.01,0.0,0.0
19,2,0.0,0.0,0.0,0.0,21.69
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,18.090999909
20,1,0.0,0.0,17.01,0.0,0.0
20,2,0.0,0.0,0.0,0.0,21.69
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,18.0090999909
21,1,0.0,0.0,17.01,0.0,0.0
21,2,0.0,0.0,0.0,0.0,21.69
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,18.90090999909
22,1,0.0,0.0,17.01,0.0,0.0
22,2,0.0,0.0,0.0,0.0,21.69
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,18.990090999909
23,1,0.0,0.0,17.01,0.0,0.0
23,2,0.0,0.0,0.0,0.0,21.69
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,18.0990090999909
24,1,0.0,0.0,17.01,0.0,0.0
24,2,0.0,0.0,0.0,0.0,21.69
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,18.90990090999909
25,1,0.0,0.0,17.01,0.0,0.0
25,2,0.0,0.0,0.0,0.0,21.69
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,0.0,0.0,0.0,18.990990090999908
26,1,0.0,0.0,17.01,0.0,0.0
26,2,0.0,0.0,0.0,0.0,21.69
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,0.0,0.0,0.0,18.09909900909999
27,1,0.0,0.0,17.01,0.0,0.0
27,2,0.0,0.0,0.0,0.0,21.69
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,18.00990990091
28,1,0.0,0.0,17.01,0.0,0.0
28,2,0.0,0.0,0.0,0.0,21.69
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,18.900990990091
29,1,0.0,0.0,17.01,0.0,0.0
29,2,0.0,0.0,0.0,0.0,21.69
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,18.0900990990091
30,1,0.0,0.0,17.01,0.0,0.0
30,2,0.0,0.0,0.0,0.0,21.69
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,18.00900990990091
31,1,0.0,0.0,17.01,0.0,0.0
31,2,0.0,0.0,0.0,0.0,21.69
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,18.00090099099009
32,1,0.0,0.0,17.01,0.0,0.0
32,2,0.0,0.0,0.0,0.0,21.69
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,18.00009009909901
33,1,0.0,0.0,17.01,0.0,0.0
33,2,0.0,0.0,0.0,0.0,21.69
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,0.0,0.0,0.0,18.9000090099099
34,1,0.0,0.0,17.01,0.0,0.0
34,2,0.0,0.0,0.0,0.0,21.69
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,0.0,0.0,0.0,18.99000090099099
35,1,0.0,0.0,17.01,0.0,0.0
35,2,0.0,0.0,0.0,0.0,21.69
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,0.0,0.0,0.0,18.0990000900991
36,1,0.0,0.0,17.01,0.0,0.0
36,2,0.0,0.0,0.0,0.0,21.69
36,4,0.0,0.0,0.0,0.0,0.0
