1,12
2,14
3,12
4,11
5,15
6,15
7,15
8,13
9,11
10,12
11,14
12,13
13,14
14,13
15,13
16,12
17,12
18,14
19,12
20,11
21,11
22,10
23,12
24,13
25,14
26,13
27,14
28,13
29,12
30,14
31,11
32,15
33,14
34,14
35,12
36,13
37,14
38,12
39,14
40,13
41,12
42,13
43,12
44,11
45,13
46,13
47,12
48,13
49,15
50,11
51,10
52,10
53,13
54,11
55,14
56,12
57,14
58,14
59,13
60,12
61,14
62,13
63,13
64,14
65,15
66,11
67,12
68,12
69,11
70,12
71,12
72,12
73,12
74,15
75,15
76,12
77,12
78,13
79,13
80,13
81,12
82,11
83,14
84,12
85,14
86,14
87,13
88,15
89,10
90,11
91,12
92,13
93,15
94,15
95,13
96,11
97,12
98,10
99,13
100,11
101,12
102,10
103,13
104,15
105,13
106,14
107,14
108,15
109,12
110,11
111,12
112,15
113,11
114,13
115,13
116,11
117,13
118,13
119,13
120,13
121,14
122,15
123,10
124,15
125,10
126,12
127,15
128,12
129,11
130,13
131,13
132,10
133,13
134,15
135,14
136,14
137,12
138,12
139,14
140,14
141,12
142,11
143,12
144,12
145,14
146,11
147,12
148,10
149,15
150,12
151,15
152,12
153,13
154,14
155,13
156,10
157,12
158,15
159,15
160,14
161,13
162,11
163,12
164,12
165,14
166,14
167,15
168,14
169,12
170,13
171,12
172,14
173,13
174,15
175,13
176,11
177,14
178,12
179,13
180,13
181,12
182,14
183,13
184,14
185,13
186,10
187,14
188,12
189,13
190,11
191,13
192,14
193,12
194,14
195,12
196,11
197,14
198,12
199,15
200,14
201,14
202,12
203,12
204,11
205,10
206,13
207,15
208,15
209,12
210,15
211,14
212,12
213,13
214,11
215,12
216,13
217,15
218,12
219,12
220,13
221,13
222,14
223,10
224,12
225,14
226,12
227,12
228,12
229,11
230,14
231,13
232,14
233,14
234,14
235,13
236,10
237,13
238,12
239,10
240,13
241,14
242,13
243,12
244,11
245,15
246,10
247,10
248,13
249,15
250,13
251,13
252,12
253,15
254,12
255,13
256,13
257,12
258,13
259,15
260,10
261,11
262,15
263,11
264,12
265,12
266,13
267,14
268,13
269,13
270,12
271,13
272,12
273,14
274,13
275,15
276,12
277,13
278,12
279,13
280,13
281,12
282,14
283,14
284,13
285,10
286,13
287,13
288,11
289,14
290,10
291,13
292,13
293,12
294,11
295,10
296,13
297,12
298,15
299,13
300,12
301,15
302,14
303,13
304,13
305,13
306,12
307,14
308,12
309,13
310,15
311,13
312,13
313,14
314,12
315,11
316,13
317,13
318,14
319,12
320,12
321,12
322,12
323,11
324,11
325,11
326,15
327,10
328,12
329,10
330,12
331,12
332,12
333,13
334,15
335,11
336,12
337,13
338,11
339,12
340,13
341,13
342,12
343,11
344,14
345,15
346,14
347,11
348,10
349,11
350,10
351,15
352,11
353,13
354,11
355,13
356,10
357,14
358,13
359,13
360,13
361,12
362,12
363,13
364,13
365,11
366,12
367,14
368,13
369,13
370,12
371,12
372,10
373,14
374,13
375,12
376,15
377,15
378,12
379,10
380,11
381,10
382,13
383,14
384,13
385,10
386,13
387,13
388,12
389,13
390,13
391,15
392,13
393,12
394,12
395,12
396,12
397,10
398,14
399,10
400,14
401,13
402,13
403,15
404,15
405,13
406,13
407,15
408,14
409,15
410,15
411,12
412,12
413,12
414,13
415,15
416,15
417,10
418,12
419,15
420,14
421,13
422,10
423,13
424,10
425,13
426,12
427,13
428,13
429,10
430,15
431,13
432,10
433,14
434,13
435,15
436,14
437,11
438,13
439,13
440,11
441,13
442,14
443,12
444,11
445,13
446,13
447,13
448,13
449,11
450,13
451,12
452,11
453,11
454,13
455,15
456,14
457,12
458,12
459,15
460,11
461,13
462,12
463,13
464,12
465,15
466,11
467,13
468,14
469,14
470,14
471,12
472,11
473,11
474,14
475,13
476,12
477,12
478,11
479,13
480,13
481,12
482,13
483,10
484,13
485,12
486,13
487,11
488,14
489,12
490,15
491,11
492,14
493,11
494,12
495,12
496,12
497,15
498,11
499,12
500,13
501,15
502,15
503,15
504,13
505,12
506,12
507,14
508,15
509,11
510,10
511,10
512,14
513,15
514,14
515,11
516,13
517,13
518,15
519,12
520,11
521,14
522,14
523,14
524,11
525,13
526,13
527,12
528,15
529,15
530,12
531,13
532,13
533,10
534,14
535,14
536,15
537,13
538,14
539,13
540,12
541,13
542,13
543,13
544,12
545,13
546,14
547,14
548,13
549,11
550,13
551,14
552,13
553,12
554,11
555,13
556,12
557,13
558,14
559,13
560,11
561,10
562,15
563,12
564,14
565,13
566,11
567,14
568,11
569,15
570,13
571,14
572,15
573,14
574,13
575,13
576,15
577,12
578,15
579,15
580,12
581,13
582,13
583,11
584,15
585,12
586,12
587,13
588,14
589,13
590,12
591,14
592,13
593,12
594,11
595,13
596,12
597,13
598,14
599,13
600,13
