1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,5.0002601693364666
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,4.50023415240282,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,6.664425920206531
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,6.44800674342616,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,6.8726398702921125
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,6.830176557605517,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,6.221847769000288
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,6.28268064786081,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,6.557227264526792
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,6.529772602860193,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,6.618335819487021
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,6.6094794978243385,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,7.29912478380421
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,7.230160255206223,0.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,7.127853739209098
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,7.138084390808811,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,7.367309885412913
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,7.344387335952503,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,6.879939796837101
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,6.926384550748642,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,6.252740501326526
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,6.320104906268738,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,6.4617044375122115
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,6.447544484387864,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,6.513665970698785
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,6.507053822067693,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,6.599221668989103
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,6.590004884296962,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,7.224873576747929
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,7.161386707502833,0.0,0.0,0.0
