1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,27.432389931519147
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,24.689150938367234,0.0,0.0
2,2,0.0,0.0,0.0,0.0,27.783539128956562
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,22.22023584453051,0.0,0.0,0.0
3,1,0.0,0.0,27.47410030989763,0.0,0.0
3,2,0.0,0.0,0.0,0.0,27.887712931479967
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,26.94871386336092,0.0,0.0,0.0
4,1,0.0,0.0,27.47410030989763,0.0,23.639411915340446
4,2,0.0,0.0,0.0,0.0,27.887712931479967
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,27.421561665243956,0.0,0.0,0.0
5,1,0.0,0.0,27.846351669321734,0.0,23.639411915340446
5,2,0.0,0.0,0.0,0.0,28.79008019572441
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,27.803872668913957,0.0,0.0,0.0
6,1,0.0,0.0,28.695707343084145,0.0,23.639411915340446
6,2,0.0,0.0,0.0,0.0,30.046822825508915
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,28.606523875667126,0.0,0.0,0.0
7,1,0.0,0.0,29.911711277266438,0.0,23.639411915340446
7,2,0.0,0.0,0.0,0.0,29.791544243015743
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,29.781192537106506,0.0,0.0,0.0
8,1,0.0,0.0,29.80356094644081,0.0,23.639411915340446
8,2,0.0,0.0,0.0,0.0,29.137975042759848
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,29.80132410550738,0.0,0.0,0.0
9,1,0.0,0.0,29.204533633127944,0.0,23.639411915340446
9,2,0.0,0.0,0.0,0.0,29.35666112243175
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,29.80132410550738,0.0,0.0,25.777847354038204
10,1,0.0,0.0,29.204533633127944,0.0,23.639411915340446
10,2,0.0,0.0,0.0,0.0,29.35666112243175
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,29.264212680365887,0.0,0.0,25.777847354038204
11,1,0.0,0.0,29.34144837350137,0.0,23.639411915340446
11,2,0.0,0.0,0.0,0.0,29.204304985112095
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,29.33372480418782,0.0,0.0,25.777847354038204
12,1,0.0,0.0,29.218019323951022,0.0,23.639411915340446
12,2,0.0,0.0,0.0,0.0,29.129590867715844
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,29.229589871974703,0.0,0.0,25.777847354038204
13,1,0.0,0.0,29.138433713339364,0.0,23.639411915340446
13,2,0.0,0.0,0.0,0.0,28.307863374621075
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,29.147549329202896,0.0,0.0,25.777847354038204
14,1,0.0,0.0,28.390920408492903,0.0,23.639411915340446
14,2,0.0,0.0,0.0,0.0,29.84145193645655
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,28.4665833005639,0.0,0.0,25.777847354038204
15,1,0.0,0.0,29.696398783660186,0.0,23.639411915340446
15,2,0.0,0.0,0.0,0.0,29.56410290396108
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,29.573417235350558,0.0,0.0,25.777847354038204
16,1,0.0,0.0,29.57733249193099,0.0,23.639411915340446
16,2,0.0,0.0,0.0,0.0,28.965053948046393
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,29.576940966272947,0.0,0.0,25.777847354038204
17,1,0.0,0.0,29.026281802434852,0.0,23.639411915340446
17,2,0.0,0.0,0.0,0.0,30.10016980030167
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,29.081347718818662,0.0,0.0,25.777847354038204
18,1,0.0,0.0,29.992781000514988,0.0,23.639411915340446
18,2,0.0,0.0,0.0,0.0,29.90938958590778
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,29.901637672345355,0.0,0.0,25.777847354038204
19,1,0.0,0.0,29.917728727368498,0.0,23.639411915340446
19,2,0.0,0.0,0.0,0.0,28.724945812140998
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,29.916119621866184,0.0,0.0,25.777847354038204
20,1,0.0,0.0,28.84422410366375,0.0,23.639411915340446
20,2,0.0,0.0,0.0,0.0,27.435473943244574
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,28.951413655483993,0.0,0.0,25.777847354038204
21,1,0.0,0.0,27.57634895928649,0.0,23.639411915340446
21,2,0.0,0.0,0.0,0.0,28.373677809676874
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,27.713855428906243,0.0,0.0,25.777847354038204
22,1,0.0,0.0,28.293944924637835,0.0,23.639411915340446
22,2,0.0,0.0,0.0,0.0,30.705510033171663
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,28.235935975064674,0.0,0.0,25.777847354038204
23,1,0.0,0.0,30.46435352231828,0.0,23.639411915340446
23,2,0.0,0.0,0.0,0.0,30.497540283165108
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,30.241511767592918,0.0,0.0,25.777847354038204
24,1,0.0,0.0,30.494221607080426,0.0,23.639411915340446
24,2,0.0,0.0,0.0,0.0,28.641842101637298
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,30.468950623131676,0.0,0.0,25.777847354038204
25,1,0.0,0.0,28.82708005218161,0.0,23.639411915340446
25,2,0.0,0.0,0.0,0.0,27.435140623680425
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,28.991267109276617,0.0,0.0,25.777847354038204
26,1,0.0,0.0,27.574334566530545,0.0,23.639411915340446
26,2,0.0,0.0,0.0,0.0,29.158656958664473
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,27.716027820805152,0.0,0.0,25.777847354038204
27,1,0.0,0.0,29.00022471945108,0.0,23.639411915340446
27,2,0.0,0.0,0.0,0.0,31.155352109421305
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,27.716027820805152,0.0,0.0,26.581396342619406
28,1,0.0,0.0,29.00022471945108,0.0,23.639411915340446
28,2,0.0,0.0,0.0,0.0,31.155352109421305
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,28.871805029586486,0.0,0.0,26.581396342619406
29,1,0.0,0.0,30.93983937042428,0.0,23.639411915340446
29,2,0.0,0.0,0.0,0.0,29.62321200096327
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,30.7330359363405,0.0,0.0,26.581396342619406
30,1,0.0,0.0,29.754874737909372,0.0,23.639411915340446
30,2,0.0,0.0,0.0,0.0,27.84697340888088
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,29.852690857752485,0.0,0.0,26.581396342619406
31,1,0.0,0.0,28.03776354178373,0.0,23.639411915340446
31,2,0.0,0.0,0.0,0.0,27.16136705359248
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,28.219256273380605,0.0,0.0,26.581396342619406
