0.000000000000000000e+00
3.829002380371093750e-04
2.756118774414062500e-04
6.394386291503906250e-04
5.404949188232421875e-04
3.092288970947265625e-04
2.675056457519531250e-04
2.667903900146484375e-04
2.825260162353515625e-04
3.190040588378906250e-04
2.689361572265625000e-04
2.748966217041015625e-04
3.957748413085937500e-04
2.665519714355468750e-04
2.715587615966796875e-04
2.720355987548828125e-04
1.971721649169921875e-04
2.667903900146484375e-04
2.009868621826171875e-04
2.727508544921875000e-04
2.117156982421875000e-04
1.966953277587890625e-04
2.241134643554687500e-04
2.562999725341796875e-04
2.441406250000000000e-04
2.398490905761718750e-04
2.543926239013671875e-04
3.077983856201171875e-04
2.021789550781250000e-04
2.009868621826171875e-04
1.983642578125000000e-04
2.024173736572265625e-04
1.969337463378906250e-04
2.801418304443359375e-04
1.964569091796875000e-04
2.677440643310546875e-04
1.981258392333984375e-04
1.947879791259765625e-04
1.993179321289062500e-04
2.040863037109375000e-04
2.007484436035156250e-04
2.517700195312500000e-04
1.127719879150390625e-04
2.965927124023437500e-04
2.028942108154296875e-04
2.667903900146484375e-04
2.112388610839843750e-04
1.962184906005859375e-04
1.029968261718750000e-04
1.199245452880859375e-04
2.145767211914062500e-04
2.691745758056640625e-04
1.041889190673828125e-04
2.021789550781250000e-04
2.677440643310546875e-04
2.875328063964843750e-04
2.670288085937500000e-04
1.027584075927734375e-04
2.079010009765625000e-04
2.048015594482421875e-04
2.691745758056640625e-04
2.670288085937500000e-04
2.703666687011718750e-04
2.710819244384765625e-04
2.708435058593750000e-04
2.672672271728515625e-04
2.741813659667968750e-04
2.696514129638671875e-04
1.957416534423828125e-04
1.969337463378906250e-04
1.029968261718750000e-04
1.082420349121093750e-04
1.959800720214843750e-04
1.969337463378906250e-04
1.971721649169921875e-04
2.050399780273437500e-04
2.005100250244140625e-04
2.167224884033203125e-04
2.484321594238281250e-04
2.076625823974609375e-04
1.959800720214843750e-04
2.756118774414062500e-04
1.995563507080078125e-04
1.969337463378906250e-04
1.995563507080078125e-04
3.488063812255859375e-04
3.237724304199218750e-04
2.331733703613281250e-04
2.050399780273437500e-04
1.983642578125000000e-04
1.988410949707031250e-04
2.045631408691406250e-04
3.905296325683593750e-04
1.060962677001953125e-04
1.976490020751953125e-04
1.037120819091796875e-04
1.974105834960937500e-04
1.969337463378906250e-04
1.025199890136718750e-04
1.983642578125000000e-04
2.624988555908203125e-04
2.796649932861328125e-04
1.971721649169921875e-04
2.689361572265625000e-04
2.677440643310546875e-04
1.025199890136718750e-04
2.024173736572265625e-04
1.094341278076171875e-04
1.974105834960937500e-04
1.971721649169921875e-04
2.033710479736328125e-04
1.049041748046875000e-04
1.044273376464843750e-04
1.041889190673828125e-04
1.037120819091796875e-04
2.896785736083984375e-04
1.964569091796875000e-04
1.990795135498046875e-04
1.957416534423828125e-04
2.014636993408203125e-04
2.219676971435546875e-04
1.955032348632812500e-04
1.864433288574218750e-04
2.019405364990234375e-04
1.959800720214843750e-04
1.938343048095703125e-04
2.079010009765625000e-04
1.978874206542968750e-04
1.997947692871093750e-04
2.934932708740234375e-04
