301,8
302,32
303,7
304,16
305,4
306,15
307,23
308,15
309,5
310,8
311,16
312,10
313,12
314,11
315,20
316,24
317,9
318,3
319,12
320,10
321,11
322,11
323,2
324,4
325,15
326,11
327,13
328,8
329,12
330,13
331,10
332,5
333,4
334,6
335,23
336,9
337,7
338,7
339,6
340,5
341,10
342,14
343,4
344,13
345,13
346,2
347,6
348,7
349,9
350,11
351,9
352,13
353,7
354,3
355,13
356,3
357,6
358,1
359,12
360,11
361,4
362,10
363,15
364,18
365,5
366,10
367,23
368,10
369,16
370,2
371,15
372,0
373,11
374,10
375,17
376,9
377,3
378,4
379,28
380,4
381,13
382,14
383,10
384,7
385,10
386,7
387,7
388,9
389,8
390,11
391,7
392,13
393,30
394,10
395,15
396,8
397,8
398,4
399,7
400,10
401,25
402,9
403,9
404,11
405,3
406,9
407,5
408,13
409,10
410,3
411,16
412,13
413,25
414,14
415,10
416,3
417,14
418,11
419,15
420,9
421,6
422,24
423,5
424,8
425,15
426,12
427,8
428,20
429,9
430,12
431,21
432,1
433,9
434,14
435,7
436,3
437,5
438,7
439,14
440,10
441,9
442,9
443,0
444,6
445,14
446,10
447,8
448,13
449,13
450,11
451,6
452,16
453,15
454,3
455,12
456,17
457,9
458,8
459,3
460,5
461,2
462,7
463,8
464,5
465,6
466,11
467,11
468,8
469,4
470,11
471,5
472,13
473,2
474,11
475,21
476,5
477,8
478,12
479,4
480,8
481,5
482,3
483,14
484,12
485,13
486,9
487,11
488,7
489,13
490,12
491,3
492,9
493,9
494,14
495,14
496,10
497,14
498,8
499,3
500,20
501,6
502,18
503,9
504,11
505,8
506,10
507,5
508,7
509,15
510,1
511,5
512,8
513,11
514,11
515,3
516,33
517,4
518,11
519,18
520,11
521,7
522,14
523,9
524,20
525,12
526,9
527,11
528,10
529,24
530,9
531,4
532,6
533,5
534,6
535,8
536,5
537,9
538,11
539,12
540,21
541,17
542,16
543,12
544,5
545,10
546,11
547,2
548,13
549,7
550,15
551,11
552,4
553,6
554,22
555,11
556,4
557,20
558,17
559,22
560,21
561,7
562,14
563,6
564,1
565,11
566,19
567,11
568,4
569,32
570,17
571,9
572,6
573,11
574,6
575,4
576,7
577,11
578,11
579,8
580,6
581,3
582,7
583,24
584,10
585,15
586,13
587,8
588,10
589,8
590,4
591,8
592,15
593,12
594,14
595,14
596,8
597,13
598,8
599,11
600,10
601,16
602,11
603,9
604,22
605,16
606,18
607,10
608,9
609,11
610,0
611,3
612,11
613,11
614,15
615,4
616,12
617,10
618,4
619,9
620,5
621,10
622,12
623,5
624,8
625,6
626,17
627,11
628,14
629,5
630,11
631,12
632,7
633,10
634,5
635,11
636,16
637,10
638,0
639,5
640,2
641,9
642,8
643,13
644,5
645,14
646,12
647,7
648,1
649,16
650,6
651,14
652,15
653,8
654,20
655,20
656,1
657,12
658,16
659,16
660,8
661,3
662,2
663,13
664,26
665,15
666,6
667,14
668,8
669,8
670,12
671,7
672,8
673,7
674,12
675,7
676,11
677,9
678,12
679,16
680,12
681,24
682,14
683,12
684,8
685,7
686,16
687,24
688,6
689,22
690,17
691,6
692,20
693,3
694,9
695,6
696,16
697,10
698,7
699,10
700,7
701,1
702,7
703,3
704,16
705,1
706,17
707,15
708,4
709,3
710,15
711,10
712,9
713,11
714,9
715,11
716,3
717,6
718,11
719,11
720,4
721,7
722,0
723,5
724,15
725,5
726,13
727,10
728,12
729,19
730,15
731,4
732,12
733,9
734,12
735,11
736,11
737,6
738,7
739,2
740,9
741,12
742,11
743,7
744,8
745,6
746,12
747,4
748,12
749,7
750,15
751,5
752,10
753,5
754,17
755,0
756,15
757,18
758,13
759,13
760,21
761,21
762,18
763,7
764,7
765,9
766,13
767,23
768,19
769,10
770,5
771,10
772,13
773,5
774,14
775,13
776,11
777,12
778,6
779,4
780,17
781,1
782,7
783,1
784,4
785,1
786,6
787,21
788,6
789,9
790,18
791,12
792,6
793,6
794,2
795,6
796,4
797,8
798,5
799,1
800,9
801,9
802,9
803,18
804,19
805,19
806,15
807,8
808,7
809,3
810,9
811,7
812,15
813,3
814,5
815,10
816,2
817,7
818,16
819,9
820,9
821,8
822,21
823,10
824,8
825,12
826,10
827,6
828,11
829,18
830,6
831,17
832,14
833,19
834,7
835,7
836,3
837,14
838,16
839,14
840,5
841,16
842,9
843,9
844,1
845,7
846,7
847,12
848,8
849,4
850,3
851,13
852,2
853,6
854,6
855,16
856,12
857,3
858,11
859,12
860,12
861,17
862,19
863,23
864,6
865,2
866,7
867,6
868,4
869,9
870,8
871,7
872,8
873,15
874,9
875,6
876,15
877,8
878,7
879,7
880,5
881,11
882,10
883,5
884,10
885,14
886,6
887,9
888,12
889,6
890,6
891,11
892,7
893,9
894,3
895,8
896,20
897,7
898,9
899,6
900,17
901,12
902,12
903,13
904,15
905,13
906,2
907,14
908,17
909,24
910,26
911,16
912,13
913,5
914,11
915,8
916,4
917,9
918,7
919,22
920,1
921,14
922,7
923,12
924,8
925,12
926,13
927,12
928,6
929,4
930,7
931,11
932,2
933,7
934,25
935,7
936,9
937,12
938,7
939,11
940,7
941,6
942,10
943,14
944,10
945,14
946,5
947,16
948,3
949,24
950,6
951,1
952,8
953,9
954,6
955,8
956,7
957,16
958,6
959,14
960,13
961,3
962,11
963,14
964,1
965,9
966,6
967,11
968,23
969,1
970,5
971,10
972,4
973,5
974,18
975,8
976,11
977,10
978,14
979,5
980,22
981,4
982,18
983,4
984,11
985,14
986,13
987,6
988,2
989,15
990,6
991,17
992,11
993,27
994,3
995,8
996,23
997,16
998,11
999,2
1000,4
